,id,Code,Temp
217,4.0,AFG,-0.474
92,8.0,ALB,0.215
203,10.0,ATA,
116,12.0,DZA,-0.255
138,20.0,AND,-0.071
18,24.0,AGO,-0.214
181,28.0,ATG,-0.579
54,31.0,AZE,-0.258
91,32.0,ARG,-0.645
36,36.0,AUS,-0.075
41,40.0,AUT,0.371
201,44.0,BHS,-0.244
183,48.0,BHR,-0.21899999999999997
176,50.0,BGD,-0.7290000000000001
189,51.0,ARM,-0.17300000000000001
126,52.0,BRB,-0.672
57,56.0,BEL,0.196
121,64.0,BTN,-0.7659999999999999
68,68.0,BOL,-0.267
40,70.0,BIH,0.29600000000000004
123,72.0,BWA,-0.387
5,76.0,BRA,-0.517
156,84.0,BLZ,-0.048
79,90.0,SLB,-0.12300000000000001
75,100.0,BGR,0.337
135,104.0,MMR,-0.579
89,108.0,BDI,-0.33
169,112.0,BLR,0.976
2,116.0,KHM,-0.525
131,120.0,CMR,-0.251
30,124.0,CAN,-0.29
166,132.0,CPV,-0.8140000000000001
13,140.0,CAF,-0.376
204,144.0,LKA,-0.57
117,148.0,TCD,-0.5
145,152.0,CHL,-0.5379999999999999
3,156.0,CHN,-0.526
225,170.0,COL,-0.38799999999999996
216,174.0,COM,-0.302
94,178.0,COG,-0.129
210,180.0,COD,-0.214
192,188.0,CRI,-0.28300000000000003
140,191.0,HRV,0.401
50,192.0,CUB,-0.254
173,196.0,CYP,-0.096
149,203.0,CZE,0.44
160,204.0,BEN,-0.243
90,208.0,DNK,0.721
174,212.0,DMA,-0.6990000000000001
170,214.0,DOM,-0.48
96,218.0,ECU,-0.452
86,222.0,SLV,-0.149
9,226.0,GNQ,-0.27699999999999997
177,231.0,ETH,-0.568
77,232.0,ERI,-0.48200000000000004
158,233.0,EST,1.405
66,242.0,FJI,-0.402
48,246.0,FIN,1.432
34,250.0,FRA,0.024
163,262.0,DJI,-0.609
141,266.0,GAB,-0.217
93,268.0,GEO,-0.021
4,270.0,GMB,-0.852
63,276.0,DEU,0.42100000000000004
15,288.0,GHA,-0.294
108,296.0,KIR,-0.064
74,300.0,GRC,0.11699999999999999
88,304.0,GRL,-0.09
76,308.0,GRD,-0.674
191,320.0,GTM,-0.109
214,324.0,GIN,-0.619
70,328.0,GUY,-0.486
118,332.0,HTI,-0.457
200,340.0,HND,-0.141
107,348.0,HUN,0.536
171,352.0,ISL,-0.213
