,id,Code,Temp
217,4.0,AFG,-0.44
92,8.0,ALB,-0.08800000000000001
203,10.0,ATA,
116,12.0,DZA,-0.613
138,20.0,AND,-0.327
18,24.0,AGO,-0.321
181,28.0,ATG,-0.474
54,31.0,AZE,-0.406
91,32.0,ARG,-0.642
36,36.0,AUS,-0.122
41,40.0,AUT,-0.025
201,44.0,BHS,-0.256
183,48.0,BHR,-0.561
176,50.0,BGD,-0.903
189,51.0,ARM,-0.365
126,52.0,BRB,-0.565
57,56.0,BEL,-0.132
121,64.0,BTN,-0.825
68,68.0,BOL,-0.526
40,70.0,BIH,-0.034
123,72.0,BWA,-0.435
5,76.0,BRA,-0.6509999999999999
156,84.0,BLZ,-0.414
79,90.0,SLB,-0.33799999999999997
75,100.0,BGR,-0.059000000000000004
135,104.0,MMR,-0.787
89,108.0,BDI,-0.547
169,112.0,BLR,-0.153
2,116.0,KHM,-0.812
131,120.0,CMR,-0.528
30,124.0,CAN,-0.578
166,132.0,CPV,-0.8370000000000001
13,140.0,CAF,-0.595
204,144.0,LKA,-0.762
117,148.0,TCD,-0.698
145,152.0,CHL,-0.5579999999999999
3,156.0,CHN,-0.69
225,170.0,COL,-0.5710000000000001
216,174.0,COM,-0.597
94,178.0,COG,-0.298
210,180.0,COD,-0.325
192,188.0,CRI,-0.508
140,191.0,HRV,-0.04
50,192.0,CUB,-0.273
173,196.0,CYP,-0.449
149,203.0,CZE,-0.094
160,204.0,BEN,-0.52
90,208.0,DNK,-0.114
174,212.0,DMA,-0.512
170,214.0,DOM,-0.42100000000000004
96,218.0,ECU,
86,222.0,SLV,-0.479
9,226.0,GNQ,-0.43
177,231.0,ETH,-0.586
77,232.0,ERI,-0.733
158,233.0,EST,-0.335
66,242.0,FJI,-0.491
48,246.0,FIN,-0.541
34,250.0,FRA,-0.275
163,262.0,DJI,-0.5589999999999999
141,266.0,GAB,-0.402
93,268.0,GEO,-0.408
4,270.0,GMB,-0.879
63,276.0,DEU,-0.043
15,288.0,GHA,-0.457
108,296.0,KIR,-0.555
74,300.0,GRC,-0.2
88,304.0,GRL,-1.0090000000000001
76,308.0,GRD,-0.604
191,320.0,GTM,-0.447
214,324.0,GIN,-0.823
70,328.0,GUY,-0.708
118,332.0,HTI,-0.419
200,340.0,HND,-0.449
107,348.0,HUN,-0.122
171,352.0,ISL,-0.591
31,356.0,IND,-0.69
147,360.0,IDN,-0.7859999999999999
190,364.0,IRN,-0.504
84,368.0,IRQ,-0.523
83,372.0,IRL,-0.297
46,376.0,ISR,-0.546
87,380.0,ITA,-0.129
110,384.0,CIV,-0.688
196,388.0,JAM,-0.402
114,392.0,JPN,-0.541
130,398.0,KAZ,-0.467
37,400.0,JOR,-0.552
206,404.0,KEN,-0.579
153,408.0,PRK,-0.682
207,410.0,KOR,-0.7
178,414.0,KWT,-0.5479999999999999
25,417.0,KGZ,-0.637
193,418.0,LAO,-0.845
188,422.0,LBN,-0.48700000000000004
215,426.0,LSO,-0.615
99,428.0,LVA,-0.278
197,430.0,LBR,-0.632
72,434.0,LBY,-0.526
164,438.0,LIE,-0.102
136,440.0,LTU,-0.166
212,442.0,LUX,-0.121
120,450.0,MDG,-0.635
82,454.0,MWI,-0.5379999999999999
52,458.0,MYS,-0.893
103,466.0,MLI,-0.8390000000000001
106,470.0,MLT,-0.251
187,478.0,MRT,-0.915
167,480.0,MUS,
221,484.0,MEX,-0.336
218,492.0,MCO,-0.316
129,496.0,MNG,-0.708
134,498.0,MDA,-0.18100000000000002
21,499.0,MNE,-0.057999999999999996
14,504.0,MAR,-0.6559999999999999
97,508.0,MOZ,-0.58
17,512.0,OMN,-0.503
