,id,Code,Temp
217,4.0,AFG,-0.285
92,8.0,ALB,-0.20800000000000002
203,10.0,ATA,
116,12.0,DZA,-0.326
138,20.0,AND,-0.204
18,24.0,AGO,-0.04
181,28.0,ATG,-0.503
54,31.0,AZE,-0.294
91,32.0,ARG,-0.223
36,36.0,AUS,-0.098
41,40.0,AUT,-0.08800000000000001
201,44.0,BHS,-0.298
183,48.0,BHR,-0.311
176,50.0,BGD,-0.376
189,51.0,ARM,-0.233
126,52.0,BRB,-0.569
57,56.0,BEL,0.038
121,64.0,BTN,-0.34600000000000003
68,68.0,BOL,-0.355
40,70.0,BIH,-0.12300000000000001
123,72.0,BWA,-0.099
5,76.0,BRA,-0.29
156,84.0,BLZ,-0.43799999999999994
79,90.0,SLB,-0.151
75,100.0,BGR,-0.179
135,104.0,MMR,-0.429
89,108.0,BDI,-0.158
169,112.0,BLR,0.032
2,116.0,KHM,-0.318
131,120.0,CMR,-0.128
30,124.0,CAN,-0.285
166,132.0,CPV,-0.33399999999999996
13,140.0,CAF,-0.188
204,144.0,LKA,0.006999999999999999
117,148.0,TCD,-0.19399999999999998
145,152.0,CHL,-0.213
3,156.0,CHN,-0.287
225,170.0,COL,-0.49
216,174.0,COM,-0.293
94,178.0,COG,-0.132
210,180.0,COD,-0.133
192,188.0,CRI,-0.379
140,191.0,HRV,-0.11699999999999999
50,192.0,CUB,-0.36200000000000004
173,196.0,CYP,-0.429
149,203.0,CZE,-0.079
160,204.0,BEN,-0.096
90,208.0,DNK,0.038
174,212.0,DMA,-0.5539999999999999
170,214.0,DOM,-0.43
96,218.0,ECU,-0.40299999999999997
86,222.0,SLV,-0.406
9,226.0,GNQ,-0.084
177,231.0,ETH,-0.193
77,232.0,ERI,-0.28800000000000003
158,233.0,EST,-0.009000000000000001
66,242.0,FJI,-0.354
48,246.0,FIN,-0.14800000000000002
34,250.0,FRA,-0.099
163,262.0,DJI,-0.156
141,266.0,GAB,-0.11900000000000001
93,268.0,GEO,-0.307
4,270.0,GMB,-0.132
63,276.0,DEU,0.035
15,288.0,GHA,-0.042
108,296.0,KIR,-0.18899999999999997
74,300.0,GRC,-0.324
88,304.0,GRL,-1.077
76,308.0,GRD,-0.573
191,320.0,GTM,-0.436
214,324.0,GIN,-0.214
70,328.0,GUY,-0.523
118,332.0,HTI,-0.42200000000000004
200,340.0,HND,-0.386
107,348.0,HUN,-0.16899999999999998
171,352.0,ISL,-0.486
31,356.0,IND,-0.21899999999999997
147,360.0,IDN,-0.46399999999999997
190,364.0,IRN,-0.27
84,368.0,IRQ,-0.42
83,372.0,IRL,-0.18899999999999997
46,376.0,ISR,-0.56
87,380.0,ITA,-0.207
110,384.0,CIV,-0.077
196,388.0,JAM,-0.386
114,392.0,JPN,-0.42200000000000004
130,398.0,KAZ,-0.179
37,400.0,JOR,-0.5579999999999999
206,404.0,KEN,-0.222
153,408.0,PRK,-0.44799999999999995
207,410.0,KOR,-0.504
178,414.0,KWT,-0.366
25,417.0,KGZ,-0.201
193,418.0,LAO,-0.344
188,422.0,LBN,-0.496
215,426.0,LSO,-0.239
99,428.0,LVA,0.059000000000000004
197,430.0,LBR,-0.19699999999999998
72,434.0,LBY,-0.221
164,438.0,LIE,-0.081
136,440.0,LTU,0.12300000000000001
212,442.0,LUX,0.012
120,450.0,MDG,-0.386
82,454.0,MWI,-0.16399999999999998
52,458.0,MYS,-0.434
103,466.0,MLI,-0.24600000000000002
106,470.0,MLT,-0.028999999999999998
187,478.0,MRT,-0.172
167,480.0,MUS,-0.39899999999999997
221,484.0,MEX,-0.569
218,492.0,MCO,-0.23
129,496.0,MNG,-0.284
134,498.0,MDA,-0.18600000000000003
21,499.0,MNE,-0.149
14,504.0,MAR,-0.297
97,508.0,MOZ,-0.21899999999999997
17,512.0,OMN,-0.257
179,516.0,NAM,-0.057999999999999996
224,524.0,NPL,-0.39
157,528.0,NLD,0.023
223,554.0,NZL,-0.524
53,558.0,NIC,-0.37200000000000005
56,562.0,NER,-0.231
182,566.0,NGA,-0.127
69,578.0,NOR,-0.309
113,583.0,FSM,
12,585.0,PLW,-0.371
101,586.0,PAK,-0.273
219,591.0,PAN,-0.386
115,598.0,PNG,-0.255
155,600.0,PRY,-0.3
132,604.0,PER,-0.381
112,608.0,PHL,-0.45399999999999996
23,616.0,POL,0.048
44,620.0,PRT,-0.294
16,624.0,GNB,-0.19899999999999998
143,626.0,TLS,-0.541
47,634.0,QAT,-0.298
11,642.0,ROU,-0.175
185,643.0,RUS,-0.19399999999999998
38,646.0,RWA,-0.171
10,659.0,KNA,-0.504
59,662.0,LCA,-0.573
146,670.0,VCT,-0.5760000000000001
49,674.0,SMR,-0.182
111,678.0,STP,-0.10800000000000001
162,682.0,SAU,-0.39899999999999997
184,686.0,SEN,-0.129
209,688.0,SRB,-0.153
1,690.0,SYC,-0.174
81,694.0,SLE,-0.259
168,702.0,SGP,-0.397
142,703.0,SVK,-0.154
95,704.0,VNM,-0.36
8,705.0,SVN,-0.08800000000000001
78,706.0,SOM,-0.17300000000000001
208,710.0,ZAF,-0.18100000000000002
35,716.0,ZWE,-0.085
39,724.0,ESP,-0.251
67,729.0,SDN,-0.264
32,740.0,SUR,-0.486
213,748.0,SWZ,-0.094
102,752.0,SWE,-0.09300000000000001
144,756.0,CHE,-0.142
122,760.0,SYR,-0.465
133,762.0,TJK,-0.353
205,764.0,THA,-0.301
100,768.0,TGO,-0.046
137,776.0,TON,-0.354
152,780.0,TTO,-0.578
175,784.0,ARE,-0.3
71,788.0,TUN,-0.107
80,792.0,TUR,-0.365
98,795.0,TKM,-0.28600000000000003
161,800.0,UGA,-0.21100000000000002
51,804.0,UKR,-0.212
124,807.0,MKD,-0.217
127,818.0,EGY,-0.375
27,826.0,GBR,-0.142
198,834.0,TZA,-0.19699999999999998
0,840.0,USA,-0.37200000000000005
159,854.0,BFA,-0.17
109,858.0,URY,-0.305
139,860.0,UZB,-0.29
22,862.0,VEN,-0.5920000000000001
24,882.0,WSM,-0.278
73,887.0,YEM,-0.249
220,894.0,ZMB,-0.054000000000000006
6,,REU,-0.337
7,,GGY,-0.106
19,,MAF,-0.547
20,,ABW,-0.575
26,,SPM,-0.631
28,,FRO,-0.37
29,,MNP,-0.415
33,,TCA,-0.436
42,,ASM,-0.268
43,,GUM,-0.36
45,,CUW,-0.608
55,,MYT,-0.33
58,,NCL,-0.271
60,,SGS,-0.39899999999999997
61,,FLK,-0.16899999999999998
62,,MSR,-0.585
64,,PRI,-0.446
65,,BLM,-0.48100000000000004
85,,PSE,-0.43700000000000006
104,,AIA,-0.547
105,,VGB,-0.5329999999999999
119,,IMN,-0.115
125,,VIR,-0.461
128,,MAC,-0.479
148,,ESH,-0.205
150,,TWN,-0.565
151,,CYM,-0.253
154,,NIU,-0.556
165,,JEY,-0.106
172,,GUF,-0.505
180,,HMD,
186,,SJM,-0.816
194,,HKG,-0.48700000000000004
195,,PYF,-0.40700000000000003
199,,MTQ,-0.625
202,,ATF,
211,,ALA,0.0
222,,SXM,-0.547
226,,GLP,-0.593
