,id,Code,Temp
217,4.0,AFG,-0.483
92,8.0,ALB,0.903
203,10.0,ATA,
116,12.0,DZA,-0.149
138,20.0,AND,0.006
18,24.0,AGO,0.81
181,28.0,ATG,-0.409
54,31.0,AZE,-0.171
91,32.0,ARG,-0.389
36,36.0,AUS,-0.408
41,40.0,AUT,0.5589999999999999
201,44.0,BHS,-0.599
183,48.0,BHR,-0.115
176,50.0,BGD,-0.215
189,51.0,ARM,-0.017
126,52.0,BRB,-0.381
57,56.0,BEL,0.14400000000000002
121,64.0,BTN,-0.20199999999999999
68,68.0,BOL,-0.653
40,70.0,BIH,0.92
123,72.0,BWA,0.542
5,76.0,BRA,-0.177
156,84.0,BLZ,-0.222
79,90.0,SLB,0.122
75,100.0,BGR,0.873
135,104.0,MMR,-0.20800000000000002
89,108.0,BDI,-0.16399999999999998
169,112.0,BLR,-0.223
2,116.0,KHM,-0.7290000000000001
131,120.0,CMR,-0.147
30,124.0,CAN,-0.10800000000000001
166,132.0,CPV,-0.44799999999999995
13,140.0,CAF,-0.11599999999999999
204,144.0,LKA,-0.235
117,148.0,TCD,-0.001
145,152.0,CHL,-0.597
3,156.0,CHN,-0.551
225,170.0,COL,-0.298
216,174.0,COM,-0.187
94,178.0,COG,-0.081
210,180.0,COD,-0.106
192,188.0,CRI,-0.04
140,191.0,HRV,0.825
50,192.0,CUB,-0.616
173,196.0,CYP,0.423
149,203.0,CZE,0.545
160,204.0,BEN,-0.092
90,208.0,DNK,-0.33299999999999996
174,212.0,DMA,-0.376
170,214.0,DOM,-0.535
96,218.0,ECU,-0.248
86,222.0,SLV,-0.096
9,226.0,GNQ,0.012
177,231.0,ETH,-0.695
77,232.0,ERI,-0.6890000000000001
158,233.0,EST,-0.33399999999999996
66,242.0,FJI,-0.08800000000000001
48,246.0,FIN,-0.447
34,250.0,FRA,-0.001
163,262.0,DJI,-0.82
141,266.0,GAB,0.136
93,268.0,GEO,-0.075
4,270.0,GMB,-0.5
63,276.0,DEU,0.13
15,288.0,GHA,0.042
108,296.0,KIR,-0.34
74,300.0,GRC,0.857
88,304.0,GRL,0.415
76,308.0,GRD,-0.42100000000000004
191,320.0,GTM,-0.168
214,324.0,GIN,-0.114
70,328.0,GUY,-0.28300000000000003
118,332.0,HTI,-0.5670000000000001
200,340.0,HND,-0.18600000000000003
107,348.0,HUN,0.619
171,352.0,ISL,-0.03
31,356.0,IND,-0.27899999999999997
147,360.0,IDN,-0.475
190,364.0,IRN,-0.402
84,368.0,IRQ,0.292
83,372.0,IRL,-0.32
46,376.0,ISR,0.26899999999999996
87,380.0,ITA,0.263
110,384.0,CIV,-0.154
196,388.0,JAM,-0.59
114,392.0,JPN,0.39299999999999996
130,398.0,KAZ,-0.36
37,400.0,JOR,0.239
206,404.0,KEN,-0.628
153,408.0,PRK,-0.317
207,410.0,KOR,-0.21
178,414.0,KWT,0.20199999999999999
25,417.0,KGZ,-0.221
193,418.0,LAO,-0.787
188,422.0,LBN,0.34700000000000003
215,426.0,LSO,0.188
99,428.0,LVA,-0.276
197,430.0,LBR,-0.006
72,434.0,LBY,0.41
164,438.0,LIE,0.256
136,440.0,LTU,-0.177
212,442.0,LUX,0.094
120,450.0,MDG,-0.177
82,454.0,MWI,-0.003
52,458.0,MYS,-0.67
103,466.0,MLI,-0.23800000000000002
106,470.0,MLT,0.631
187,478.0,MRT,-0.391
167,480.0,MUS,
221,484.0,MEX,-0.132
218,492.0,MCO,-0.045
129,496.0,MNG,-1.0290000000000001
134,498.0,MDA,0.212
21,499.0,MNE,0.94
14,504.0,MAR,-0.456
97,508.0,MOZ,0.057
17,512.0,OMN,-0.46
179,516.0,NAM,0.647
224,524.0,NPL,-0.235
157,528.0,NLD,-0.013000000000000001
223,554.0,NZL,0.488
53,558.0,NIC,-0.129
56,562.0,NER,-0.057999999999999996
182,566.0,NGA,-0.165
69,578.0,NOR,-0.36200000000000004
113,583.0,FSM,
12,585.0,PLW,-0.13699999999999998
101,586.0,PAK,-0.161
219,591.0,PAN,0.044000000000000004
115,598.0,PNG,0.19899999999999998
155,600.0,PRY,-0.414
132,604.0,PER,-0.6890000000000001
112,608.0,PHL,-0.348
23,616.0,POL,0.121
44,620.0,PRT,-0.253
16,624.0,GNB,-0.27699999999999997
143,626.0,TLS,-0.406
47,634.0,QAT,-0.231
11,642.0,ROU,0.5379999999999999
185,643.0,RUS,-0.51
38,646.0,RWA,-0.207
10,659.0,KNA,-0.41100000000000003
59,662.0,LCA,-0.39
146,670.0,VCT,-0.39899999999999997
49,674.0,SMR,0.426
111,678.0,STP,-0.059000000000000004
162,682.0,SAU,-0.115
184,686.0,SEN,-0.434
209,688.0,SRB,0.9179999999999999
1,690.0,SYC,-0.606
81,694.0,SLE,-0.071
168,702.0,SGP,-0.452
142,703.0,SVK,0.397
95,704.0,VNM,-0.83
8,705.0,SVN,0.754
78,706.0,SOM,-0.9470000000000001
208,710.0,ZAF,0.22899999999999998
35,716.0,ZWE,0.457
39,724.0,ESP,-0.095
67,729.0,SDN,-0.04
32,740.0,SUR,-0.135
213,748.0,SWZ,0.299
102,752.0,SWE,-0.48
144,756.0,CHE,-0.021
122,760.0,SYR,0.322
133,762.0,TJK,-0.069
205,764.0,THA,-0.609
100,768.0,TGO,-0.013999999999999999
137,776.0,TON,-0.084
152,780.0,TTO,-0.583
175,784.0,ARE,-0.303
71,788.0,TUN,0.262
80,792.0,TUR,0.402
98,795.0,TKM,-0.66
161,800.0,UGA,-0.226
51,804.0,UKR,-0.249
124,807.0,MKD,0.932
127,818.0,EGY,0.35100000000000003
27,826.0,GBR,-0.166
198,834.0,TZA,-0.254
0,840.0,USA,-0.49200000000000005
159,854.0,BFA,-0.124
109,858.0,URY,-0.297
139,860.0,UZB,-0.405
22,862.0,VEN,-0.45
24,882.0,WSM,-0.348
73,887.0,YEM,-0.67
220,894.0,ZMB,0.32799999999999996
6,,REU,
7,,GGY,-0.128
19,,MAF,-0.44299999999999995
20,,ABW,-0.43200000000000005
26,,SPM,-0.265
28,,FRO,-0.33899999999999997
29,,MNP,-0.09699999999999999
33,,TCA,-0.628
42,,ASM,-0.359
43,,GUM,
45,,CUW,-0.23800000000000002
55,,MYT,-0.267
58,,NCL,0.266
60,,SGS,-0.40700000000000003
61,,FLK,0.275
62,,MSR,-0.425
64,,PRI,-0.466
65,,BLM,-0.23
85,,PSE,0.228
104,,AIA,-0.44299999999999995
105,,VGB,-0.474
119,,IMN,-0.284
125,,VIR,-0.45299999999999996
128,,MAC,-0.46
148,,ESH,-0.41
150,,TWN,-0.191
151,,CYM,-0.511
154,,NIU,-0.34299999999999997
165,,JEY,-0.128
172,,GUF,-0.15
180,,HMD,
186,,SJM,-0.34
194,,HKG,-0.439
195,,PYF,-0.259
199,,MTQ,-0.40299999999999997
202,,ATF,
211,,ALA,-0.37799999999999995
222,,SXM,-0.44299999999999995
226,,GLP,-0.42
