,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.313
203,10.0,ATA,
116,12.0,DZA,-0.431
138,20.0,AND,-0.337
18,24.0,AGO,
181,28.0,ATG,-0.561
54,31.0,AZE,-0.157
91,32.0,ARG,-0.672
36,36.0,AUS,
41,40.0,AUT,-0.385
201,44.0,BHS,-0.47200000000000003
183,48.0,BHR,
176,50.0,BGD,-0.297
189,51.0,ARM,-0.16699999999999998
126,52.0,BRB,-0.511
57,56.0,BEL,-0.392
121,64.0,BTN,-0.2
68,68.0,BOL,
40,70.0,BIH,-0.308
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.613
79,90.0,SLB,
75,100.0,BGR,-0.22399999999999998
135,104.0,MMR,-0.44299999999999995
89,108.0,BDI,
169,112.0,BLR,-0.467
2,116.0,KHM,-0.311
131,120.0,CMR,
30,124.0,CAN,-0.341
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,-0.401
117,148.0,TCD,
145,152.0,CHL,-0.67
3,156.0,CHN,-0.155
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.3
50,192.0,CUB,-0.608
173,196.0,CYP,-0.254
149,203.0,CZE,-0.488
160,204.0,BEN,
90,208.0,DNK,-0.386
174,212.0,DMA,-0.517
170,214.0,DOM,-0.622
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.33799999999999997
66,242.0,FJI,
48,246.0,FIN,-0.475
34,250.0,FRA,-0.317
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.242
4,270.0,GMB,
63,276.0,DEU,-0.431
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.324
88,304.0,GRL,-0.396
76,308.0,GRD,-0.524
191,320.0,GTM,-0.591
214,324.0,GIN,
70,328.0,GUY,-0.506
118,332.0,HTI,-0.623
200,340.0,HND,-0.59
107,348.0,HUN,-0.387
171,352.0,ISL,-0.46399999999999997
31,356.0,IND,-0.413
147,360.0,IDN,-0.62
190,364.0,IRN,-0.174
84,368.0,IRQ,-0.247
83,372.0,IRL,-0.342
46,376.0,ISR,-0.35700000000000004
87,380.0,ITA,-0.298
110,384.0,CIV,
196,388.0,JAM,-0.629
114,392.0,JPN,-0.648
130,398.0,KAZ,-0.385
37,400.0,JOR,-0.376
206,404.0,KEN,
153,408.0,PRK,-0.511
207,410.0,KOR,-0.43200000000000005
178,414.0,KWT,-0.26
25,417.0,KGZ,-0.313
193,418.0,LAO,-0.13699999999999998
188,422.0,LBN,-0.281
215,426.0,LSO,
99,428.0,LVA,-0.402
197,430.0,LBR,
72,434.0,LBY,-0.389
164,438.0,LIE,-0.37799999999999995
136,440.0,LTU,-0.506
212,442.0,LUX,-0.39299999999999996
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.547
103,466.0,MLI,
106,470.0,MLT,-0.265
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.578
218,492.0,MCO,-0.318
129,496.0,MNG,-0.42100000000000004
134,498.0,MDA,-0.32299999999999995
21,499.0,MNE,-0.287
14,504.0,MAR,-0.369
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.359
157,528.0,NLD,-0.35600000000000004
223,554.0,NZL,-0.386
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.39
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.46799999999999997
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.539
44,620.0,PRT,-0.252
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-0.305
185,643.0,RUS,-0.424
38,646.0,RWA,
10,659.0,KNA,-0.578
59,662.0,LCA,-0.525
146,670.0,VCT,-0.535
49,674.0,SMR,-0.245
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,-0.306
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.6679999999999999
142,703.0,SVK,-0.483
95,704.0,VNM,-0.152
8,705.0,SVN,-0.27399999999999997
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.31
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.39399999999999996
102,752.0,SWE,-0.391
144,756.0,CHE,-0.342
122,760.0,SYR,-0.257
133,762.0,TJK,
205,764.0,THA,-0.325
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.527
175,784.0,ARE,
71,788.0,TUN,-0.311
80,792.0,TUR,-0.23800000000000002
98,795.0,TKM,-0.155
161,800.0,UGA,
