,id,Code,Temp
217,4.0,AFG,-0.092
92,8.0,ALB,0.001
203,10.0,ATA,0.14300000000000002
116,12.0,DZA,-0.036000000000000004
138,20.0,AND,-0.002
18,24.0,AGO,0.175
181,28.0,ATG,-0.03
54,31.0,AZE,-0.075
91,32.0,ARG,0.084
36,36.0,AUS,0.004
41,40.0,AUT,0.006999999999999999
201,44.0,BHS,-0.034
183,48.0,BHR,-0.177
176,50.0,BGD,0.022000000000000002
189,51.0,ARM,-0.121
126,52.0,BRB,0.001
57,56.0,BEL,0.002
121,64.0,BTN,-0.053
68,68.0,BOL,0.067
40,70.0,BIH,-0.031
123,72.0,BWA,0.226
5,76.0,BRA,0.08199999999999999
156,84.0,BLZ,-0.062
79,90.0,SLB,0.003
75,100.0,BGR,0.08800000000000001
135,104.0,MMR,0.059000000000000004
89,108.0,BDI,0.09699999999999999
169,112.0,BLR,-0.053
2,116.0,KHM,0.142
131,120.0,CMR,0.11199999999999999
30,124.0,CAN,-0.226
166,132.0,CPV,0.0
13,140.0,CAF,0.04
204,144.0,LKA,0.076
117,148.0,TCD,0.057
145,152.0,CHL,0.073
3,156.0,CHN,-0.028999999999999998
225,170.0,COL,0.085
216,174.0,COM,-0.054000000000000006
94,178.0,COG,0.12
210,180.0,COD,0.136
192,188.0,CRI,0.028999999999999998
140,191.0,HRV,0.004
50,192.0,CUB,-0.061
173,196.0,CYP,-0.07200000000000001
149,203.0,CZE,0.033
160,204.0,BEN,0.066
90,208.0,DNK,-0.001
174,212.0,DMA,-0.009000000000000001
170,214.0,DOM,0.03
96,218.0,ECU,0.045
86,222.0,SLV,0.001
9,226.0,GNQ,0.158
177,231.0,ETH,0.009000000000000001
77,232.0,ERI,-0.073
158,233.0,EST,-0.06
66,242.0,FJI,-0.111
48,246.0,FIN,-0.027000000000000003
34,250.0,FRA,0.003
163,262.0,DJI,-0.07200000000000001
141,266.0,GAB,0.162
93,268.0,GEO,-0.038
4,270.0,GMB,-0.031
63,276.0,DEU,-0.002
15,288.0,GHA,0.046
108,296.0,KIR,-0.03
74,300.0,GRC,-0.002
88,304.0,GRL,-0.315
76,308.0,GRD,0.013000000000000001
191,320.0,GTM,-0.028999999999999998
214,324.0,GIN,-0.045
70,328.0,GUY,0.105
118,332.0,HTI,0.028999999999999998
200,340.0,HND,-0.015
107,348.0,HUN,0.045
171,352.0,ISL,-0.215
31,356.0,IND,-0.013999999999999999
147,360.0,IDN,-0.038
190,364.0,IRN,-0.196
84,368.0,IRQ,-0.155
83,372.0,IRL,-0.025
46,376.0,ISR,-0.037000000000000005
87,380.0,ITA,0.057999999999999996
110,384.0,CIV,-0.018000000000000002
196,388.0,JAM,-0.02
114,392.0,JPN,-0.161
130,398.0,KAZ,-0.042
37,400.0,JOR,-0.049
206,404.0,KEN,0.046
153,408.0,PRK,-0.085
207,410.0,KOR,-0.031
178,414.0,KWT,-0.203
25,417.0,KGZ,-0.002
193,418.0,LAO,0.11900000000000001
188,422.0,LBN,-0.069
215,426.0,LSO,0.14
99,428.0,LVA,-0.057999999999999996
197,430.0,LBR,0.03
72,434.0,LBY,-0.048
164,438.0,LIE,-0.025
136,440.0,LTU,-0.054000000000000006
212,442.0,LUX,-0.018000000000000002
120,450.0,MDG,-0.107
82,454.0,MWI,0.049
52,458.0,MYS,0.002
103,466.0,MLI,0.027999999999999997
106,470.0,MLT,0.036000000000000004
187,478.0,MRT,-0.036000000000000004
167,480.0,MUS,-0.059000000000000004
221,484.0,MEX,-0.092
218,492.0,MCO,0.064
129,496.0,MNG,-0.049
134,498.0,MDA,0.1
21,499.0,MNE,-0.01
14,504.0,MAR,-0.106
97,508.0,MOZ,0.001
17,512.0,OMN,-0.14
179,516.0,NAM,0.154
224,524.0,NPL,-0.10099999999999999
157,528.0,NLD,-0.03
223,554.0,NZL,-0.055
53,558.0,NIC,-0.004
56,562.0,NER,0.052000000000000005
182,566.0,NGA,0.069
69,578.0,NOR,-0.057999999999999996
113,583.0,FSM,-0.015
12,585.0,PLW,-0.09300000000000001
101,586.0,PAK,-0.086
219,591.0,PAN,0.063
115,598.0,PNG,-0.02
155,600.0,PRY,0.14800000000000002
132,604.0,PER,0.07400000000000001
112,608.0,PHL,-0.096
23,616.0,POL,-0.063
44,620.0,PRT,-0.153
16,624.0,GNB,-0.049
143,626.0,TLS,-0.22899999999999998
47,634.0,QAT,-0.158
11,642.0,ROU,0.142
185,643.0,RUS,-0.182
38,646.0,RWA,0.092
10,659.0,KNA,-0.031
59,662.0,LCA,0.003
146,670.0,VCT,0.006
49,674.0,SMR,0.055999999999999994
111,678.0,STP,0.075
162,682.0,SAU,-0.096
184,686.0,SEN,-0.042
209,688.0,SRB,0.03
1,690.0,SYC,-0.057999999999999996
81,694.0,SLE,-0.008
168,702.0,SGP,-0.005
142,703.0,SVK,0.016
95,704.0,VNM,0.13699999999999998
8,705.0,SVN,0.025
78,706.0,SOM,-0.057999999999999996
208,710.0,ZAF,0.105
35,716.0,ZWE,0.105
39,724.0,ESP,-0.11599999999999999
67,729.0,SDN,0.001
32,740.0,SUR,0.071
213,748.0,SWZ,-0.0
102,752.0,SWE,0.013999999999999999
144,756.0,CHE,-0.037000000000000005
122,760.0,SYR,-0.125
133,762.0,TJK,-0.063
205,764.0,THA,0.086
100,768.0,TGO,0.053
137,776.0,TON,-0.151
152,780.0,TTO,0.03
175,784.0,ARE,-0.163
71,788.0,TUN,0.017
80,792.0,TUR,-0.068
98,795.0,TKM,-0.11
161,800.0,UGA,0.085
51,804.0,UKR,0.069
124,807.0,MKD,0.013000000000000001
127,818.0,EGY,-0.07
27,826.0,GBR,0.011000000000000001
198,834.0,TZA,0.153
0,840.0,USA,-0.094
159,854.0,BFA,0.071
109,858.0,URY,0.006
139,860.0,UZB,-0.071
22,862.0,VEN,0.096
24,882.0,WSM,-0.057999999999999996
73,887.0,YEM,-0.131
220,894.0,ZMB,0.134
6,,REU,-0.034
7,,GGY,0.006
19,,MAF,-0.009000000000000001
20,,ABW,-0.002
26,,SPM,-0.018000000000000002
28,,FRO,-0.11599999999999999
29,,MNP,-0.085
33,,TCA,0.024
42,,ASM,-0.065
43,,GUM,-0.191
45,,CUW,0.002
55,,MYT,-0.019
58,,NCL,-0.11699999999999999
60,,SGS,-0.134
61,,FLK,-0.131
62,,MSR,0.018000000000000002
64,,PRI,-0.027000000000000003
65,,BLM,-0.009000000000000001
85,,PSE,-0.092
104,,AIA,-0.009000000000000001
105,,VGB,-0.027000000000000003
119,,IMN,0.021
125,,VIR,-0.057
128,,MAC,0.063
148,,ESH,-0.047
150,,TWN,-0.043
151,,CYM,-0.08
154,,NIU,-0.013999999999999999
165,,JEY,0.006
172,,GUF,0.064
180,,HMD,-0.073
186,,SJM,-0.456
194,,HKG,0.045
195,,PYF,-0.016
199,,MTQ,0.031
202,,ATF,-0.091
211,,ALA,-0.006999999999999999
222,,SXM,-0.009000000000000001
226,,GLP,0.02
