,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
52,1885,5,-2.119,1.829,-1.465,0.735,-0.984,0.436,-0.971,0.311,NaN,NaN,-0.42,0.15
53,1885,6,-1.081,1.736,-1.544,0.770,-0.958,0.439,-0.967,0.309,NaN,NaN,-0.42,0.15
54,1885,7,-1.910,2.086,-1.149,0.716,-0.912,0.453,-0.953,0.309,NaN,NaN,-0.42,0.15
55,1885,8,-0.790,1.743,-1.102,0.775,-0.867,0.476,-0.956,0.310,NaN,NaN,-0.42,0.15
56,1885,9,-1.027,1.852,-1.185,0.725,-0.866,0.480,-0.959,0.306,NaN,NaN,-0.42,0.15
57,1885,10,-0.625,2.326,-1.201,0.733,-0.862,0.470,-0.945,0.302,NaN,NaN,-0.42,0.15
58,1885,11,-2.293,1.823,-1.135,0.724,-0.857,0.473,-0.980,0.300,NaN,NaN,-0.42,0.15
59,1885,12,0.567,2.016,-1.165,0.731,-0.873,0.468,-0.987,0.293,-1.002,0.286,-0.42,0.15
60,1886,1,1.239,2.794,-1.047,0.757,-0.855,0.469,-1.015,0.290,-1.001,0.285,-0.42,0.15
61,1886,2,-1.945,2.270,-1.019,0.761,-0.853,0.474,-1.038,0.291,-1.004,0.286,-0.42,0.15
62,1886,3,-1.315,2.266,-0.980,0.760,-0.852,0.469,-1.036,0.291,-1.011,0.284,-0.42,0.15
63,1886,4,-3.107,2.432,-1.174,0.803,-0.838,0.479,-1.069,0.289,-1.022,0.280,-0.42,0.15
64,1886,5,-1.336,2.319,-1.147,0.847,-0.865,0.471,-1.082,0.292,-1.016,0.279,-0.42,0.15
65,1886,6,-1.440,2.051,-0.979,0.868,-0.941,0.470,-1.081,0.294,-1.014,0.277,-0.42,0.15
66,1886,7,-0.492,2.097,-1.310,0.952,-1.013,0.439,-1.083,0.292,-1.013,0.277,-0.42,0.15
67,1886,8,-0.453,2.098,-1.153,0.965,-1.002,0.431,-1.092,0.293,-1.012,0.277,-0.42,0.15
68,1886,9,-0.561,2.077,-1.093,0.949,-0.958,0.441,-1.092,0.290,-1.013,0.275,-0.42,0.15
69,1886,10,-2.948,2.417,-0.937,0.913,-0.920,0.444,-1.107,0.292,-1.010,0.274,-0.42,0.15
70,1886,11,-1.975,2.111,-0.809,0.892,-0.933,0.446,-1.124,0.294,-1.011,0.274,-0.42,0.15
71,1886,12,2.591,2.137,-0.763,0.910,-0.919,0.440,-1.082,0.294,-1.015,0.273,-0.42,0.15
72,1887,1,-2.735,2.705,-0.720,0.929,-0.907,0.442,-1.087,0.305,-1.021,0.273,-0.42,0.15
73,1887,2,-0.061,2.761,-0.717,0.947,-0.882,0.433,-1.066,0.309,-1.019,0.270,-0.42,0.15
74,1887,3,-0.595,2.549,-0.729,1.017,-0.843,0.431,-1.086,0.308,-1.030,0.268,-0.42,0.15
75,1887,4,-1.241,2.498,-0.526,1.004,-0.885,0.444,-1.091,0.311,-1.028,0.267,-0.42,0.15
76,1887,5,0.197,2.451,-0.430,0.970,-0.936,0.466,-1.095,0.305,-1.027,0.265,-0.42,0.15
77,1887,6,-0.878,2.623,-0.624,0.979,-1.003,0.473,-1.102,0.301,-1.025,0.262,-0.42,0.15
78,1887,7,0.021,2.473,-0.413,0.937,-0.976,0.431,-1.091,0.302,-1.024,0.260,-0.42,0.15
79,1887,8,-0.417,2.508,-0.448,0.903,-0.972,0.401,-1.089,0.307,-1.024,0.258,-0.42,0.15
80,1887,9,-0.709,2.993,-0.401,0.931,-0.983,0.404,-1.086,0.306,-1.018,0.256,-0.42,0.15
81,1887,10,-0.511,2.419,-0.322,0.921,-0.956,0.399,-1.068,0.306,-1.019,0.257,-0.42,0.15
82,1887,11,-0.820,2.336,-0.223,0.926,-0.966,0.403,-1.109,0.304,-1.027,0.257,-0.42,0.15
83,1887,12,0.258,3.185,-0.196,0.911,-0.943,0.400,-1.128,0.305,-1.045,0.257,-0.42,0.15
84,1888,1,-0.194,2.979,-0.159,0.937,-0.907,0.402,-1.179,0.306,-1.041,0.254,-0.42,0.15
85,1888,2,-0.490,3.969,-0.122,0.927,-0.907,0.405,-1.174,0.305,-1.060,0.252,-0.42,0.15
86,1888,3,-0.031,2.260,-0.153,0.850,-0.910,0.407,-1.150,0.304,-1.095,0.250,-0.42,0.15
87,1888,4,-0.284,2.379,-0.112,0.882,-0.901,0.402,-1.144,0.302,-1.111,0.248,-0.42,0.15
88,1888,5,1.376,1.939,-0.202,0.987,-0.960,0.404,-1.172,0.303,-1.113,0.246,-0.42,0.15
89,1888,6,-0.550,1.801,-0.596,1.176,-1.013,0.396,-1.175,0.302,-1.115,0.243,-0.42,0.15
90,1888,7,0.472,1.962,-0.933,0.826,-1.101,0.397,-1.171,0.301,-1.113,0.241,-0.42,0.15
91,1888,8,0.019,1.742,-0.843,0.691,-1.115,0.385,-1.171,0.301,-1.119,0.240,-0.42,0.15
92,1888,9,-1.075,1.778,-0.875,0.727,-1.082,0.378,-1.156,0.299,-1.120,0.236,-0.42,0.15
93,1888,10,-0.018,1.759,-0.848,0.811,-1.083,0.372,-1.153,0.297,-1.123,0.234,-0.42,0.15
94,1888,11,-1.908,2.312,-1.099,0.908,-1.076,0.370,-1.142,0.293,-1.125,0.232,-0.42,0.15
95,1888,12,-4.466,2.246,-1.058,0.874,-1.068,0.378,-1.135,0.292,-1.108,0.230,-0.42,0.15
96,1889,1,-4.239,3.522,-1.113,0.880,-1.082,0.380,-1.164,0.286,-1.087,0.228,-0.42,0.15
97,1889,2,0.588,1.799,-1.084,0.829,-1.081,0.382,-1.133,0.284,-1.080,0.227,-0.42,0.15
98,1889,3,-0.411,3.012,-1.022,0.906,-1.093,0.382,-1.111,0.285,-1.074,0.227,-0.42,0.15
99,1889,4,0.042,1.727,-1.255,0.929,-1.092,0.385,-1.125,0.284,-1.073,0.226,-0.42,0.15
100,1889,5,-1.639,1.998,-1.434,0.995,-1.111,0.383,-1.124,0.280,-1.072,0.222,-0.42,0.15
101,1889,6,-0.064,1.645,-1.273,0.947,-1.167,0.379,-1.116,0.279,-1.069,0.221,-0.42,0.15
