,id,Code,Temp
217,4.0,AFG,0.495
92,8.0,ALB,0.264
203,10.0,ATA,0.20600000000000002
116,12.0,DZA,0.33299999999999996
138,20.0,AND,0.764
18,24.0,AGO,0.579
181,28.0,ATG,0.456
54,31.0,AZE,0.03
91,32.0,ARG,0.185
36,36.0,AUS,0.353
41,40.0,AUT,0.409
201,44.0,BHS,0.38
183,48.0,BHR,0.159
176,50.0,BGD,0.214
189,51.0,ARM,0.092
126,52.0,BRB,0.43799999999999994
57,56.0,BEL,0.322
121,64.0,BTN,0.179
68,68.0,BOL,0.304
40,70.0,BIH,0.376
123,72.0,BWA,0.5760000000000001
5,76.0,BRA,0.313
156,84.0,BLZ,0.49700000000000005
79,90.0,SLB,0.294
75,100.0,BGR,0.16699999999999998
135,104.0,MMR,0.149
89,108.0,BDI,0.473
169,112.0,BLR,0.32799999999999996
2,116.0,KHM,0.345
131,120.0,CMR,0.5539999999999999
30,124.0,CAN,0.569
166,132.0,CPV,0.389
13,140.0,CAF,0.527
204,144.0,LKA,0.489
117,148.0,TCD,0.354
145,152.0,CHL,0.215
3,156.0,CHN,0.174
225,170.0,COL,0.28300000000000003
216,174.0,COM,0.33
94,178.0,COG,0.53
210,180.0,COD,0.544
192,188.0,CRI,0.41600000000000004
140,191.0,HRV,0.36200000000000004
50,192.0,CUB,0.33799999999999997
173,196.0,CYP,-0.159
149,203.0,CZE,0.284
160,204.0,BEN,0.456
90,208.0,DNK,0.341
174,212.0,DMA,0.44799999999999995
170,214.0,DOM,0.466
96,218.0,ECU,0.349
86,222.0,SLV,0.617
9,226.0,GNQ,0.535
177,231.0,ETH,0.385
77,232.0,ERI,0.32899999999999996
158,233.0,EST,0.542
66,242.0,FJI,0.217
48,246.0,FIN,0.297
34,250.0,FRA,0.537
163,262.0,DJI,0.309
141,266.0,GAB,0.535
93,268.0,GEO,0.08900000000000001
4,270.0,GMB,0.456
63,276.0,DEU,0.39299999999999996
15,288.0,GHA,0.52
108,296.0,KIR,0.382
74,300.0,GRC,0.094
88,304.0,GRL,-0.325
76,308.0,GRD,0.42700000000000005
191,320.0,GTM,0.593
214,324.0,GIN,0.465
70,328.0,GUY,0.368
118,332.0,HTI,0.423
200,340.0,HND,0.5379999999999999
107,348.0,HUN,0.221
171,352.0,ISL,-0.11800000000000001
31,356.0,IND,0.32799999999999996
147,360.0,IDN,0.465
190,364.0,IRN,0.244
84,368.0,IRQ,0.008
83,372.0,IRL,0.256
46,376.0,ISR,-0.131
87,380.0,ITA,0.42
110,384.0,CIV,0.446
196,388.0,JAM,0.40299999999999997
114,392.0,JPN,0.10800000000000001
130,398.0,KAZ,0.613
37,400.0,JOR,-0.083
206,404.0,KEN,0.41
153,408.0,PRK,0.366
207,410.0,KOR,0.33799999999999997
178,414.0,KWT,0.062
25,417.0,KGZ,0.574
193,418.0,LAO,0.20600000000000002
188,422.0,LBN,-0.149
215,426.0,LSO,0.342
99,428.0,LVA,0.48100000000000004
197,430.0,LBR,0.48700000000000004
72,434.0,LBY,0.11599999999999999
164,438.0,LIE,0.545
136,440.0,LTU,0.391
212,442.0,LUX,0.379
120,450.0,MDG,0.428
82,454.0,MWI,0.436
52,458.0,MYS,0.462
103,466.0,MLI,0.445
106,470.0,MLT,0.37799999999999995
187,478.0,MRT,0.424
167,480.0,MUS,0.33299999999999996
221,484.0,MEX,0.28600000000000003
218,492.0,MCO,0.544
129,496.0,MNG,0.5539999999999999
134,498.0,MDA,0.075
21,499.0,MNE,0.321
14,504.0,MAR,0.46799999999999997
97,508.0,MOZ,0.401
17,512.0,OMN,0.304
179,516.0,NAM,0.562
224,524.0,NPL,0.191
157,528.0,NLD,0.35
223,554.0,NZL,0.111
53,558.0,NIC,0.475
56,562.0,NER,0.354
182,566.0,NGA,0.485
69,578.0,NOR,0.225
113,583.0,FSM,0.498
12,585.0,PLW,0.439
101,586.0,PAK,0.359
219,591.0,PAN,0.37200000000000005
115,598.0,PNG,0.36700000000000005
155,600.0,PRY,0.135
132,604.0,PER,0.349
112,608.0,PHL,0.456
23,616.0,POL,0.27699999999999997
44,620.0,PRT,0.674
16,624.0,GNB,0.46299999999999997
143,626.0,TLS,0.375
47,634.0,QAT,0.154
11,642.0,ROU,0.139
185,643.0,RUS,0.6
38,646.0,RWA,0.48100000000000004
10,659.0,KNA,0.45
59,662.0,LCA,0.433
146,670.0,VCT,0.429
49,674.0,SMR,0.413
111,678.0,STP,0.44799999999999995
162,682.0,SAU,0.139
184,686.0,SEN,0.442
209,688.0,SRB,0.284
1,690.0,SYC,0.297
81,694.0,SLE,0.46299999999999997
168,702.0,SGP,0.485
142,703.0,SVK,0.20800000000000002
95,704.0,VNM,0.207
8,705.0,SVN,0.392
78,706.0,SOM,0.3
208,710.0,ZAF,0.377
35,716.0,ZWE,0.523
39,724.0,ESP,0.7509999999999999
67,729.0,SDN,0.278
32,740.0,SUR,0.387
213,748.0,SWZ,0.318
102,752.0,SWE,0.276
144,756.0,CHE,0.539
122,760.0,SYR,-0.069
133,762.0,TJK,0.499
205,764.0,THA,0.336
100,768.0,TGO,0.48
137,776.0,TON,0.249
152,780.0,TTO,0.39899999999999997
175,784.0,ARE,0.19399999999999998
71,788.0,TUN,0.35700000000000004
80,792.0,TUR,-0.037000000000000005
98,795.0,TKM,0.507
161,800.0,UGA,0.483
51,804.0,UKR,0.099
124,807.0,MKD,0.212
127,818.0,EGY,-0.026000000000000002
27,826.0,GBR,0.311
198,834.0,TZA,0.397
0,840.0,USA,0.267
159,854.0,BFA,0.512
109,858.0,URY,0.099
139,860.0,UZB,0.519
22,862.0,VEN,0.3
24,882.0,WSM,0.263
73,887.0,YEM,0.313
220,894.0,ZMB,0.508
6,,REU,0.42200000000000004
7,,GGY,0.41
19,,MAF,0.387
20,,ABW,0.366
26,,SPM,-0.073
28,,FRO,0.043
29,,MNP,0.447
33,,TCA,0.391
42,,ASM,0.266
43,,GUM,0.473
45,,CUW,0.28800000000000003
55,,MYT,0.305
58,,NCL,0.36700000000000005
60,,SGS,0.345
61,,FLK,0.424
62,,MSR,0.39299999999999996
64,,PRI,0.46299999999999997
65,,BLM,0.39799999999999996
85,,PSE,0.19699999999999998
104,,AIA,0.387
