,id,Code,Temp
217,4.0,AFG,0.46
92,8.0,ALB,0.433
203,10.0,ATA,0.23199999999999998
116,12.0,DZA,0.245
138,20.0,AND,0.7759999999999999
18,24.0,AGO,0.537
181,28.0,ATG,0.38299999999999995
54,31.0,AZE,-0.263
91,32.0,ARG,0.066
36,36.0,AUS,0.29
41,40.0,AUT,0.514
201,44.0,BHS,0.43200000000000005
183,48.0,BHR,0.044000000000000004
176,50.0,BGD,0.188
189,51.0,ARM,-0.255
126,52.0,BRB,0.34600000000000003
57,56.0,BEL,0.313
121,64.0,BTN,0.11900000000000001
68,68.0,BOL,0.214
40,70.0,BIH,0.53
123,72.0,BWA,0.565
5,76.0,BRA,0.22899999999999998
156,84.0,BLZ,0.425
79,90.0,SLB,0.193
75,100.0,BGR,0.33
135,104.0,MMR,0.09
89,108.0,BDI,0.395
169,112.0,BLR,0.251
2,116.0,KHM,0.365
131,120.0,CMR,0.508
30,124.0,CAN,0.355
166,132.0,CPV,0.214
13,140.0,CAF,0.478
204,144.0,LKA,0.465
117,148.0,TCD,0.27699999999999997
145,152.0,CHL,0.122
3,156.0,CHN,0.079
225,170.0,COL,0.228
216,174.0,COM,0.309
94,178.0,COG,0.501
210,180.0,COD,0.484
192,188.0,CRI,0.413
140,191.0,HRV,0.496
50,192.0,CUB,0.373
173,196.0,CYP,-0.212
149,203.0,CZE,0.377
160,204.0,BEN,0.418
90,208.0,DNK,0.41100000000000003
174,212.0,DMA,0.35100000000000003
170,214.0,DOM,0.345
96,218.0,ECU,0.21100000000000002
86,222.0,SLV,0.586
9,226.0,GNQ,0.519
177,231.0,ETH,0.319
77,232.0,ERI,0.17800000000000002
158,233.0,EST,0.441
66,242.0,FJI,0.001
48,246.0,FIN,0.18600000000000003
34,250.0,FRA,0.568
163,262.0,DJI,0.226
141,266.0,GAB,0.526
93,268.0,GEO,-0.272
4,270.0,GMB,0.319
63,276.0,DEU,0.446
15,288.0,GHA,0.478
108,296.0,KIR,0.326
74,300.0,GRC,0.198
88,304.0,GRL,-0.369
76,308.0,GRD,0.353
191,320.0,GTM,0.529
214,324.0,GIN,0.373
70,328.0,GUY,0.24
118,332.0,HTI,0.342
200,340.0,HND,0.462
107,348.0,HUN,0.331
171,352.0,ISL,0.008
31,356.0,IND,0.396
147,360.0,IDN,0.469
190,364.0,IRN,0.124
84,368.0,IRQ,-0.114
83,372.0,IRL,0.094
46,376.0,ISR,-0.21600000000000003
87,380.0,ITA,0.546
110,384.0,CIV,0.35700000000000004
196,388.0,JAM,0.402
114,392.0,JPN,0.134
130,398.0,KAZ,0.253
37,400.0,JOR,-0.184
206,404.0,KEN,0.33899999999999997
153,408.0,PRK,0.295
207,410.0,KOR,0.28
178,414.0,KWT,-0.048
25,417.0,KGZ,0.348
193,418.0,LAO,0.19899999999999998
188,422.0,LBN,-0.233
215,426.0,LSO,0.47200000000000003
99,428.0,LVA,0.415
197,430.0,LBR,0.42200000000000004
72,434.0,LBY,0.07400000000000001
164,438.0,LIE,0.6729999999999999
136,440.0,LTU,0.366
212,442.0,LUX,0.401
120,450.0,MDG,0.44799999999999995
82,454.0,MWI,0.435
52,458.0,MYS,0.441
103,466.0,MLI,0.392
106,470.0,MLT,0.45
187,478.0,MRT,0.324
167,480.0,MUS,0.34700000000000003
221,484.0,MEX,0.099
218,492.0,MCO,0.725
129,496.0,MNG,0.327
134,498.0,MDA,0.10300000000000001
21,499.0,MNE,0.48700000000000004
14,504.0,MAR,0.321
97,508.0,MOZ,0.436
17,512.0,OMN,0.248
179,516.0,NAM,0.515
224,524.0,NPL,0.24
157,528.0,NLD,0.32899999999999996
223,554.0,NZL,0.156
53,558.0,NIC,0.43700000000000006
56,562.0,NER,0.284
182,566.0,NGA,0.439
69,578.0,NOR,0.29100000000000004
113,583.0,FSM,0.40700000000000003
12,585.0,PLW,0.451
101,586.0,PAK,0.48
219,591.0,PAN,0.321
115,598.0,PNG,0.373
155,600.0,PRY,0.131
132,604.0,PER,0.183
112,608.0,PHL,0.469
23,616.0,POL,0.401
44,620.0,PRT,0.597
16,624.0,GNB,0.33299999999999996
143,626.0,TLS,0.426
47,634.0,QAT,0.012
11,642.0,ROU,0.259
185,643.0,RUS,0.48
38,646.0,RWA,0.39799999999999996
10,659.0,KNA,0.38
59,662.0,LCA,0.34
146,670.0,VCT,0.33799999999999997
49,674.0,SMR,0.49200000000000005
111,678.0,STP,0.446
162,682.0,SAU,0.012
184,686.0,SEN,0.321
209,688.0,SRB,0.47200000000000003
1,690.0,SYC,0.276
81,694.0,SLE,0.368
168,702.0,SGP,0.446
142,703.0,SVK,0.305
95,704.0,VNM,0.243
8,705.0,SVN,0.508
78,706.0,SOM,0.258
208,710.0,ZAF,0.45899999999999996
35,716.0,ZWE,0.537
39,724.0,ESP,0.679
67,729.0,SDN,0.16899999999999998
32,740.0,SUR,0.272
213,748.0,SWZ,0.483
102,752.0,SWE,0.28300000000000003
144,756.0,CHE,0.6509999999999999
122,760.0,SYR,-0.165
133,762.0,TJK,0.369
205,764.0,THA,0.322
100,768.0,TGO,0.43799999999999994
137,776.0,TON,0.092
152,780.0,TTO,0.365
175,784.0,ARE,0.035
71,788.0,TUN,0.337
80,792.0,TUR,-0.193
98,795.0,TKM,0.287
161,800.0,UGA,0.405
51,804.0,UKR,-0.02
124,807.0,MKD,0.414
127,818.0,EGY,-0.042
27,826.0,GBR,0.185
198,834.0,TZA,0.348
0,840.0,USA,0.304
159,854.0,BFA,0.486
109,858.0,URY,0.04
139,860.0,UZB,0.268
22,862.0,VEN,0.21600000000000003
24,882.0,WSM,0.091
73,887.0,YEM,0.21100000000000002
220,894.0,ZMB,0.479
6,,REU,0.493
7,,GGY,0.366
19,,MAF,0.33399999999999996
20,,ABW,0.265
26,,SPM,-0.402
28,,FRO,0.105
29,,MNP,0.413
33,,TCA,0.354
42,,ASM,0.09699999999999999
43,,GUM,0.43700000000000006
45,,CUW,0.187
55,,MYT,0.297
58,,NCL,0.275
60,,SGS,0.33
61,,FLK,0.316
62,,MSR,0.316
64,,PRI,0.359
65,,BLM,0.341
85,,PSE,0.079
104,,AIA,0.33399999999999996
105,,VGB,0.318
119,,IMN,0.091
125,,VIR,0.392
128,,MAC,-0.015
148,,ESH,0.341
150,,TWN,0.011000000000000001
151,,CYM,0.374
154,,NIU,0.242
165,,JEY,0.366
172,,GUF,0.192
180,,HMD,0.21600000000000003
186,,SJM,0.166
194,,HKG,-0.037000000000000005
195,,PYF,0.48200000000000004
199,,MTQ,0.282
202,,ATF,0.262
211,,ALA,0.23399999999999999
222,,SXM,0.33399999999999996
226,,GLP,0.309
