,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,0.43
203,10.0,ATA,
116,12.0,DZA,-0.395
138,20.0,AND,0.21100000000000002
18,24.0,AGO,
181,28.0,ATG,0.09
54,31.0,AZE,
91,32.0,ARG,-0.32899999999999996
36,36.0,AUS,
41,40.0,AUT,0.631
201,44.0,BHS,-0.16399999999999998
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,
126,52.0,BRB,-0.022000000000000002
57,56.0,BEL,-0.363
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,0.6729999999999999
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.391
79,90.0,SLB,
75,100.0,BGR,0.647
135,104.0,MMR,-0.191
89,108.0,BDI,
169,112.0,BLR,0.429
2,116.0,KHM,0.19
131,120.0,CMR,
30,124.0,CAN,-0.528
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,0.136
117,148.0,TCD,
145,152.0,CHL,-0.33799999999999997
3,156.0,CHN,
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,0.7070000000000001
50,192.0,CUB,-0.35100000000000003
173,196.0,CYP,0.16699999999999998
149,203.0,CZE,0.428
160,204.0,BEN,
90,208.0,DNK,-1.189
174,212.0,DMA,0.039
170,214.0,DOM,-0.021
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,0.51
66,242.0,FJI,
48,246.0,FIN,0.375
34,250.0,FRA,0.114
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,
4,270.0,GMB,
63,276.0,DEU,-0.226
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,0.31
88,304.0,GRL,
76,308.0,GRD,0.051
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.126
118,332.0,HTI,-0.107
200,340.0,HND,-0.354
107,348.0,HUN,0.659
171,352.0,ISL,
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,
84,368.0,IRQ,
83,372.0,IRL,0.166
46,376.0,ISR,
87,380.0,ITA,0.386
110,384.0,CIV,
196,388.0,JAM,-0.292
114,392.0,JPN,
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,
207,410.0,KOR,-0.184
178,414.0,KWT,
25,417.0,KGZ,
193,418.0,LAO,0.018000000000000002
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,0.40700000000000003
197,430.0,LBR,
72,434.0,LBY,
164,438.0,LIE,0.5329999999999999
136,440.0,LTU,0.312
212,442.0,LUX,-0.21100000000000002
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,0.152
103,466.0,MLI,
106,470.0,MLT,-0.318
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.079
218,492.0,MCO,0.39899999999999997
129,496.0,MNG,
134,498.0,MDA,0.5379999999999999
21,499.0,MNE,0.569
14,504.0,MAR,-0.34600000000000003
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-0.628
223,554.0,NZL,-0.35700000000000004
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.11
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,0.168
44,620.0,PRT,0.048
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,0.618
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,0.08800000000000001
