,id,Code,Temp
217,4.0,AFG,1.645
92,8.0,ALB,1.9069999999999998
203,10.0,ATA,1.181
116,12.0,DZA,1.067
138,20.0,AND,1.415
18,24.0,AGO,1.4340000000000002
181,28.0,ATG,0.677
54,31.0,AZE,2.123
91,32.0,ARG,0.767
36,36.0,AUS,1.079
41,40.0,AUT,2.391
201,44.0,BHS,
183,48.0,BHR,2.176
176,50.0,BGD,0.669
189,51.0,ARM,2.674
126,52.0,BRB,0.618
57,56.0,BEL,2.052
121,64.0,BTN,0.902
68,68.0,BOL,0.359
40,70.0,BIH,2.077
123,72.0,BWA,1.339
5,76.0,BRA,0.845
156,84.0,BLZ,0.41200000000000003
79,90.0,SLB,0.97
75,100.0,BGR,1.6840000000000002
135,104.0,MMR,
89,108.0,BDI,0.847
169,112.0,BLR,2.001
2,116.0,KHM,0.828
131,120.0,CMR,0.894
30,124.0,CAN,0.56
166,132.0,CPV,
13,140.0,CAF,0.789
204,144.0,LKA,0.643
117,148.0,TCD,1.147
145,152.0,CHL,0.6
3,156.0,CHN,1.2009999999999998
225,170.0,COL,0.752
216,174.0,COM,0.88
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.64
140,191.0,HRV,2.146
50,192.0,CUB,0.8109999999999999
173,196.0,CYP,1.8659999999999999
149,203.0,CZE,
160,204.0,BEN,0.924
90,208.0,DNK,1.8519999999999999
174,212.0,DMA,0.638
170,214.0,DOM,0.62
96,218.0,ECU,0.722
86,222.0,SLV,0.583
9,226.0,GNQ,0.6659999999999999
177,231.0,ETH,0.787
77,232.0,ERI,1.088
158,233.0,EST,2.149
66,242.0,FJI,0.8420000000000001
48,246.0,FIN,1.9680000000000002
34,250.0,FRA,1.886
163,262.0,DJI,1.246
141,266.0,GAB,0.7140000000000001
93,268.0,GEO,2.403
4,270.0,GMB,0.875
63,276.0,DEU,2.3
15,288.0,GHA,0.95
108,296.0,KIR,1.2990000000000002
74,300.0,GRC,1.617
88,304.0,GRL,
76,308.0,GRD,0.617
191,320.0,GTM,0.508
214,324.0,GIN,1.085
70,328.0,GUY,0.768
118,332.0,HTI,0.71
200,340.0,HND,0.529
107,348.0,HUN,2.307
171,352.0,ISL,1.0090000000000001
31,356.0,IND,0.78
147,360.0,IDN,0.821
190,364.0,IRN,2.092
84,368.0,IRQ,2.031
83,372.0,IRL,0.903
46,376.0,ISR,1.7480000000000002
87,380.0,ITA,1.8130000000000002
110,384.0,CIV,
196,388.0,JAM,0.925
114,392.0,JPN,1.124
130,398.0,KAZ,0.248
37,400.0,JOR,1.7630000000000001
206,404.0,KEN,0.5710000000000001
153,408.0,PRK,1.024
207,410.0,KOR,0.94
178,414.0,KWT,2.231
25,417.0,KGZ,1.033
193,418.0,LAO,0.7490000000000001
188,422.0,LBN,1.821
215,426.0,LSO,0.8079999999999999
99,428.0,LVA,2.154
197,430.0,LBR,0.9420000000000001
72,434.0,LBY,1.796
164,438.0,LIE,2.33
136,440.0,LTU,2.184
212,442.0,LUX,2.17
120,450.0,MDG,0.831
82,454.0,MWI,0.914
52,458.0,MYS,0.865
103,466.0,MLI,0.9740000000000001
106,470.0,MLT,1.381
187,478.0,MRT,0.826
167,480.0,MUS,0.985
221,484.0,MEX,0.605
218,492.0,MCO,1.892
129,496.0,MNG,1.7009999999999998
134,498.0,MDA,1.495
21,499.0,MNE,2.0780000000000003
14,504.0,MAR,0.488
97,508.0,MOZ,0.851
17,512.0,OMN,1.556
179,516.0,NAM,1.524
224,524.0,NPL,0.648
157,528.0,NLD,1.911
223,554.0,NZL,1.008
53,558.0,NIC,0.624
56,562.0,NER,1.159
182,566.0,NGA,0.925
69,578.0,NOR,1.7109999999999999
113,583.0,FSM,1.058
12,585.0,PLW,1.047
101,586.0,PAK,1.4409999999999998
