,id,Code,Temp
217,4.0,AFG,0.386
92,8.0,ALB,0.331
203,10.0,ATA,0.493
116,12.0,DZA,0.589
138,20.0,AND,0.835
18,24.0,AGO,0.736
181,28.0,ATG,0.451
54,31.0,AZE,0.33299999999999996
91,32.0,ARG,0.33799999999999997
36,36.0,AUS,0.511
41,40.0,AUT,0.69
201,44.0,BHS,0.57
183,48.0,BHR,0.376
176,50.0,BGD,0.152
189,51.0,ARM,0.341
126,52.0,BRB,0.485
57,56.0,BEL,0.7509999999999999
121,64.0,BTN,0.231
68,68.0,BOL,0.433
40,70.0,BIH,0.474
123,72.0,BWA,0.723
5,76.0,BRA,0.541
156,84.0,BLZ,0.365
79,90.0,SLB,0.441
75,100.0,BGR,0.267
135,104.0,MMR,0.21899999999999997
89,108.0,BDI,0.5579999999999999
169,112.0,BLR,0.78
2,116.0,KHM,0.41
131,120.0,CMR,0.41100000000000003
30,124.0,CAN,0.62
166,132.0,CPV,0.6940000000000001
13,140.0,CAF,0.444
204,144.0,LKA,0.34
117,148.0,TCD,0.47
145,152.0,CHL,0.353
3,156.0,CHN,0.579
225,170.0,COL,0.434
216,174.0,COM,0.5660000000000001
94,178.0,COG,0.401
210,180.0,COD,0.514
192,188.0,CRI,0.47100000000000003
140,191.0,HRV,0.5529999999999999
50,192.0,CUB,0.523
173,196.0,CYP,0.02
149,203.0,CZE,0.634
160,204.0,BEN,0.562
90,208.0,DNK,0.718
174,212.0,DMA,0.474
170,214.0,DOM,0.48700000000000004
96,218.0,ECU,0.5589999999999999
86,222.0,SLV,0.465
9,226.0,GNQ,0.47600000000000003
177,231.0,ETH,0.5539999999999999
77,232.0,ERI,0.405
158,233.0,EST,0.9229999999999999
66,242.0,FJI,0.384
48,246.0,FIN,0.733
34,250.0,FRA,0.8170000000000001
163,262.0,DJI,0.616
141,266.0,GAB,0.42700000000000005
93,268.0,GEO,0.217
4,270.0,GMB,0.885
63,276.0,DEU,0.736
15,288.0,GHA,0.56
108,296.0,KIR,0.536
74,300.0,GRC,0.18
88,304.0,GRL,-0.065
76,308.0,GRD,0.473
191,320.0,GTM,0.379
214,324.0,GIN,0.748
70,328.0,GUY,0.469
118,332.0,HTI,0.526
200,340.0,HND,0.485
107,348.0,HUN,0.47700000000000004
171,352.0,ISL,0.114
31,356.0,IND,0.147
147,360.0,IDN,0.38299999999999995
190,364.0,IRN,0.449
84,368.0,IRQ,0.259
83,372.0,IRL,0.595
46,376.0,ISR,0.095
87,380.0,ITA,0.6409999999999999
110,384.0,CIV,0.371
196,388.0,JAM,0.499
114,392.0,JPN,0.564
130,398.0,KAZ,0.706
37,400.0,JOR,0.14
206,404.0,KEN,0.447
153,408.0,PRK,0.8909999999999999
207,410.0,KOR,0.657
178,414.0,KWT,0.294
25,417.0,KGZ,0.551
193,418.0,LAO,0.392
188,422.0,LBN,0.11199999999999999
215,426.0,LSO,0.505
99,428.0,LVA,0.9329999999999999
197,430.0,LBR,0.6579999999999999
72,434.0,LBY,0.466
164,438.0,LIE,0.826
136,440.0,LTU,0.882
212,442.0,LUX,0.753
