,id,Code,Temp
217,4.0,AFG,0.973
92,8.0,ALB,1.261
203,10.0,ATA,0.774
116,12.0,DZA,1.2819999999999998
138,20.0,AND,1.348
18,24.0,AGO,0.985
181,28.0,ATG,0.805
54,31.0,AZE,1.246
91,32.0,ARG,0.701
36,36.0,AUS,0.731
41,40.0,AUT,1.4269999999999998
201,44.0,BHS,0.648
183,48.0,BHR,1.281
176,50.0,BGD,0.7659999999999999
189,51.0,ARM,1.2209999999999999
126,52.0,BRB,0.758
57,56.0,BEL,1.1159999999999999
121,64.0,BTN,0.9079999999999999
68,68.0,BOL,0.665
40,70.0,BIH,1.465
123,72.0,BWA,0.769
5,76.0,BRA,0.83
156,84.0,BLZ,0.462
79,90.0,SLB,0.679
75,100.0,BGR,1.2919999999999998
135,104.0,MMR,0.669
89,108.0,BDI,0.815
169,112.0,BLR,1.449
2,116.0,KHM,0.627
131,120.0,CMR,1.053
30,124.0,CAN,1.405
166,132.0,CPV,0.885
13,140.0,CAF,0.991
204,144.0,LKA,0.841
117,148.0,TCD,1.172
145,152.0,CHL,0.523
3,156.0,CHN,0.825
225,170.0,COL,0.5489999999999999
216,174.0,COM,0.828
94,178.0,COG,0.93
210,180.0,COD,0.855
192,188.0,CRI,0.575
140,191.0,HRV,1.504
50,192.0,CUB,0.688
173,196.0,CYP,0.742
149,203.0,CZE,1.335
160,204.0,BEN,1.115
90,208.0,DNK,1.195
174,212.0,DMA,0.7879999999999999
170,214.0,DOM,0.7509999999999999
96,218.0,ECU,0.544
86,222.0,SLV,0.552
9,226.0,GNQ,0.9990000000000001
177,231.0,ETH,0.884
77,232.0,ERI,0.995
158,233.0,EST,1.607
66,242.0,FJI,0.595
48,246.0,FIN,1.483
34,250.0,FRA,1.192
163,262.0,DJI,0.9440000000000001
141,266.0,GAB,1.003
93,268.0,GEO,1.203
4,270.0,GMB,1.0090000000000001
63,276.0,DEU,1.224
15,288.0,GHA,1.077
108,296.0,KIR,0.713
74,300.0,GRC,1.046
88,304.0,GRL,1.4380000000000002
76,308.0,GRD,0.728
191,320.0,GTM,0.48100000000000004
214,324.0,GIN,1.061
70,328.0,GUY,0.748
118,332.0,HTI,0.711
200,340.0,HND,0.52
