,id,Code,Temp
217,4.0,AFG,-0.011000000000000001
92,8.0,ALB,0.087
203,10.0,ATA,
116,12.0,DZA,0.08
138,20.0,AND,0.139
18,24.0,AGO,-0.068
181,28.0,ATG,0.055999999999999994
54,31.0,AZE,0.053
91,32.0,ARG,-0.205
36,36.0,AUS,-0.091
41,40.0,AUT,-0.01
201,44.0,BHS,-0.053
183,48.0,BHR,-0.083
176,50.0,BGD,0.055
189,51.0,ARM,0.048
126,52.0,BRB,0.006
57,56.0,BEL,0.035
121,64.0,BTN,0.065
68,68.0,BOL,-0.184
40,70.0,BIH,0.055
123,72.0,BWA,-0.028999999999999998
5,76.0,BRA,-0.036000000000000004
156,84.0,BLZ,0.046
79,90.0,SLB,-0.035
75,100.0,BGR,0.005
135,104.0,MMR,0.057
89,108.0,BDI,-0.027000000000000003
169,112.0,BLR,0.09
2,116.0,KHM,-0.033
131,120.0,CMR,-0.129
30,124.0,CAN,0.157
166,132.0,CPV,-0.10400000000000001
13,140.0,CAF,-0.13
204,144.0,LKA,-0.033
117,148.0,TCD,-0.14300000000000002
145,152.0,CHL,-0.154
3,156.0,CHN,-0.037000000000000005
225,170.0,COL,-0.027999999999999997
216,174.0,COM,0.01
94,178.0,COG,-0.08800000000000001
210,180.0,COD,-0.048
192,188.0,CRI,0.044000000000000004
140,191.0,HRV,0.04
50,192.0,CUB,0.031
173,196.0,CYP,0.08
149,203.0,CZE,-0.034
160,204.0,BEN,-0.171
90,208.0,DNK,0.066
174,212.0,DMA,0.026000000000000002
170,214.0,DOM,0.016
96,218.0,ECU,-0.08
86,222.0,SLV,0.019
9,226.0,GNQ,-0.162
177,231.0,ETH,-0.07400000000000001
77,232.0,ERI,-0.016
158,233.0,EST,0.146
66,242.0,FJI,0.027999999999999997
48,246.0,FIN,0.156
34,250.0,FRA,0.109
163,262.0,DJI,-0.105
141,266.0,GAB,-0.177
93,268.0,GEO,0.02
4,270.0,GMB,-0.142
63,276.0,DEU,0.004
15,288.0,GHA,-0.1
108,296.0,KIR,-0.065
74,300.0,GRC,0.057
88,304.0,GRL,0.263
76,308.0,GRD,-0.004
191,320.0,GTM,0.028999999999999998
214,324.0,GIN,-0.121
70,328.0,GUY,-0.05
118,332.0,HTI,0.022000000000000002
200,340.0,HND,0.040999999999999995
107,348.0,HUN,-0.001
171,352.0,ISL,0.49200000000000005
31,356.0,IND,-0.053
147,360.0,IDN,-0.115
190,364.0,IRN,-0.006999999999999999
84,368.0,IRQ,-0.0
83,372.0,IRL,0.113
46,376.0,ISR,0.12300000000000001
87,380.0,ITA,0.107
110,384.0,CIV,-0.07
196,388.0,JAM,0.023
114,392.0,JPN,0.18899999999999997
130,398.0,KAZ,-0.187
37,400.0,JOR,0.11199999999999999
206,404.0,KEN,-0.05
153,408.0,PRK,0.044000000000000004
207,410.0,KOR,0.10300000000000001
178,414.0,KWT,-0.09
25,417.0,KGZ,-0.22699999999999998
193,418.0,LAO,0.008
188,422.0,LBN,0.151
215,426.0,LSO,-0.124
99,428.0,LVA,0.109
197,430.0,LBR,-0.1
72,434.0,LBY,0.027999999999999997
164,438.0,LIE,0.017
136,440.0,LTU,0.08
212,442.0,LUX,0.027000000000000003
120,450.0,MDG,0.006999999999999999
82,454.0,MWI,0.027999999999999997
52,458.0,MYS,-0.049
103,466.0,MLI,-0.122
106,470.0,MLT,0.13
187,478.0,MRT,-0.013000000000000001
167,480.0,MUS,-0.054000000000000006
221,484.0,MEX,0.11599999999999999
218,492.0,MCO,0.095
129,496.0,MNG,-0.306
134,498.0,MDA,-0.03
21,499.0,MNE,0.07400000000000001
14,504.0,MAR,0.146
97,508.0,MOZ,0.027000000000000003
17,512.0,OMN,-0.085
179,516.0,NAM,-0.09699999999999999
224,524.0,NPL,0.065
157,528.0,NLD,0.051
223,554.0,NZL,0.081
53,558.0,NIC,0.061
56,562.0,NER,-0.19
182,566.0,NGA,-0.171
69,578.0,NOR,0.262
113,583.0,FSM,-0.013999999999999999
12,585.0,PLW,-0.149
101,586.0,PAK,-0.023
219,591.0,PAN,0.005
115,598.0,PNG,-0.086
155,600.0,PRY,-0.183
132,604.0,PER,-0.087
112,608.0,PHL,-0.015
23,616.0,POL,0.024
44,620.0,PRT,0.192
16,624.0,GNB,-0.106
143,626.0,TLS,0.039
47,634.0,QAT,-0.087
11,642.0,ROU,-0.023
185,643.0,RUS,0.078
38,646.0,RWA,-0.039
10,659.0,KNA,0.05
59,662.0,LCA,0.004
146,670.0,VCT,0.001
49,674.0,SMR,0.06
111,678.0,STP,-0.105
162,682.0,SAU,-0.036000000000000004
184,686.0,SEN,-0.14400000000000002
209,688.0,SRB,0.013000000000000001
1,690.0,SYC,-0.042
81,694.0,SLE,-0.122
168,702.0,SGP,-0.087
142,703.0,SVK,-0.018000000000000002
95,704.0,VNM,-0.016
8,705.0,SVN,0.026000000000000002
78,706.0,SOM,-0.067
208,710.0,ZAF,-0.132
35,716.0,ZWE,0.03
39,724.0,ESP,0.17300000000000001
67,729.0,SDN,-0.078
32,740.0,SUR,-0.044000000000000004
213,748.0,SWZ,-0.021
102,752.0,SWE,0.142
144,756.0,CHE,0.063
122,760.0,SYR,0.10099999999999999
133,762.0,TJK,-0.10400000000000001
205,764.0,THA,-0.031
100,768.0,TGO,-0.14
137,776.0,TON,0.057999999999999996
152,780.0,TTO,-0.013999999999999999
175,784.0,ARE,-0.06
71,788.0,TUN,0.139
80,792.0,TUR,0.064
98,795.0,TKM,-0.013999999999999999
161,800.0,UGA,-0.05
51,804.0,UKR,0.032
124,807.0,MKD,0.043
127,818.0,EGY,0.065
