,id,Code,Temp
217,4.0,AFG,-0.109
92,8.0,ALB,0.113
203,10.0,ATA,
116,12.0,DZA,0.111
138,20.0,AND,0.098
18,24.0,AGO,-0.24
181,28.0,ATG,0.006
54,31.0,AZE,0.017
91,32.0,ARG,-0.217
36,36.0,AUS,-0.109
41,40.0,AUT,-0.08
201,44.0,BHS,0.066
183,48.0,BHR,0.114
176,50.0,BGD,-0.03
189,51.0,ARM,0.012
126,52.0,BRB,-0.05
57,56.0,BEL,-0.044000000000000004
121,64.0,BTN,0.028999999999999998
68,68.0,BOL,-0.106
40,70.0,BIH,0.057999999999999996
123,72.0,BWA,-0.10800000000000001
5,76.0,BRA,-0.122
156,84.0,BLZ,0.045
79,90.0,SLB,-0.2
75,100.0,BGR,-0.033
135,104.0,MMR,-0.064
89,108.0,BDI,-0.073
169,112.0,BLR,0.18100000000000002
2,116.0,KHM,-0.146
131,120.0,CMR,-0.21899999999999997
30,124.0,CAN,0.152
166,132.0,CPV,-0.11199999999999999
13,140.0,CAF,-0.179
204,144.0,LKA,-0.095
117,148.0,TCD,-0.11199999999999999
145,152.0,CHL,-0.212
3,156.0,CHN,-0.075
225,170.0,COL,-0.17600000000000002
216,174.0,COM,-0.038
94,178.0,COG,-0.17800000000000002
210,180.0,COD,-0.162
192,188.0,CRI,-0.048
140,191.0,HRV,0.008
50,192.0,CUB,0.1
173,196.0,CYP,-0.042
149,203.0,CZE,-0.158
160,204.0,BEN,-0.198
90,208.0,DNK,0.038
174,212.0,DMA,-0.031
170,214.0,DOM,0.04
96,218.0,ECU,-0.147
86,222.0,SLV,-0.033
9,226.0,GNQ,-0.218
177,231.0,ETH,-0.131
77,232.0,ERI,-0.109
158,233.0,EST,0.22
66,242.0,FJI,-0.015
48,246.0,FIN,0.11800000000000001
34,250.0,FRA,0.012
163,262.0,DJI,-0.078
141,266.0,GAB,-0.207
93,268.0,GEO,-0.006999999999999999
4,270.0,GMB,-0.141
63,276.0,DEU,-0.06
15,288.0,GHA,-0.192
108,296.0,KIR,-0.065
74,300.0,GRC,0.075
88,304.0,GRL,0.28300000000000003
76,308.0,GRD,-0.054000000000000006
191,320.0,GTM,0.0
214,324.0,GIN,-0.126
70,328.0,GUY,-0.14300000000000002
118,332.0,HTI,0.057999999999999996
200,340.0,HND,-0.005
107,348.0,HUN,-0.092
171,352.0,ISL,0.342
31,356.0,IND,-0.177
147,360.0,IDN,-0.027000000000000003
190,364.0,IRN,0.08900000000000001
84,368.0,IRQ,0.048
83,372.0,IRL,0.09
46,376.0,ISR,-0.1
87,380.0,ITA,0.033
110,384.0,CIV,-0.096
196,388.0,JAM,0.07200000000000001
114,392.0,JPN,0.258
130,398.0,KAZ,-0.122
37,400.0,JOR,-0.08800000000000001
206,404.0,KEN,-0.146
153,408.0,PRK,0.06
207,410.0,KOR,0.079
178,414.0,KWT,0.094
25,417.0,KGZ,-0.239
193,418.0,LAO,-0.054000000000000006
188,422.0,LBN,-0.055
215,426.0,LSO,-0.09300000000000001
99,428.0,LVA,0.221
197,430.0,LBR,-0.155
72,434.0,LBY,0.087
164,438.0,LIE,-0.071
136,440.0,LTU,0.193
212,442.0,LUX,-0.051
120,450.0,MDG,0.013999999999999999
82,454.0,MWI,-0.031
52,458.0,MYS,-0.066
103,466.0,MLI,-0.152
106,470.0,MLT,0.162
187,478.0,MRT,-0.038
167,480.0,MUS,-0.034
221,484.0,MEX,0.054000000000000006
218,492.0,MCO,-0.031
129,496.0,MNG,-0.198
134,498.0,MDA,-0.03
21,499.0,MNE,0.069
14,504.0,MAR,0.134
97,508.0,MOZ,-0.015
17,512.0,OMN,-0.085
179,516.0,NAM,-0.203
224,524.0,NPL,-0.047
157,528.0,NLD,0.031
223,554.0,NZL,0.009000000000000001
53,558.0,NIC,-0.013000000000000001
56,562.0,NER,-0.128
182,566.0,NGA,-0.19899999999999998
69,578.0,NOR,0.2
113,583.0,FSM,-0.185
12,585.0,PLW,-0.049
101,586.0,PAK,-0.057999999999999996
219,591.0,PAN,-0.09699999999999999
115,598.0,PNG,-0.111
155,600.0,PRY,-0.127
132,604.0,PER,-0.19899999999999998
112,608.0,PHL,-0.003
23,616.0,POL,-0.036000000000000004
44,620.0,PRT,0.155
16,624.0,GNB,-0.1
143,626.0,TLS,0.022000000000000002
47,634.0,QAT,0.078
11,642.0,ROU,-0.083
185,643.0,RUS,0.111
38,646.0,RWA,-0.085
10,659.0,KNA,0.005
59,662.0,LCA,-0.042
146,670.0,VCT,-0.039
49,674.0,SMR,0.025
111,678.0,STP,-0.175
162,682.0,SAU,-0.004
184,686.0,SEN,-0.14800000000000002
209,688.0,SRB,0.019
1,690.0,SYC,0.004
81,694.0,SLE,-0.131
168,702.0,SGP,-0.042
142,703.0,SVK,-0.114
95,704.0,VNM,-0.086
8,705.0,SVN,-0.016
78,706.0,SOM,-0.11699999999999999
208,710.0,ZAF,-0.09300000000000001
35,716.0,ZWE,-0.022000000000000002
39,724.0,ESP,0.158
67,729.0,SDN,-0.138
32,740.0,SUR,-0.142
213,748.0,SWZ,-0.038
102,752.0,SWE,0.08800000000000001
144,756.0,CHE,-0.046
122,760.0,SYR,-0.02
133,762.0,TJK,-0.187
205,764.0,THA,-0.11800000000000001
100,768.0,TGO,-0.203
137,776.0,TON,0.064
152,780.0,TTO,-0.057
175,784.0,ARE,0.035
71,788.0,TUN,0.192
80,792.0,TUR,-0.008
98,795.0,TKM,-0.055
161,800.0,UGA,-0.135
51,804.0,UKR,0.035
124,807.0,MKD,0.075
127,818.0,EGY,-0.039
27,826.0,GBR,0.062
198,834.0,TZA,-0.10099999999999999
0,840.0,USA,0.08199999999999999
159,854.0,BFA,-0.243
109,858.0,URY,-0.10099999999999999
139,860.0,UZB,-0.154
22,862.0,VEN,-0.13
24,882.0,WSM,0.015
73,887.0,YEM,-0.083
220,894.0,ZMB,-0.057
6,,REU,-0.10099999999999999
7,,GGY,0.022000000000000002
19,,MAF,-0.031
20,,ABW,-0.08800000000000001
26,,SPM,0.141
28,,FRO,0.172
29,,MNP,0.018000000000000002
33,,TCA,0.047
42,,ASM,0.015
43,,GUM,0.099
45,,CUW,-0.085
55,,MYT,-0.025
58,,NCL,-0.044000000000000004
60,,SGS,0.047
61,,FLK,-0.019
62,,MSR,-0.040999999999999995
64,,PRI,0.038
65,,BLM,-0.031
85,,PSE,-0.11699999999999999
104,,AIA,-0.031
105,,VGB,-0.027000000000000003
119,,IMN,0.051
125,,VIR,0.022000000000000002
128,,MAC,0.018000000000000002
148,,ESH,0.034
150,,TWN,0.09699999999999999
151,,CYM,0.141
154,,NIU,-0.055
165,,JEY,0.022000000000000002
172,,GUF,-0.134
180,,HMD,-0.11699999999999999
186,,SJM,0.789
194,,HKG,0.016
195,,PYF,-0.136
199,,MTQ,-0.064
202,,ATF,-0.136
211,,ALA,0.13699999999999998
222,,SXM,-0.031
226,,GLP,-0.046
