,id,Code,Temp
217,4.0,AFG,-0.10300000000000001
92,8.0,ALB,0.14
203,10.0,ATA,
116,12.0,DZA,0.067
138,20.0,AND,0.255
18,24.0,AGO,-0.031
181,28.0,ATG,-0.034
54,31.0,AZE,-0.037000000000000005
91,32.0,ARG,-0.145
36,36.0,AUS,-0.146
41,40.0,AUT,0.11800000000000001
201,44.0,BHS,-0.012
183,48.0,BHR,-0.096
176,50.0,BGD,-0.006999999999999999
189,51.0,ARM,-0.032
126,52.0,BRB,-0.047
57,56.0,BEL,0.083
121,64.0,BTN,-0.026000000000000002
68,68.0,BOL,-0.14
40,70.0,BIH,0.139
123,72.0,BWA,0.015
5,76.0,BRA,-0.075
156,84.0,BLZ,0.013000000000000001
79,90.0,SLB,-0.06
75,100.0,BGR,0.063
135,104.0,MMR,-0.01
89,108.0,BDI,-0.057
169,112.0,BLR,0.125
2,116.0,KHM,-0.052000000000000005
131,120.0,CMR,-0.062
30,124.0,CAN,-0.01
166,132.0,CPV,-0.079
13,140.0,CAF,-0.10800000000000001
204,144.0,LKA,-0.018000000000000002
117,148.0,TCD,-0.115
145,152.0,CHL,-0.121
3,156.0,CHN,-0.003
225,170.0,COL,-0.057999999999999996
216,174.0,COM,-0.061
94,178.0,COG,0.017
210,180.0,COD,-0.011000000000000001
192,188.0,CRI,-0.02
140,191.0,HRV,0.138
50,192.0,CUB,-0.009000000000000001
173,196.0,CYP,-0.008
149,203.0,CZE,0.087
160,204.0,BEN,-0.09300000000000001
90,208.0,DNK,0.08
174,212.0,DMA,-0.040999999999999995
170,214.0,DOM,-0.013000000000000001
96,218.0,ECU,-0.09300000000000001
86,222.0,SLV,0.011000000000000001
9,226.0,GNQ,-0.057999999999999996
177,231.0,ETH,-0.11599999999999999
77,232.0,ERI,-0.126
158,233.0,EST,0.146
66,242.0,FJI,-0.028999999999999998
48,246.0,FIN,0.20600000000000002
34,250.0,FRA,0.16399999999999998
163,262.0,DJI,-0.126
141,266.0,GAB,-0.063
