,id,Code,Temp
217,4.0,AFG,1.062
92,8.0,ALB,0.9159999999999999
203,10.0,ATA,0.7659999999999999
116,12.0,DZA,1.165
138,20.0,AND,0.86
18,24.0,AGO,0.645
181,28.0,ATG,0.835
54,31.0,AZE,0.9840000000000001
91,32.0,ARG,0.7809999999999999
36,36.0,AUS,0.748
41,40.0,AUT,1.268
201,44.0,BHS,
183,48.0,BHR,1.485
176,50.0,BGD,0.787
189,51.0,ARM,0.981
126,52.0,BRB,0.8640000000000001
57,56.0,BEL,0.873
121,64.0,BTN,0.8290000000000001
68,68.0,BOL,0.836
40,70.0,BIH,1.044
123,72.0,BWA,0.302
5,76.0,BRA,0.835
156,84.0,BLZ,0.6579999999999999
79,90.0,SLB,0.8859999999999999
75,100.0,BGR,0.914
135,104.0,MMR,
89,108.0,BDI,0.7859999999999999
169,112.0,BLR,1.7
2,116.0,KHM,0.847
131,120.0,CMR,0.9490000000000001
30,124.0,CAN,1.44
166,132.0,CPV,
13,140.0,CAF,1.0190000000000001
204,144.0,LKA,0.507
117,148.0,TCD,1.0959999999999999
145,152.0,CHL,0.843
3,156.0,CHN,1.125
225,170.0,COL,0.782
216,174.0,COM,0.732
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.674
140,191.0,HRV,1.1420000000000001
50,192.0,CUB,0.539
173,196.0,CYP,1.119
149,203.0,CZE,
160,204.0,BEN,1.006
90,208.0,DNK,1.13
174,212.0,DMA,0.843
170,214.0,DOM,0.614
96,218.0,ECU,0.845
86,222.0,SLV,0.5720000000000001
9,226.0,GNQ,0.9109999999999999
177,231.0,ETH,1.318
77,232.0,ERI,1.643
158,233.0,EST,1.71
66,242.0,FJI,0.695
48,246.0,FIN,1.8330000000000002
34,250.0,FRA,0.8029999999999999
163,262.0,DJI,1.4340000000000002
141,266.0,GAB,0.888
93,268.0,GEO,1.038
4,270.0,GMB,1.095
63,276.0,DEU,1.0190000000000001
15,288.0,GHA,0.991
108,296.0,KIR,0.799
74,300.0,GRC,0.853
88,304.0,GRL,
76,308.0,GRD,0.88
191,320.0,GTM,0.616
214,324.0,GIN,0.9570000000000001
70,328.0,GUY,0.983
118,332.0,HTI,0.519
200,340.0,HND,0.5429999999999999
107,348.0,HUN,1.181
171,352.0,ISL,0.823
31,356.0,IND,0.623
147,360.0,IDN,0.804
190,364.0,IRN,1.2309999999999999
84,368.0,IRQ,1.2790000000000001
83,372.0,IRL,0.585
46,376.0,ISR,1.2819999999999998
87,380.0,ITA,1.089
110,384.0,CIV,
196,388.0,JAM,0.486
114,392.0,JPN,0.675
130,398.0,KAZ,1.052
37,400.0,JOR,1.29
206,404.0,KEN,0.904
153,408.0,PRK,0.8959999999999999
207,410.0,KOR,0.7759999999999999
178,414.0,KWT,1.396
25,417.0,KGZ,0.863
193,418.0,LAO,0.847
188,422.0,LBN,1.216
215,426.0,LSO,0.313
99,428.0,LVA,1.631
197,430.0,LBR,0.9740000000000001
72,434.0,LBY,1.18
164,438.0,LIE,1.187
136,440.0,LTU,1.588
212,442.0,LUX,0.883
120,450.0,MDG,0.8340000000000001
82,454.0,MWI,0.5589999999999999
52,458.0,MYS,0.8390000000000001
103,466.0,MLI,1.021
106,470.0,MLT,1.139
187,478.0,MRT,1.137
167,480.0,MUS,0.9570000000000001
221,484.0,MEX,0.6579999999999999
218,492.0,MCO,0.968
129,496.0,MNG,1.271
134,498.0,MDA,1.1740000000000002
21,499.0,MNE,0.927
14,504.0,MAR,1.19
97,508.0,MOZ,0.508
17,512.0,OMN,1.411
179,516.0,NAM,0.337
224,524.0,NPL,0.732
157,528.0,NLD,0.927
223,554.0,NZL,0.467
53,558.0,NIC,0.573
56,562.0,NER,1.091
182,566.0,NGA,1.031
69,578.0,NOR,1.41
113,583.0,FSM,0.98
12,585.0,PLW,0.68
101,586.0,PAK,0.8690000000000001
219,591.0,PAN,0.731
115,598.0,PNG,0.902
155,600.0,PRY,0.7190000000000001
132,604.0,PER,0.938
112,608.0,PHL,0.7070000000000001
23,616.0,POL,1.403
44,620.0,PRT,0.9209999999999999
16,624.0,GNB,1.035
143,626.0,TLS,
47,634.0,QAT,1.489
11,642.0,ROU,1.008
185,643.0,RUS,1.808
38,646.0,RWA,0.815
10,659.0,KNA,0.818
59,662.0,LCA,0.856
146,670.0,VCT,0.855
49,674.0,SMR,1.143
111,678.0,STP,
162,682.0,SAU,1.53
184,686.0,SEN,1.084
209,688.0,SRB,
1,690.0,SYC,0.9470000000000001
81,694.0,SLE,0.9690000000000001
168,702.0,SGP,0.8590000000000001
142,703.0,SVK,1.2919999999999998
95,704.0,VNM,0.763
8,705.0,SVN,1.2409999999999999
78,706.0,SOM,1.214
208,710.0,ZAF,0.27
35,716.0,ZWE,0.366
39,724.0,ESP,0.909
67,729.0,SDN,1.413
32,740.0,SUR,0.983
213,748.0,SWZ,
102,752.0,SWE,1.521
144,756.0,CHE,1.068
122,760.0,SYR,1.212
133,762.0,TJK,0.937
205,764.0,THA,0.897
100,768.0,TGO,0.985
137,776.0,TON,0.7190000000000001
152,780.0,TTO,0.92
175,784.0,ARE,1.479
71,788.0,TUN,1.143
80,792.0,TUR,0.971
98,795.0,TKM,1.03
161,800.0,UGA,0.838
51,804.0,UKR,1.395
124,807.0,MKD,0.8909999999999999
127,818.0,EGY,1.329
27,826.0,GBR,0.63
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,0.938
109,858.0,URY,0.643
139,860.0,UZB,1.051
22,862.0,VEN,0.865
24,882.0,WSM,0.715
73,887.0,YEM,1.4340000000000002
220,894.0,ZMB,0.469
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,0.736
43,,GUM,0.733
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,0.7929999999999999
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,0.828
128,,MAC,
148,,ESH,1.194
150,,TWN,0.89
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
