,id,Code,Temp
217,4.0,AFG,1.07
92,8.0,ALB,1.2
203,10.0,ATA,0.72
116,12.0,DZA,1.2229999999999999
138,20.0,AND,1.117
18,24.0,AGO,0.97
181,28.0,ATG,0.797
54,31.0,AZE,1.135
91,32.0,ARG,0.602
36,36.0,AUS,0.767
41,40.0,AUT,1.3880000000000001
201,44.0,BHS,
183,48.0,BHR,1.338
176,50.0,BGD,0.6990000000000001
189,51.0,ARM,1.073
126,52.0,BRB,0.746
57,56.0,BEL,1.0
121,64.0,BTN,0.885
68,68.0,BOL,0.611
40,70.0,BIH,1.3530000000000002
123,72.0,BWA,0.8029999999999999
5,76.0,BRA,0.934
156,84.0,BLZ,0.48700000000000004
79,90.0,SLB,0.8220000000000001
75,100.0,BGR,1.203
135,104.0,MMR,
89,108.0,BDI,1.002
169,112.0,BLR,1.5619999999999998
2,116.0,KHM,0.7390000000000001
131,120.0,CMR,0.873
30,124.0,CAN,1.3880000000000001
166,132.0,CPV,
13,140.0,CAF,0.9009999999999999
204,144.0,LKA,0.7759999999999999
117,148.0,TCD,0.966
145,152.0,CHL,0.593
3,156.0,CHN,1.045
225,170.0,COL,0.705
216,174.0,COM,0.802
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.585
140,191.0,HRV,1.371
50,192.0,CUB,0.636
173,196.0,CYP,1.034
149,203.0,CZE,
160,204.0,BEN,0.9420000000000001
90,208.0,DNK,1.091
174,212.0,DMA,0.767
170,214.0,DOM,0.777
96,218.0,ECU,0.7170000000000001
86,222.0,SLV,0.45899999999999996
9,226.0,GNQ,0.846
177,231.0,ETH,1.0959999999999999
77,232.0,ERI,1.127
158,233.0,EST,1.595
66,242.0,FJI,0.754
48,246.0,FIN,1.607
34,250.0,FRA,1.012
163,262.0,DJI,1.068
141,266.0,GAB,0.8170000000000001
93,268.0,GEO,1.1
4,270.0,GMB,1.044
63,276.0,DEU,1.128
15,288.0,GHA,0.898
108,296.0,KIR,0.8540000000000001
74,300.0,GRC,1.071
88,304.0,GRL,
76,308.0,GRD,0.753
191,320.0,GTM,0.39899999999999997
214,324.0,GIN,0.9
70,328.0,GUY,0.8270000000000001
118,332.0,HTI,0.725
200,340.0,HND,0.503
107,348.0,HUN,1.331
171,352.0,ISL,0.976
31,356.0,IND,0.647
147,360.0,IDN,0.6779999999999999
190,364.0,IRN,1.38
84,368.0,IRQ,1.226
83,372.0,IRL,0.736
46,376.0,ISR,1.0190000000000001
87,380.0,ITA,1.193
110,384.0,CIV,
196,388.0,JAM,0.612
114,392.0,JPN,0.757
130,398.0,KAZ,1.224
37,400.0,JOR,1.001
206,404.0,KEN,1.12
153,408.0,PRK,0.958
207,410.0,KOR,0.807
178,414.0,KWT,1.335
25,417.0,KGZ,1.198
193,418.0,LAO,0.682
188,422.0,LBN,1.04
215,426.0,LSO,0.8590000000000001
99,428.0,LVA,1.5190000000000001
197,430.0,LBR,0.9
72,434.0,LBY,1.04
164,438.0,LIE,1.278
136,440.0,LTU,1.4380000000000002
212,442.0,LUX,1.0290000000000001
120,450.0,MDG,0.777
82,454.0,MWI,0.89
52,458.0,MYS,0.7440000000000001
103,466.0,MLI,1.002
106,470.0,MLT,1.205
187,478.0,MRT,1.27
167,480.0,MUS,0.8759999999999999
221,484.0,MEX,0.40399999999999997
218,492.0,MCO,1.145
129,496.0,MNG,1.288
134,498.0,MDA,1.318
21,499.0,MNE,1.297
14,504.0,MAR,1.319
97,508.0,MOZ,0.815
17,512.0,OMN,1.13
179,516.0,NAM,0.7759999999999999
224,524.0,NPL,0.718
157,528.0,NLD,1.0170000000000001
223,554.0,NZL,0.511
53,558.0,NIC,0.541
56,562.0,NER,1.055
182,566.0,NGA,0.986
69,578.0,NOR,1.33
113,583.0,FSM,0.8809999999999999
12,585.0,PLW,0.742
101,586.0,PAK,0.879
219,591.0,PAN,0.649
115,598.0,PNG,0.765
155,600.0,PRY,0.677
132,604.0,PER,0.6559999999999999
112,608.0,PHL,0.727
23,616.0,POL,1.26
44,620.0,PRT,1.068
16,624.0,GNB,0.987
143,626.0,TLS,
47,634.0,QAT,1.337
11,642.0,ROU,1.2790000000000001
185,643.0,RUS,1.7530000000000001
38,646.0,RWA,1.024
10,659.0,KNA,0.7879999999999999
59,662.0,LCA,0.745
146,670.0,VCT,0.745
49,674.0,SMR,1.2930000000000001
111,678.0,STP,
162,682.0,SAU,1.188
184,686.0,SEN,1.028
209,688.0,SRB,
1,690.0,SYC,0.9570000000000001
81,694.0,SLE,0.8740000000000001
168,702.0,SGP,0.7509999999999999
142,703.0,SVK,1.297
95,704.0,VNM,0.695
8,705.0,SVN,1.4280000000000002
78,706.0,SOM,1.087
208,710.0,ZAF,0.83
35,716.0,ZWE,0.856
39,724.0,ESP,1.143
67,729.0,SDN,1.102
32,740.0,SUR,0.858
213,748.0,SWZ,
102,752.0,SWE,1.308
144,756.0,CHE,1.157
122,760.0,SYR,1.052
133,762.0,TJK,0.943
205,764.0,THA,0.687
100,768.0,TGO,0.904
137,776.0,TON,0.7979999999999999
152,780.0,TTO,0.7879999999999999
175,784.0,ARE,1.253
71,788.0,TUN,1.301
80,792.0,TUR,0.996
98,795.0,TKM,1.168
161,800.0,UGA,1.105
51,804.0,UKR,1.49
124,807.0,MKD,1.23
127,818.0,EGY,1.069
27,826.0,GBR,0.804
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,0.888
109,858.0,URY,0.608
139,860.0,UZB,1.1320000000000001
22,862.0,VEN,0.741
24,882.0,WSM,0.809
73,887.0,YEM,1.088
220,894.0,ZMB,0.93
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,0.8170000000000001
43,,GUM,0.782
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,0.804
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,0.813
128,,MAC,
148,,ESH,1.391
150,,TWN,0.733
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
