,id,Code,Temp
217,4.0,AFG,-0.34700000000000003
92,8.0,ALB,-0.5329999999999999
203,10.0,ATA,
116,12.0,DZA,-0.11699999999999999
138,20.0,AND,-0.129
18,24.0,AGO,-0.11
181,28.0,ATG,-0.544
54,31.0,AZE,-0.624
91,32.0,ARG,-0.361
36,36.0,AUS,-0.302
41,40.0,AUT,-0.48200000000000004
201,44.0,BHS,-0.267
183,48.0,BHR,-0.39399999999999996
176,50.0,BGD,-0.348
189,51.0,ARM,-0.619
126,52.0,BRB,-0.588
57,56.0,BEL,-0.28600000000000003
121,64.0,BTN,-0.344
68,68.0,BOL,-0.45899999999999996
40,70.0,BIH,-0.483
123,72.0,BWA,-0.263
5,76.0,BRA,-0.46299999999999997
156,84.0,BLZ,-0.28800000000000003
79,90.0,SLB,
75,100.0,BGR,-0.545
135,104.0,MMR,-0.485
89,108.0,BDI,-0.307
169,112.0,BLR,-0.376
2,116.0,KHM,-0.444
131,120.0,CMR,-0.511
30,124.0,CAN,-0.62
166,132.0,CPV,-0.182
13,140.0,CAF,-0.49
204,144.0,LKA,-0.021
117,148.0,TCD,-0.47600000000000003
145,152.0,CHL,-0.33399999999999996
3,156.0,CHN,-0.475
225,170.0,COL,-0.6
216,174.0,COM,-0.33899999999999997
94,178.0,COG,-0.45899999999999996
210,180.0,COD,-0.395
192,188.0,CRI,-0.40700000000000003
140,191.0,HRV,-0.45399999999999996
50,192.0,CUB,-0.397
173,196.0,CYP,-0.7240000000000001
149,203.0,CZE,-0.534
160,204.0,BEN,-0.377
90,208.0,DNK,-0.175
174,212.0,DMA,-0.583
170,214.0,DOM,-0.457
96,218.0,ECU,-0.555
86,222.0,SLV,-0.297
9,226.0,GNQ,-0.419
177,231.0,ETH,-0.184
77,232.0,ERI,-0.29
158,233.0,EST,-0.16
66,242.0,FJI,-0.18
48,246.0,FIN,-0.168
34,250.0,FRA,-0.267
163,262.0,DJI,-0.129
141,266.0,GAB,-0.375
93,268.0,GEO,-0.732
4,270.0,GMB,-0.256
63,276.0,DEU,-0.405
15,288.0,GHA,-0.387
108,296.0,KIR,-0.42200000000000004
74,300.0,GRC,-0.636
88,304.0,GRL,-1.405
76,308.0,GRD,-0.5920000000000001
191,320.0,GTM,-0.29
214,324.0,GIN,-0.36700000000000005
70,328.0,GUY,-0.581
118,332.0,HTI,-0.45799999999999996
200,340.0,HND,-0.316
107,348.0,HUN,-0.5670000000000001
171,352.0,ISL,-0.307
31,356.0,IND,-0.27699999999999997
147,360.0,IDN,-0.5920000000000001
190,364.0,IRN,-0.40399999999999997
84,368.0,IRQ,-0.809
83,372.0,IRL,-0.265
46,376.0,ISR,-0.8170000000000001
87,380.0,ITA,-0.32899999999999996
110,384.0,CIV,-0.794
196,388.0,JAM,-0.5479999999999999
114,392.0,JPN,-0.67
130,398.0,KAZ,-0.606
37,400.0,JOR,-0.846
206,404.0,KEN,-0.249
153,408.0,PRK,-0.601
207,410.0,KOR,-0.511
178,414.0,KWT,-0.579
25,417.0,KGZ,-0.384
193,418.0,LAO,-0.419
188,422.0,LBN,-0.821
215,426.0,LSO,-0.373
99,428.0,LVA,-0.19
197,430.0,LBR,-0.391
72,434.0,LBY,-0.377
164,438.0,LIE,-0.35
136,440.0,LTU,-0.233
212,442.0,LUX,-0.324
120,450.0,MDG,-0.35100000000000003
82,454.0,MWI,-0.319
52,458.0,MYS,-0.511
103,466.0,MLI,-0.278
106,470.0,MLT,-0.21600000000000003
187,478.0,MRT,-0.127
167,480.0,MUS,-0.327
221,484.0,MEX,-0.43799999999999994
218,492.0,MCO,-0.32299999999999995
129,496.0,MNG,-0.285
134,498.0,MDA,-0.49200000000000005
21,499.0,MNE,-0.5
14,504.0,MAR,-0.073
97,508.0,MOZ,-0.33899999999999997
17,512.0,OMN,-0.267
179,516.0,NAM,-0.21
224,524.0,NPL,-0.377
157,528.0,NLD,-0.316
223,554.0,NZL,-0.295
53,558.0,NIC,-0.359
56,562.0,NER,-0.387
182,566.0,NGA,-0.45299999999999996
69,578.0,NOR,-0.134
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.37200000000000005
219,591.0,PAN,-0.499
115,598.0,PNG,
155,600.0,PRY,-0.429
132,604.0,PER,-0.536
112,608.0,PHL,-0.596
23,616.0,POL,-0.375
44,620.0,PRT,-0.0
16,624.0,GNB,-0.307
143,626.0,TLS,-0.594
47,634.0,QAT,-0.33799999999999997
11,642.0,ROU,-0.539
185,643.0,RUS,0.039
38,646.0,RWA,-0.315
10,659.0,KNA,-0.5579999999999999
59,662.0,LCA,-0.602
146,670.0,VCT,-0.609
49,674.0,SMR,-0.319
111,678.0,STP,-0.546
162,682.0,SAU,-0.491
184,686.0,SEN,-0.252
209,688.0,SRB,-0.6609999999999999
1,690.0,SYC,-0.19699999999999998
81,694.0,SLE,-0.36
168,702.0,SGP,-0.444
142,703.0,SVK,-0.525
95,704.0,VNM,-0.452
8,705.0,SVN,-0.40399999999999997
78,706.0,SOM,-0.14300000000000002
208,710.0,ZAF,-0.374
35,716.0,ZWE,-0.27699999999999997
39,724.0,ESP,-0.047
67,729.0,SDN,-0.424
32,740.0,SUR,-0.526
213,748.0,SWZ,-0.419
102,752.0,SWE,-0.092
144,756.0,CHE,-0.344
122,760.0,SYR,-0.856
133,762.0,TJK,-0.502
205,764.0,THA,-0.406
100,768.0,TGO,-0.371
137,776.0,TON,-0.22699999999999998
152,780.0,TTO,-0.591
175,784.0,ARE,-0.28800000000000003
71,788.0,TUN,0.027999999999999997
80,792.0,TUR,-0.7659999999999999
98,795.0,TKM,-0.425
161,800.0,UGA,-0.301
51,804.0,UKR,-0.624
124,807.0,MKD,-0.565
127,818.0,EGY,-0.55
27,826.0,GBR,-0.192
198,834.0,TZA,-0.294
0,840.0,USA,-0.537
159,854.0,BFA,-0.36700000000000005
109,858.0,URY,-0.508
139,860.0,UZB,-0.44299999999999995
22,862.0,VEN,-0.647
24,882.0,WSM,-0.436
73,887.0,YEM,-0.192
220,894.0,ZMB,-0.23
6,,REU,-0.469
7,,GGY,-0.20199999999999999
19,,MAF,-0.465
20,,ABW,-0.615
26,,SPM,-0.9570000000000001
28,,FRO,-0.268
29,,MNP,
33,,TCA,-0.35200000000000004
42,,ASM,-0.446
43,,GUM,
45,,CUW,-0.731
55,,MYT,-0.33
58,,NCL,-0.44299999999999995
60,,SGS,
61,,FLK,-0.214
62,,MSR,-0.512
64,,PRI,-0.505
65,,BLM,-0.539
85,,PSE,-0.604
104,,AIA,-0.465
105,,VGB,-0.465
119,,IMN,-0.124
125,,VIR,-0.512
128,,MAC,-0.757
148,,ESH,-0.061
150,,TWN,-0.539
151,,CYM,-0.341
154,,NIU,-0.586
165,,JEY,-0.20199999999999999
172,,GUF,-0.5660000000000001
180,,HMD,
186,,SJM,-0.304
194,,HKG,-0.746
195,,PYF,-0.5529999999999999
199,,MTQ,-0.552
202,,ATF,
211,,ALA,-0.061
222,,SXM,-0.465
226,,GLP,-0.52
