,id,Code,Temp
217,4.0,AFG,-0.124
92,8.0,ALB,-0.142
203,10.0,ATA,
116,12.0,DZA,-0.081
138,20.0,AND,0.31
18,24.0,AGO,-0.06
181,28.0,ATG,-0.418
54,31.0,AZE,-0.467
91,32.0,ARG,-0.49700000000000005
36,36.0,AUS,-0.384
41,40.0,AUT,-0.139
201,44.0,BHS,-0.386
183,48.0,BHR,-0.166
176,50.0,BGD,-0.09
189,51.0,ARM,-0.445
126,52.0,BRB,-0.42200000000000004
57,56.0,BEL,-0.20600000000000002
121,64.0,BTN,-0.064
68,68.0,BOL,
40,70.0,BIH,-0.121
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.525
79,90.0,SLB,
75,100.0,BGR,-0.19399999999999998
135,104.0,MMR,-0.127
89,108.0,BDI,-0.34700000000000003
169,112.0,BLR,-0.33899999999999997
2,116.0,KHM,-0.262
131,120.0,CMR,-0.209
30,124.0,CAN,-0.33299999999999996
166,132.0,CPV,-0.071
13,140.0,CAF,-0.231
204,144.0,LKA,0.12
117,148.0,TCD,-0.287
145,152.0,CHL,
3,156.0,CHN,-0.309
225,170.0,COL,
216,174.0,COM,-0.445
94,178.0,COG,-0.256
210,180.0,COD,-0.237
192,188.0,CRI,-0.474
140,191.0,HRV,-0.153
50,192.0,CUB,-0.494
173,196.0,CYP,-0.535
149,203.0,CZE,-0.307
160,204.0,BEN,-0.292
90,208.0,DNK,-0.13699999999999998
174,212.0,DMA,-0.428
170,214.0,DOM,-0.501
96,218.0,ECU,
86,222.0,SLV,-0.42700000000000005
9,226.0,GNQ,-0.21899999999999997
177,231.0,ETH,-0.254
77,232.0,ERI,-0.18899999999999997
158,233.0,EST,-0.311
66,242.0,FJI,-0.33899999999999997
48,246.0,FIN,-0.414
34,250.0,FRA,0.078
163,262.0,DJI,-0.18100000000000002
141,266.0,GAB,-0.201
93,268.0,GEO,-0.498
4,270.0,GMB,-0.20600000000000002
63,276.0,DEU,-0.264
15,288.0,GHA,-0.255
108,296.0,KIR,
74,300.0,GRC,-0.268
