,id,Code,Temp
217,4.0,AFG,-0.732
92,8.0,ALB,-0.53
203,10.0,ATA,
116,12.0,DZA,-0.466
138,20.0,AND,-0.35
18,24.0,AGO,-0.787
181,28.0,ATG,-0.815
54,31.0,AZE,-1.01
91,32.0,ARG,-0.83
36,36.0,AUS,-0.504
41,40.0,AUT,-0.5770000000000001
201,44.0,BHS,-0.509
183,48.0,BHR,-0.674
176,50.0,BGD,-0.91
189,51.0,ARM,-0.968
126,52.0,BRB,-0.83
57,56.0,BEL,-0.493
121,64.0,BTN,-0.88
68,68.0,BOL,
40,70.0,BIH,-0.589
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.21899999999999997
79,90.0,SLB,
75,100.0,BGR,-0.531
135,104.0,MMR,-0.883
89,108.0,BDI,-0.857
169,112.0,BLR,-0.685
2,116.0,KHM,-1.058
131,120.0,CMR,-1.311
30,124.0,CAN,-0.924
166,132.0,CPV,-0.426
13,140.0,CAF,-1.258
204,144.0,LKA,-0.855
117,148.0,TCD,-1.2790000000000001
145,152.0,CHL,-0.727
3,156.0,CHN,-0.79
225,170.0,COL,
216,174.0,COM,-0.777
94,178.0,COG,-0.8079999999999999
210,180.0,COD,-0.703
192,188.0,CRI,-0.617
140,191.0,HRV,-0.57
50,192.0,CUB,-0.5
173,196.0,CYP,-0.66
149,203.0,CZE,-0.596
160,204.0,BEN,-1.253
90,208.0,DNK,-0.633
174,212.0,DMA,-0.841
170,214.0,DOM,-0.774
96,218.0,ECU,
86,222.0,SLV,-0.405
9,226.0,GNQ,-1.2830000000000001
177,231.0,ETH,-0.966
77,232.0,ERI,-1.213
158,233.0,EST,-0.746
66,242.0,FJI,-0.677
48,246.0,FIN,-0.596
34,250.0,FRA,-0.439
163,262.0,DJI,-0.8420000000000001
141,266.0,GAB,-1.1740000000000002
93,268.0,GEO,-1.058
4,270.0,GMB,-0.46299999999999997
63,276.0,DEU,-0.54
15,288.0,GHA,-1.192
108,296.0,KIR,
74,300.0,GRC,-0.5579999999999999
88,304.0,GRL,-1.29
76,308.0,GRD,-0.8059999999999999
191,320.0,GTM,-0.308
214,324.0,GIN,-0.812
70,328.0,GUY,-0.799
118,332.0,HTI,-0.778
200,340.0,HND,-0.397
107,348.0,HUN,-0.626
171,352.0,ISL,-0.981
31,356.0,IND,-0.81
147,360.0,IDN,-0.929
190,364.0,IRN,-0.732
84,368.0,IRQ,-0.7809999999999999
83,372.0,IRL,-0.37
46,376.0,ISR,-0.912
87,380.0,ITA,-0.54
110,384.0,CIV,-0.91
196,388.0,JAM,-0.752
114,392.0,JPN,-0.8340000000000001
130,398.0,KAZ,-1.085
37,400.0,JOR,-0.917
206,404.0,KEN,-0.904
153,408.0,PRK,-0.7040000000000001
207,410.0,KOR,-0.7140000000000001
178,414.0,KWT,-0.7040000000000001
25,417.0,KGZ,-0.855
193,418.0,LAO,-1.058
188,422.0,LBN,-0.813
215,426.0,LSO,
99,428.0,LVA,-0.745
197,430.0,LBR,-0.9520000000000001
72,434.0,LBY,-0.746
164,438.0,LIE,-0.523
136,440.0,LTU,-0.688
212,442.0,LUX,-0.483
120,450.0,MDG,
82,454.0,MWI,-0.76
52,458.0,MYS,-1.0090000000000001
103,466.0,MLI,-0.7879999999999999
106,470.0,MLT,-0.298
187,478.0,MRT,-0.495
167,480.0,MUS,
221,484.0,MEX,-0.239
218,492.0,MCO,-0.561
129,496.0,MNG,-0.835
134,498.0,MDA,-0.534
21,499.0,MNE,-0.575
14,504.0,MAR,-0.361
97,508.0,MOZ,
17,512.0,OMN,-0.629
179,516.0,NAM,
224,524.0,NPL,-0.853
157,528.0,NLD,-0.569
223,554.0,NZL,-0.512
53,558.0,NIC,-0.508
56,562.0,NER,-1.115
182,566.0,NGA,-1.317
69,578.0,NOR,-0.502
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.74
219,591.0,PAN,-0.735
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-0.9790000000000001
23,616.0,POL,-0.54
44,620.0,PRT,-0.24600000000000002
16,624.0,GNB,-0.5589999999999999
143,626.0,TLS,-0.872
47,634.0,QAT,-0.6809999999999999
11,642.0,ROU,-0.579
185,643.0,RUS,-0.594
38,646.0,RWA,-0.893
10,659.0,KNA,-0.8190000000000001
59,662.0,LCA,-0.831
146,670.0,VCT,-0.828
49,674.0,SMR,-0.589
111,678.0,STP,-0.998
162,682.0,SAU,-0.84
184,686.0,SEN,-0.49200000000000005
209,688.0,SRB,-0.81
1,690.0,SYC,
81,694.0,SLE,-0.83
168,702.0,SGP,-1.0290000000000001
142,703.0,SVK,-0.599
95,704.0,VNM,-1.082
8,705.0,SVN,-0.529
78,706.0,SOM,-0.745
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.23199999999999998
67,729.0,SDN,-1.275
32,740.0,SUR,-0.7879999999999999
213,748.0,SWZ,
102,752.0,SWE,-0.49200000000000005
144,756.0,CHE,-0.545
122,760.0,SYR,-0.82
133,762.0,TJK,-0.777
205,764.0,THA,-1.014
100,768.0,TGO,-1.2309999999999999
137,776.0,TON,-0.855
152,780.0,TTO,-0.7979999999999999
175,784.0,ARE,-0.644
71,788.0,TUN,-0.223
80,792.0,TUR,-0.759
98,795.0,TKM,-0.925
161,800.0,UGA,-0.99
51,804.0,UKR,-0.76
124,807.0,MKD,-0.557
127,818.0,EGY,-1.036
27,826.0,GBR,-0.436
198,834.0,TZA,-0.588
0,840.0,USA,-0.627
159,854.0,BFA,-1.071
109,858.0,URY,-0.94
139,860.0,UZB,-0.9259999999999999
22,862.0,VEN,-0.847
24,882.0,WSM,-1.079
73,887.0,YEM,-0.723
220,894.0,ZMB,-0.743
6,,REU,
7,,GGY,-0.474
19,,MAF,-0.7879999999999999
20,,ABW,-0.823
26,,SPM,-1.1179999999999999
28,,FRO,-0.53
29,,MNP,
33,,TCA,-0.7
42,,ASM,-1.093
43,,GUM,
45,,CUW,-0.826
55,,MYT,-0.711
58,,NCL,-0.608
60,,SGS,
61,,FLK,-0.584
62,,MSR,-0.8029999999999999
64,,PRI,-0.763
65,,BLM,-0.7879999999999999
85,,PSE,-0.685
104,,AIA,-0.7879999999999999
105,,VGB,-0.78
119,,IMN,-0.348
125,,VIR,-0.78
128,,MAC,-1.041
148,,ESH,-0.41700000000000004
150,,TWN,-0.846
151,,CYM,-0.491
154,,NIU,-0.998
165,,JEY,-0.474
172,,GUF,-0.774
180,,HMD,
186,,SJM,-0.639
194,,HKG,-1.026
195,,PYF,
199,,MTQ,-0.805
202,,ATF,
211,,ALA,-0.5710000000000001
222,,SXM,-0.7879999999999999
226,,GLP,-0.8029999999999999
