,id,Code,Temp
217,4.0,AFG,-0.536
92,8.0,ALB,-0.327
203,10.0,ATA,
116,12.0,DZA,-0.261
138,20.0,AND,-0.3
18,24.0,AGO,-0.645
181,28.0,ATG,-0.813
54,31.0,AZE,-0.672
91,32.0,ARG,-0.735
36,36.0,AUS,-0.626
41,40.0,AUT,-0.968
201,44.0,BHS,-0.691
183,48.0,BHR,-0.754
176,50.0,BGD,-1.031
189,51.0,ARM,-0.552
126,52.0,BRB,-0.7959999999999999
57,56.0,BEL,-1.248
121,64.0,BTN,-0.884
68,68.0,BOL,-0.494
40,70.0,BIH,-0.621
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.47100000000000003
79,90.0,SLB,-0.675
75,100.0,BGR,-0.11900000000000001
135,104.0,MMR,-0.9
89,108.0,BDI,-0.649
169,112.0,BLR,-0.856
2,116.0,KHM,-0.965
131,120.0,CMR,-1.166
30,124.0,CAN,-0.35700000000000004
166,132.0,CPV,-0.669
13,140.0,CAF,-1.051
204,144.0,LKA,-0.807
117,148.0,TCD,-1.249
145,152.0,CHL,-0.5720000000000001
3,156.0,CHN,-0.972
225,170.0,COL,-0.774
216,174.0,COM,-0.7240000000000001
94,178.0,COG,-0.764
210,180.0,COD,-0.62
192,188.0,CRI,-0.691
140,191.0,HRV,-0.7290000000000001
50,192.0,CUB,-0.703
173,196.0,CYP,-0.268
149,203.0,CZE,-1.075
160,204.0,BEN,-1.389
90,208.0,DNK,-1.345
174,212.0,DMA,-0.8059999999999999
170,214.0,DOM,-0.862
96,218.0,ECU,
86,222.0,SLV,-0.545
9,226.0,GNQ,-1.165
177,231.0,ETH,-0.8340000000000001
77,232.0,ERI,-1.186
158,233.0,EST,-1.195
66,242.0,FJI,-0.643
48,246.0,FIN,-0.934
34,250.0,FRA,-0.762
163,262.0,DJI,-0.764
141,266.0,GAB,-1.042
93,268.0,GEO,-0.478
4,270.0,GMB,-0.977
63,276.0,DEU,-1.117
15,288.0,GHA,-1.304
108,296.0,KIR,
74,300.0,GRC,-0.214
88,304.0,GRL,-0.799
76,308.0,GRD,-0.8079999999999999
191,320.0,GTM,-0.507
214,324.0,GIN,-1.023
70,328.0,GUY,-0.8140000000000001
118,332.0,HTI,-0.894
200,340.0,HND,-0.5920000000000001
107,348.0,HUN,-0.75
171,352.0,ISL,-0.9790000000000001
31,356.0,IND,-0.858
147,360.0,IDN,-0.932
190,364.0,IRN,-0.645
84,368.0,IRQ,-0.642
83,372.0,IRL,-0.93
46,376.0,ISR,-0.8809999999999999
87,380.0,ITA,-0.616
110,384.0,CIV,-1.064
196,388.0,JAM,-0.907
114,392.0,JPN,-0.951
130,398.0,KAZ,-0.6859999999999999
37,400.0,JOR,-0.899
206,404.0,KEN,-0.759
153,408.0,PRK,-1.224
207,410.0,KOR,-1.126
178,414.0,KWT,-0.68
25,417.0,KGZ,-0.73
193,418.0,LAO,-0.941
188,422.0,LBN,-0.639
215,426.0,LSO,
99,428.0,LVA,-1.13
197,430.0,LBR,-1.075
72,434.0,LBY,-0.8170000000000001
164,438.0,LIE,-0.922
136,440.0,LTU,-1.026
212,442.0,LUX,-1.203
120,450.0,MDG,
82,454.0,MWI,-0.7070000000000001
52,458.0,MYS,-1.156
103,466.0,MLI,-0.821
106,470.0,MLT,-0.161
187,478.0,MRT,-0.502
167,480.0,MUS,
221,484.0,MEX,-0.337
218,492.0,MCO,-0.779
129,496.0,MNG,-1.104
134,498.0,MDA,-0.094
21,499.0,MNE,-0.44799999999999995
14,504.0,MAR,0.051
97,508.0,MOZ,
17,512.0,OMN,-0.8270000000000001
179,516.0,NAM,
224,524.0,NPL,-0.932
157,528.0,NLD,-1.324
223,554.0,NZL,-0.774
53,558.0,NIC,-0.65
56,562.0,NER,-1.176
182,566.0,NGA,-1.347
69,578.0,NOR,-0.95
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.615
219,591.0,PAN,-0.775
115,598.0,PNG,-0.52
155,600.0,PRY,-0.7390000000000001
132,604.0,PER,-0.446
112,608.0,PHL,-1.229
23,616.0,POL,-0.847
44,620.0,PRT,0.332
16,624.0,GNB,-0.9940000000000001
143,626.0,TLS,-0.7959999999999999
47,634.0,QAT,-0.823
11,642.0,ROU,-0.302
185,643.0,RUS,-0.943
38,646.0,RWA,-0.684
10,659.0,KNA,-0.812
59,662.0,LCA,-0.8009999999999999
146,670.0,VCT,-0.8059999999999999
49,674.0,SMR,-0.758
111,678.0,STP,-0.9690000000000001
162,682.0,SAU,-0.943
184,686.0,SEN,-0.888
209,688.0,SRB,-0.657
1,690.0,SYC,
81,694.0,SLE,-0.968
168,702.0,SGP,-1.125
142,703.0,SVK,-0.818
95,704.0,VNM,-0.991
8,705.0,SVN,-0.8
78,706.0,SOM,-0.65
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,0.299
67,729.0,SDN,-1.214
32,740.0,SUR,-0.797
213,748.0,SWZ,
102,752.0,SWE,-0.997
144,756.0,CHE,-1.037
122,760.0,SYR,-0.5710000000000001
133,762.0,TJK,-0.555
205,764.0,THA,-0.9179999999999999
100,768.0,TGO,-1.349
137,776.0,TON,-0.872
152,780.0,TTO,-0.826
175,784.0,ARE,-0.8540000000000001
71,788.0,TUN,-0.161
80,792.0,TUR,-0.182
98,795.0,TKM,-0.469
161,800.0,UGA,-0.787
51,804.0,UKR,-0.462
124,807.0,MKD,-0.292
127,818.0,EGY,-1.0190000000000001
27,826.0,GBR,-1.13
198,834.0,TZA,-0.531
0,840.0,USA,-1.0590000000000002
159,854.0,BFA,-1.207
109,858.0,URY,-0.9279999999999999
139,860.0,UZB,-0.447
22,862.0,VEN,-0.84
24,882.0,WSM,
73,887.0,YEM,-0.805
220,894.0,ZMB,-0.66
6,,REU,
7,,GGY,-0.985
19,,MAF,-0.848
20,,ABW,-0.845
26,,SPM,-0.261
28,,FRO,-1.1740000000000002
29,,MNP,
33,,TCA,-0.87
42,,ASM,
43,,GUM,
45,,CUW,-0.836
55,,MYT,-0.7879999999999999
58,,NCL,-0.8079999999999999
60,,SGS,
61,,FLK,-0.531
62,,MSR,-0.816
64,,PRI,-0.7879999999999999
65,,BLM,-0.848
85,,PSE,-0.794
104,,AIA,-0.848
105,,VGB,-0.84
119,,IMN,-1.139
125,,VIR,-0.799
128,,MAC,-1.075
148,,ESH,-0.259
150,,TWN,-1.165
151,,CYM,-0.745
154,,NIU,-0.997
165,,JEY,-0.985
172,,GUF,-0.7959999999999999
180,,HMD,
186,,SJM,-0.785
194,,HKG,-1.095
195,,PYF,
199,,MTQ,-0.777
202,,ATF,
211,,ALA,-1.119
222,,SXM,-0.848
226,,GLP,-0.809
