,id,Code,Temp
217,4.0,AFG,0.41600000000000004
92,8.0,ALB,-0.205
203,10.0,ATA,0.196
116,12.0,DZA,0.654
138,20.0,AND,0.725
18,24.0,AGO,0.655
181,28.0,ATG,0.47
54,31.0,AZE,0.247
91,32.0,ARG,0.165
36,36.0,AUS,0.539
41,40.0,AUT,0.8220000000000001
201,44.0,BHS,0.312
183,48.0,BHR,-0.613
176,50.0,BGD,-0.10300000000000001
189,51.0,ARM,-0.009000000000000001
126,52.0,BRB,0.36
57,56.0,BEL,0.7120000000000001
121,64.0,BTN,-0.28300000000000003
68,68.0,BOL,0.39
40,70.0,BIH,0.297
123,72.0,BWA,0.99
5,76.0,BRA,0.522
156,84.0,BLZ,0.478
79,90.0,SLB,0.415
75,100.0,BGR,0.171
135,104.0,MMR,-0.032
89,108.0,BDI,0.7929999999999999
169,112.0,BLR,1.484
2,116.0,KHM,0.5329999999999999
131,120.0,CMR,0.39899999999999997
30,124.0,CAN,0.14800000000000002
166,132.0,CPV,0.573
13,140.0,CAF,0.389
204,144.0,LKA,0.574
117,148.0,TCD,-0.048
145,152.0,CHL,0.742
3,156.0,CHN,0.1
225,170.0,COL,0.605
216,174.0,COM,0.591
94,178.0,COG,0.39799999999999996
210,180.0,COD,0.562
192,188.0,CRI,0.664
140,191.0,HRV,0.467
50,192.0,CUB,0.23600000000000002
173,196.0,CYP,-0.7
149,203.0,CZE,0.982
160,204.0,BEN,0.635
90,208.0,DNK,0.7879999999999999
174,212.0,DMA,0.384
170,214.0,DOM,0.523
96,218.0,ECU,1.004
86,222.0,SLV,0.5760000000000001
9,226.0,GNQ,0.382
177,231.0,ETH,0.5720000000000001
77,232.0,ERI,-0.015
158,233.0,EST,1.3330000000000002
66,242.0,FJI,0.22399999999999998
48,246.0,FIN,0.597
34,250.0,FRA,0.637
163,262.0,DJI,0.41600000000000004
141,266.0,GAB,0.37200000000000005
93,268.0,GEO,0.03
4,270.0,GMB,1.1520000000000001
63,276.0,DEU,0.899
15,288.0,GHA,0.735
108,296.0,KIR,0.489
74,300.0,GRC,-0.37200000000000005
88,304.0,GRL,-2.066
76,308.0,GRD,0.401
191,320.0,GTM,0.513
214,324.0,GIN,0.732
70,328.0,GUY,0.5589999999999999
118,332.0,HTI,0.599
200,340.0,HND,0.7
107,348.0,HUN,0.732
171,352.0,ISL,-0.879
31,356.0,IND,-0.25
147,360.0,IDN,0.41
190,364.0,IRN,0.19
84,368.0,IRQ,-0.625
83,372.0,IRL,0.545
46,376.0,ISR,-0.902
87,380.0,ITA,0.297
110,384.0,CIV,0.527
196,388.0,JAM,0.53
114,392.0,JPN,-0.149
130,398.0,KAZ,2.101
37,400.0,JOR,-0.865
206,404.0,KEN,0.8140000000000001
153,408.0,PRK,0.518
207,410.0,KOR,0.311
178,414.0,KWT,-0.5710000000000001
25,417.0,KGZ,0.725
193,418.0,LAO,0.244
188,422.0,LBN,-0.7829999999999999
215,426.0,LSO,0.9840000000000001
99,428.0,LVA,1.45
197,430.0,LBR,0.44799999999999995
72,434.0,LBY,-0.27
164,438.0,LIE,0.894
136,440.0,LTU,1.506
212,442.0,LUX,0.7340000000000001
120,450.0,MDG,0.48200000000000004
82,454.0,MWI,0.995
52,458.0,MYS,0.526
103,466.0,MLI,0.8959999999999999
106,470.0,MLT,0.07200000000000001
187,478.0,MRT,1.4269999999999998
167,480.0,MUS,0.10300000000000001
221,484.0,MEX,-0.124
218,492.0,MCO,0.429
129,496.0,MNG,0.507
134,498.0,MDA,0.878
21,499.0,MNE,-0.011000000000000001
14,504.0,MAR,0.998
97,508.0,MOZ,0.8640000000000001
17,512.0,OMN,-0.324
179,516.0,NAM,0.635
224,524.0,NPL,-0.423
157,528.0,NLD,0.726
223,554.0,NZL,-0.387
53,558.0,NIC,0.727
56,562.0,NER,0.12300000000000001
182,566.0,NGA,0.39399999999999996
69,578.0,NOR,0.42100000000000004
113,583.0,FSM,0.5539999999999999
12,585.0,PLW,0.565
101,586.0,PAK,-0.275
219,591.0,PAN,0.7509999999999999
115,598.0,PNG,0.515
155,600.0,PRY,-0.253
132,604.0,PER,1.136
112,608.0,PHL,0.48700000000000004
23,616.0,POL,1.2890000000000001
44,620.0,PRT,0.308
16,624.0,GNB,0.9359999999999999
143,626.0,TLS,0.413
47,634.0,QAT,-0.563
11,642.0,ROU,0.5660000000000001
185,643.0,RUS,1.4569999999999999
38,646.0,RWA,0.789
10,659.0,KNA,0.447
59,662.0,LCA,0.354
146,670.0,VCT,0.35700000000000004
49,674.0,SMR,0.231
111,678.0,STP,0.07
162,682.0,SAU,-0.638
184,686.0,SEN,1.182
209,688.0,SRB,0.298
1,690.0,SYC,0.603
81,694.0,SLE,0.5479999999999999
168,702.0,SGP,0.5920000000000001
142,703.0,SVK,0.88
95,704.0,VNM,0.163
8,705.0,SVN,0.513
78,706.0,SOM,0.574
208,710.0,ZAF,0.799
35,716.0,ZWE,1.172
39,724.0,ESP,0.531
67,729.0,SDN,-0.237
32,740.0,SUR,0.565
213,748.0,SWZ,0.941
102,752.0,SWE,0.743
144,756.0,CHE,0.6809999999999999
122,760.0,SYR,-0.672
133,762.0,TJK,0.444
205,764.0,THA,0.424
100,768.0,TGO,0.71
137,776.0,TON,0.248
152,780.0,TTO,0.424
175,784.0,ARE,-0.434
71,788.0,TUN,0.245
80,792.0,TUR,-0.36700000000000005
98,795.0,TKM,1.256
161,800.0,UGA,0.7290000000000001
51,804.0,UKR,1.081
124,807.0,MKD,-0.212
127,818.0,EGY,-0.845
27,826.0,GBR,0.47100000000000003
198,834.0,TZA,0.7959999999999999
0,840.0,USA,0.111
159,854.0,BFA,0.77
109,858.0,URY,0.027999999999999997
139,860.0,UZB,1.445
22,862.0,VEN,0.423
24,882.0,WSM,0.282
73,887.0,YEM,-0.099
220,894.0,ZMB,1.081
6,,REU,0.231
7,,GGY,0.534
19,,MAF,0.45899999999999996
20,,ABW,0.49
26,,SPM,0.763
28,,FRO,-0.235
29,,MNP,0.505
33,,TCA,0.48
42,,ASM,0.293
43,,GUM,0.467
45,,CUW,0.444
55,,MYT,0.295
58,,NCL,0.39899999999999997
60,,SGS,0.287
61,,FLK,0.652
62,,MSR,0.423
64,,PRI,0.518
65,,BLM,0.436
85,,PSE,-0.146
104,,AIA,0.45899999999999996
105,,VGB,0.44
119,,IMN,0.44799999999999995
125,,VIR,0.43700000000000006
128,,MAC,-0.115
148,,ESH,1.306
150,,TWN,0.23600000000000002
151,,CYM,0.373
154,,NIU,0.145
165,,JEY,0.534
172,,GUF,0.381
180,,HMD,-0.051
186,,SJM,-0.23399999999999999
194,,HKG,-0.068
195,,PYF,0.289
199,,MTQ,0.322
202,,ATF,-0.037000000000000005
211,,ALA,0.716
222,,SXM,0.45899999999999996
226,,GLP,0.40299999999999997
