,id,Code,Temp
217,4.0,AFG,0.424
92,8.0,ALB,-0.005
203,10.0,ATA,0.125
116,12.0,DZA,0.22699999999999998
138,20.0,AND,0.359
18,24.0,AGO,0.49200000000000005
181,28.0,ATG,0.341
54,31.0,AZE,-0.047
91,32.0,ARG,0.083
36,36.0,AUS,0.258
41,40.0,AUT,-0.017
201,44.0,BHS,0.201
183,48.0,BHR,0.10300000000000001
176,50.0,BGD,0.21100000000000002
189,51.0,ARM,0.067
126,52.0,BRB,0.32799999999999996
57,56.0,BEL,-0.263
121,64.0,BTN,0.158
68,68.0,BOL,0.08900000000000001
40,70.0,BIH,0.015
123,72.0,BWA,0.508
5,76.0,BRA,0.045
156,84.0,BLZ,0.336
79,90.0,SLB,0.237
75,100.0,BGR,-0.149
135,104.0,MMR,0.115
89,108.0,BDI,0.456
169,112.0,BLR,-0.18600000000000003
2,116.0,KHM,0.17
131,120.0,CMR,0.496
30,124.0,CAN,0.365
166,132.0,CPV,0.21600000000000003
13,140.0,CAF,0.48200000000000004
204,144.0,LKA,0.33799999999999997
117,148.0,TCD,0.289
145,152.0,CHL,0.218
3,156.0,CHN,-0.016
225,170.0,COL,0.155
216,174.0,COM,0.243
94,178.0,COG,0.42700000000000005
210,180.0,COD,0.473
192,188.0,CRI,0.27699999999999997
140,191.0,HRV,-0.025
50,192.0,CUB,0.19699999999999998
173,196.0,CYP,-0.243
149,203.0,CZE,-0.161
160,204.0,BEN,0.381
90,208.0,DNK,-0.278
174,212.0,DMA,0.344
170,214.0,DOM,0.35
96,218.0,ECU,0.203
86,222.0,SLV,0.402
9,226.0,GNQ,0.451
177,231.0,ETH,0.325
77,232.0,ERI,0.16
158,233.0,EST,-0.053
66,242.0,FJI,0.27899999999999997
48,246.0,FIN,-0.34700000000000003
34,250.0,FRA,0.002
163,262.0,DJI,0.08
141,266.0,GAB,0.434
93,268.0,GEO,0.0
4,270.0,GMB,0.24
63,276.0,DEU,-0.162
15,288.0,GHA,0.37799999999999995
108,296.0,KIR,0.26899999999999996
