,id,Code,Temp
217,4.0,AFG,0.435
92,8.0,ALB,-0.33799999999999997
203,10.0,ATA,0.391
116,12.0,DZA,0.48200000000000004
138,20.0,AND,0.557
18,24.0,AGO,0.631
181,28.0,ATG,0.49200000000000005
54,31.0,AZE,0.168
91,32.0,ARG,0.484
36,36.0,AUS,0.754
41,40.0,AUT,0.5379999999999999
201,44.0,BHS,0.305
183,48.0,BHR,-0.129
176,50.0,BGD,-0.037000000000000005
189,51.0,ARM,0.052000000000000005
126,52.0,BRB,0.358
57,56.0,BEL,0.759
121,64.0,BTN,-0.46299999999999997
68,68.0,BOL,0.7020000000000001
40,70.0,BIH,0.001
123,72.0,BWA,0.8959999999999999
5,76.0,BRA,0.7
156,84.0,BLZ,0.518
79,90.0,SLB,0.451
75,100.0,BGR,-0.166
135,104.0,MMR,0.14
89,108.0,BDI,0.836
169,112.0,BLR,1.409
2,116.0,KHM,0.507
131,120.0,CMR,0.516
30,124.0,CAN,0.284
166,132.0,CPV,0.7859999999999999
13,140.0,CAF,0.525
204,144.0,LKA,0.473
117,148.0,TCD,0.033
145,152.0,CHL,1.188
3,156.0,CHN,0.348
225,170.0,COL,0.7809999999999999
216,174.0,COM,0.532
94,178.0,COG,0.6970000000000001
210,180.0,COD,0.7020000000000001
192,188.0,CRI,0.912
140,191.0,HRV,0.138
50,192.0,CUB,0.374
173,196.0,CYP,-0.309
149,203.0,CZE,0.7170000000000001
160,204.0,BEN,0.885
90,208.0,DNK,0.9079999999999999
174,212.0,DMA,0.4
170,214.0,DOM,0.565
96,218.0,ECU,1.521
86,222.0,SLV,0.534
9,226.0,GNQ,0.523
177,231.0,ETH,0.5920000000000001
77,232.0,ERI,-0.064
158,233.0,EST,1.3780000000000001
66,242.0,FJI,0.221
48,246.0,FIN,0.6459999999999999
34,250.0,FRA,0.5720000000000001
163,262.0,DJI,0.35100000000000003
141,266.0,GAB,0.5820000000000001
93,268.0,GEO,0.08
4,270.0,GMB,1.255
63,276.0,DEU,0.802
15,288.0,GHA,1.06
108,296.0,KIR,0.325
74,300.0,GRC,-0.379
