,id,Code,Temp
217,4.0,AFG,0.486
92,8.0,ALB,0.424
203,10.0,ATA,0.41700000000000004
116,12.0,DZA,0.735
138,20.0,AND,1.0490000000000002
18,24.0,AGO,0.821
181,28.0,ATG,0.591
54,31.0,AZE,0.664
91,32.0,ARG,0.504
36,36.0,AUS,0.542
41,40.0,AUT,0.703
201,44.0,BHS,0.622
183,48.0,BHR,0.623
176,50.0,BGD,0.214
189,51.0,ARM,0.765
126,52.0,BRB,0.647
57,56.0,BEL,0.705
121,64.0,BTN,0.281
68,68.0,BOL,0.636
40,70.0,BIH,0.478
123,72.0,BWA,0.645
5,76.0,BRA,0.7120000000000001
156,84.0,BLZ,0.5489999999999999
79,90.0,SLB,0.49200000000000005
75,100.0,BGR,0.28300000000000003
135,104.0,MMR,0.354
89,108.0,BDI,0.703
169,112.0,BLR,0.49200000000000005
2,116.0,KHM,0.508
131,120.0,CMR,0.506
30,124.0,CAN,0.838
166,132.0,CPV,0.929
13,140.0,CAF,0.55
204,144.0,LKA,0.45399999999999996
117,148.0,TCD,0.5760000000000001
145,152.0,CHL,0.469
3,156.0,CHN,0.687
225,170.0,COL,0.521
216,174.0,COM,0.6990000000000001
94,178.0,COG,0.5670000000000001
210,180.0,COD,0.68
192,188.0,CRI,0.593
140,191.0,HRV,0.545
50,192.0,CUB,0.585
173,196.0,CYP,0.248
149,203.0,CZE,0.517
160,204.0,BEN,0.67
90,208.0,DNK,0.478
174,212.0,DMA,0.625
170,214.0,DOM,0.614
96,218.0,ECU,0.6559999999999999
86,222.0,SLV,0.594
9,226.0,GNQ,0.619
177,231.0,ETH,0.657
77,232.0,ERI,0.47200000000000003
158,233.0,EST,0.5820000000000001
66,242.0,FJI,0.507
48,246.0,FIN,0.486
34,250.0,FRA,0.899
163,262.0,DJI,0.732
141,266.0,GAB,0.5660000000000001
93,268.0,GEO,0.601
4,270.0,GMB,1.011
63,276.0,DEU,0.625
15,288.0,GHA,0.6809999999999999
108,296.0,KIR,0.696
74,300.0,GRC,0.304
88,304.0,GRL,0.43799999999999994
76,308.0,GRD,0.6459999999999999
191,320.0,GTM,0.5
214,324.0,GIN,0.8740000000000001
70,328.0,GUY,0.695
118,332.0,HTI,0.627
200,340.0,HND,0.6779999999999999
107,348.0,HUN,0.419
171,352.0,ISL,0.036000000000000004
31,356.0,IND,0.191
147,360.0,IDN,0.466
190,364.0,IRN,0.6709999999999999
84,368.0,IRQ,0.5660000000000001
83,372.0,IRL,0.7120000000000001
46,376.0,ISR,0.324
87,380.0,ITA,0.745
110,384.0,CIV,0.45299999999999996
196,388.0,JAM,0.584
114,392.0,JPN,0.5760000000000001
130,398.0,KAZ,0.757
37,400.0,JOR,0.387
206,404.0,KEN,0.542
153,408.0,PRK,1.003
207,410.0,KOR,0.77
178,414.0,KWT,0.537
25,417.0,KGZ,0.6659999999999999
193,418.0,LAO,0.484
188,422.0,LBN,0.371
215,426.0,LSO,0.312
99,428.0,LVA,0.574
197,430.0,LBR,0.816
72,434.0,LBY,0.589
164,438.0,LIE,0.865
136,440.0,LTU,0.5379999999999999
212,442.0,LUX,0.7170000000000001
120,450.0,MDG,0.627
82,454.0,MWI,0.7190000000000001
52,458.0,MYS,0.522
103,466.0,MLI,0.802
106,470.0,MLT,0.78
187,478.0,MRT,1.11
167,480.0,MUS,0.505
221,484.0,MEX,0.41100000000000003
218,492.0,MCO,0.87
129,496.0,MNG,1.401
134,498.0,MDA,0.20199999999999999
21,499.0,MNE,0.509
14,504.0,MAR,1.035
97,508.0,MOZ,0.64
17,512.0,OMN,0.53
179,516.0,NAM,0.76
224,524.0,NPL,0.20199999999999999
157,528.0,NLD,0.591
223,554.0,NZL,0.264
53,558.0,NIC,0.662
56,562.0,NER,0.68
182,566.0,NGA,0.581
69,578.0,NOR,0.365
113,583.0,FSM,0.595
12,585.0,PLW,0.542
101,586.0,PAK,0.16699999999999998
219,591.0,PAN,0.569
115,598.0,PNG,0.5660000000000001
155,600.0,PRY,0.45799999999999996
132,604.0,PER,0.636
112,608.0,PHL,0.5670000000000001
23,616.0,POL,0.436
44,620.0,PRT,1.091
16,624.0,GNB,0.924
143,626.0,TLS,0.304
47,634.0,QAT,0.5379999999999999
11,642.0,ROU,0.268
185,643.0,RUS,0.9179999999999999
38,646.0,RWA,0.677
10,659.0,KNA,0.6
59,662.0,LCA,0.64
146,670.0,VCT,0.635
49,674.0,SMR,0.7390000000000001
111,678.0,STP,0.479
162,682.0,SAU,0.542
184,686.0,SEN,1.064
209,688.0,SRB,0.361
1,690.0,SYC,0.629
81,694.0,SLE,0.828
168,702.0,SGP,0.5660000000000001
142,703.0,SVK,0.40299999999999997
95,704.0,VNM,0.44299999999999995
8,705.0,SVN,0.647
78,706.0,SOM,0.599
208,710.0,ZAF,0.35600000000000004
35,716.0,ZWE,0.667
39,724.0,ESP,1.068
67,729.0,SDN,0.495
32,740.0,SUR,0.6729999999999999
213,748.0,SWZ,0.373
102,752.0,SWE,0.48
144,756.0,CHE,0.8140000000000001
122,760.0,SYR,0.456
133,762.0,TJK,0.42
205,764.0,THA,0.513
100,768.0,TGO,0.643
137,776.0,TON,0.47600000000000003
152,780.0,TTO,0.606
175,784.0,ARE,0.542
71,788.0,TUN,0.875
80,792.0,TUR,0.424
98,795.0,TKM,0.853
161,800.0,UGA,0.618
51,804.0,UKR,0.28600000000000003
124,807.0,MKD,0.386
127,818.0,EGY,0.335
27,826.0,GBR,0.639
198,834.0,TZA,0.58
0,840.0,USA,0.537
159,854.0,BFA,0.701
109,858.0,URY,0.474
139,860.0,UZB,0.611
22,862.0,VEN,0.514
24,882.0,WSM,0.551
73,887.0,YEM,0.655
220,894.0,ZMB,0.8190000000000001
6,,REU,0.519
7,,GGY,0.847
19,,MAF,0.516
20,,ABW,0.514
26,,SPM,0.013999999999999999
28,,FRO,0.20800000000000002
29,,MNP,0.37
33,,TCA,0.6629999999999999
42,,ASM,0.5660000000000001
43,,GUM,0.5529999999999999
45,,CUW,0.475
55,,MYT,0.53
58,,NCL,0.635
60,,SGS,0.46399999999999997
61,,FLK,0.436
62,,MSR,0.521
64,,PRI,0.618
65,,BLM,0.555
85,,PSE,0.47
104,,AIA,0.516
105,,VGB,0.55
119,,IMN,0.6
125,,VIR,0.624
128,,MAC,0.261
148,,ESH,1.181
150,,TWN,0.47100000000000003
151,,CYM,0.672
154,,NIU,0.324
165,,JEY,0.847
172,,GUF,0.514
180,,HMD,0.37799999999999995
186,,SJM,0.25
194,,HKG,0.304
195,,PYF,0.392
199,,MTQ,0.512
202,,ATF,0.375
211,,ALA,0.5529999999999999
222,,SXM,0.516
226,,GLP,0.519
