,id,Code,Temp
217,4.0,AFG,0.584
92,8.0,ALB,0.55
203,10.0,ATA,0.424
116,12.0,DZA,0.667
138,20.0,AND,0.883
18,24.0,AGO,0.7440000000000001
181,28.0,ATG,0.489
54,31.0,AZE,0.485
91,32.0,ARG,0.275
36,36.0,AUS,0.44
41,40.0,AUT,0.88
201,44.0,BHS,0.489
183,48.0,BHR,0.528
176,50.0,BGD,0.17300000000000001
189,51.0,ARM,0.501
126,52.0,BRB,0.496
57,56.0,BEL,0.8490000000000001
121,64.0,BTN,0.273
68,68.0,BOL,0.36700000000000005
40,70.0,BIH,0.7040000000000001
123,72.0,BWA,0.654
5,76.0,BRA,0.551
156,84.0,BLZ,0.292
79,90.0,SLB,0.439
75,100.0,BGR,0.47100000000000003
135,104.0,MMR,0.22399999999999998
89,108.0,BDI,0.562
169,112.0,BLR,0.87
2,116.0,KHM,0.375
131,120.0,CMR,0.39799999999999996
30,124.0,CAN,0.8290000000000001
166,132.0,CPV,0.7140000000000001
13,140.0,CAF,0.436
204,144.0,LKA,0.34299999999999997
117,148.0,TCD,0.428
145,152.0,CHL,0.299
3,156.0,CHN,0.595
225,170.0,COL,0.41
216,174.0,COM,0.609
94,178.0,COG,0.39
210,180.0,COD,0.501
192,188.0,CRI,0.43200000000000005
140,191.0,HRV,0.7929999999999999
50,192.0,CUB,0.434
173,196.0,CYP,0.165
149,203.0,CZE,0.787
160,204.0,BEN,0.5479999999999999
90,208.0,DNK,0.741
174,212.0,DMA,0.496
170,214.0,DOM,0.47700000000000004
96,218.0,ECU,0.485
86,222.0,SLV,0.423
9,226.0,GNQ,0.483
177,231.0,ETH,0.5429999999999999
77,232.0,ERI,0.405
158,233.0,EST,1.02
66,242.0,FJI,0.447
48,246.0,FIN,0.861
34,250.0,FRA,0.885
163,262.0,DJI,0.617
141,266.0,GAB,0.441
93,268.0,GEO,0.389
4,270.0,GMB,0.863
63,276.0,DEU,0.8590000000000001
15,288.0,GHA,0.55
108,296.0,KIR,0.556
74,300.0,GRC,0.373
88,304.0,GRL,0.077
76,308.0,GRD,0.49700000000000005
191,320.0,GTM,0.301
214,324.0,GIN,0.7240000000000001
70,328.0,GUY,0.48200000000000004
118,332.0,HTI,0.491
200,340.0,HND,0.455
107,348.0,HUN,0.682
171,352.0,ISL,0.12
31,356.0,IND,0.20199999999999999
147,360.0,IDN,0.381
190,364.0,IRN,0.593
84,368.0,IRQ,0.39299999999999996
83,372.0,IRL,0.599
46,376.0,ISR,0.195
87,380.0,ITA,0.8220000000000001
110,384.0,CIV,0.35700000000000004
196,388.0,JAM,0.45299999999999996
114,392.0,JPN,0.499
130,398.0,KAZ,0.7829999999999999
37,400.0,JOR,0.22399999999999998
206,404.0,KEN,0.49700000000000005
153,408.0,PRK,0.846
207,410.0,KOR,0.61
178,414.0,KWT,0.45899999999999996
25,417.0,KGZ,0.718
193,418.0,LAO,0.34600000000000003
188,422.0,LBN,0.245
215,426.0,LSO,0.5479999999999999
99,428.0,LVA,1.012
197,430.0,LBR,0.6609999999999999
72,434.0,LBY,0.519
164,438.0,LIE,0.951
136,440.0,LTU,0.9590000000000001
212,442.0,LUX,0.873
120,450.0,MDG,0.569
82,454.0,MWI,0.621
52,458.0,MYS,0.41600000000000004
103,466.0,MLI,0.674
106,470.0,MLT,0.825
187,478.0,MRT,0.898
167,480.0,MUS,0.446
221,484.0,MEX,0.24
218,492.0,MCO,0.8909999999999999
129,496.0,MNG,1.173
134,498.0,MDA,0.478
21,499.0,MNE,0.66
14,504.0,MAR,0.784
97,508.0,MOZ,0.607
17,512.0,OMN,0.462
179,516.0,NAM,0.7659999999999999
224,524.0,NPL,0.209
157,528.0,NLD,0.7979999999999999
223,554.0,NZL,0.192
53,558.0,NIC,0.466
56,562.0,NER,0.523
182,566.0,NGA,0.478
69,578.0,NOR,0.645
113,583.0,FSM,0.49700000000000005
12,585.0,PLW,0.485
101,586.0,PAK,0.361
219,591.0,PAN,0.429
115,598.0,PNG,0.491
155,600.0,PRY,0.244
132,604.0,PER,0.465
112,608.0,PHL,0.505
23,616.0,POL,0.774
44,620.0,PRT,0.8009999999999999
16,624.0,GNB,0.8059999999999999
143,626.0,TLS,0.26
47,634.0,QAT,0.47700000000000004
