,id,Code,Temp
217,4.0,AFG,0.7140000000000001
92,8.0,ALB,0.44799999999999995
203,10.0,ATA,0.17600000000000002
116,12.0,DZA,0.649
138,20.0,AND,1.188
18,24.0,AGO,0.7959999999999999
181,28.0,ATG,0.6920000000000001
54,31.0,AZE,0.47100000000000003
91,32.0,ARG,0.457
36,36.0,AUS,0.441
41,40.0,AUT,0.616
201,44.0,BHS,0.518
183,48.0,BHR,0.518
176,50.0,BGD,0.348
189,51.0,ARM,0.637
126,52.0,BRB,0.722
57,56.0,BEL,0.611
121,64.0,BTN,0.282
68,68.0,BOL,0.711
40,70.0,BIH,0.578
123,72.0,BWA,0.612
5,76.0,BRA,0.733
156,84.0,BLZ,0.862
79,90.0,SLB,0.59
75,100.0,BGR,0.325
135,104.0,MMR,0.401
89,108.0,BDI,0.685
169,112.0,BLR,0.353
2,116.0,KHM,0.627
131,120.0,CMR,0.76
30,124.0,CAN,0.8170000000000001
166,132.0,CPV,0.937
13,140.0,CAF,0.78
204,144.0,LKA,0.735
117,148.0,TCD,0.584
145,152.0,CHL,0.34700000000000003
3,156.0,CHN,0.511
225,170.0,COL,0.568
216,174.0,COM,0.499
94,178.0,COG,0.7559999999999999
210,180.0,COD,0.7709999999999999
192,188.0,CRI,0.631
140,191.0,HRV,0.552
50,192.0,CUB,0.47
173,196.0,CYP,0.128
149,203.0,CZE,0.363
160,204.0,BEN,0.635
90,208.0,DNK,0.43
174,212.0,DMA,0.723
170,214.0,DOM,0.7440000000000001
96,218.0,ECU,0.638
86,222.0,SLV,0.907
9,226.0,GNQ,0.752
177,231.0,ETH,0.511
77,232.0,ERI,0.703
158,233.0,EST,0.63
66,242.0,FJI,0.308
48,246.0,FIN,0.511
34,250.0,FRA,0.914
163,262.0,DJI,0.613
141,266.0,GAB,0.7559999999999999
93,268.0,GEO,0.6409999999999999
4,270.0,GMB,0.856
63,276.0,DEU,0.54
15,288.0,GHA,0.809
108,296.0,KIR,0.532
74,300.0,GRC,0.294
88,304.0,GRL,0.35200000000000004
76,308.0,GRD,0.706
191,320.0,GTM,0.915
214,324.0,GIN,0.785
70,328.0,GUY,0.6920000000000001
118,332.0,HTI,0.662
200,340.0,HND,0.925
107,348.0,HUN,0.37
171,352.0,ISL,0.08199999999999999
31,356.0,IND,0.32799999999999996
147,360.0,IDN,0.585
190,364.0,IRN,0.46299999999999997
84,368.0,IRQ,0.39799999999999996
83,372.0,IRL,0.619
46,376.0,ISR,0.28800000000000003
87,380.0,ITA,0.6779999999999999
110,384.0,CIV,0.782
196,388.0,JAM,0.573
114,392.0,JPN,0.506
130,398.0,KAZ,0.9229999999999999
37,400.0,JOR,0.34299999999999997
206,404.0,KEN,0.409
153,408.0,PRK,0.8420000000000001
207,410.0,KOR,0.8909999999999999
178,414.0,KWT,0.4
25,417.0,KGZ,0.861
193,418.0,LAO,0.429
188,422.0,LBN,0.278
215,426.0,LSO,0.011000000000000001
99,428.0,LVA,0.526
197,430.0,LBR,0.831
72,434.0,LBY,0.43799999999999994
164,438.0,LIE,0.8109999999999999
136,440.0,LTU,0.4
212,442.0,LUX,0.667
120,450.0,MDG,0.643
82,454.0,MWI,0.611
52,458.0,MYS,0.612
103,466.0,MLI,0.648
106,470.0,MLT,0.66
187,478.0,MRT,0.7020000000000001
167,480.0,MUS,0.406
221,484.0,MEX,0.741
218,492.0,MCO,0.785
129,496.0,MNG,1.38
134,498.0,MDA,0.239
21,499.0,MNE,0.536
14,504.0,MAR,0.892
97,508.0,MOZ,0.555
17,512.0,OMN,0.546
179,516.0,NAM,0.623
224,524.0,NPL,0.2
157,528.0,NLD,0.546
223,554.0,NZL,0.078
53,558.0,NIC,0.777
56,562.0,NER,0.591
182,566.0,NGA,0.643
69,578.0,NOR,0.297
113,583.0,FSM,0.701
12,585.0,PLW,0.624
101,586.0,PAK,0.363
219,591.0,PAN,0.6629999999999999
115,598.0,PNG,0.48100000000000004
155,600.0,PRY,0.39
132,604.0,PER,0.7070000000000001
112,608.0,PHL,0.628
23,616.0,POL,0.18
44,620.0,PRT,1.1159999999999999
16,624.0,GNB,0.82
143,626.0,TLS,0.358
47,634.0,QAT,0.42200000000000004
11,642.0,ROU,0.331
185,643.0,RUS,0.8220000000000001
38,646.0,RWA,0.6890000000000001
10,659.0,KNA,0.69
59,662.0,LCA,0.72
146,670.0,VCT,0.715
49,674.0,SMR,0.735
111,678.0,STP,0.706
162,682.0,SAU,0.5660000000000001
184,686.0,SEN,0.778
209,688.0,SRB,0.48
1,690.0,SYC,0.414
81,694.0,SLE,0.8029999999999999
168,702.0,SGP,0.653
142,703.0,SVK,0.28600000000000003
95,704.0,VNM,0.419
8,705.0,SVN,0.603
78,706.0,SOM,0.366
208,710.0,ZAF,0.187
35,716.0,ZWE,0.622
39,724.0,ESP,1.219
67,729.0,SDN,0.59
32,740.0,SUR,0.693
213,748.0,SWZ,0.161
102,752.0,SWE,0.446
144,756.0,CHE,0.838
122,760.0,SYR,0.39399999999999996
133,762.0,TJK,0.698
205,764.0,THA,0.615
100,768.0,TGO,0.726
137,776.0,TON,0.239
152,780.0,TTO,0.617
175,784.0,ARE,0.473
71,788.0,TUN,0.7140000000000001
80,792.0,TUR,0.381
98,795.0,TKM,0.9540000000000001
161,800.0,UGA,0.648
51,804.0,UKR,0.203
124,807.0,MKD,0.41
127,818.0,EGY,0.29100000000000004
27,826.0,GBR,0.654
198,834.0,TZA,0.528
0,840.0,USA,0.336
159,854.0,BFA,0.682
109,858.0,URY,0.319
139,860.0,UZB,0.882
22,862.0,VEN,0.5920000000000001
24,882.0,WSM,0.441
73,887.0,YEM,0.743
220,894.0,ZMB,0.6709999999999999
6,,REU,0.504
7,,GGY,0.825
19,,MAF,0.585
20,,ABW,0.615
26,,SPM,0.002
28,,FRO,0.207
29,,MNP,0.5329999999999999
33,,TCA,0.5820000000000001
42,,ASM,0.46799999999999997
43,,GUM,0.564
45,,CUW,0.528
55,,MYT,0.486
58,,NCL,0.6409999999999999
60,,SGS,0.42
61,,FLK,0.493
62,,MSR,0.613
64,,PRI,0.763
65,,BLM,0.5760000000000001
85,,PSE,0.483
104,,AIA,0.585
105,,VGB,0.647
119,,IMN,0.534
125,,VIR,0.693
128,,MAC,0.20600000000000002
148,,ESH,0.812
150,,TWN,0.315
151,,CYM,0.552
154,,NIU,0.547
165,,JEY,0.825
172,,GUF,0.635
180,,HMD,0.293
186,,SJM,0.05
194,,HKG,0.201
195,,PYF,0.505
199,,MTQ,0.609
202,,ATF,0.361
211,,ALA,0.517
222,,SXM,0.585
226,,GLP,0.612
