,id,Code,Temp
217,4.0,AFG,0.825
92,8.0,ALB,0.71
203,10.0,ATA,0.191
116,12.0,DZA,0.596
138,20.0,AND,1.054
18,24.0,AGO,0.631
181,28.0,ATG,0.5920000000000001
54,31.0,AZE,0.306
91,32.0,ARG,0.138
36,36.0,AUS,0.276
41,40.0,AUT,0.8290000000000001
201,44.0,BHS,0.409
183,48.0,BHR,0.484
176,50.0,BGD,0.292
189,51.0,ARM,0.363
126,52.0,BRB,0.595
57,56.0,BEL,0.726
121,64.0,BTN,0.285
68,68.0,BOL,0.413
40,70.0,BIH,0.887
123,72.0,BWA,0.5329999999999999
5,76.0,BRA,0.569
156,84.0,BLZ,0.61
79,90.0,SLB,0.43700000000000006
75,100.0,BGR,0.591
135,104.0,MMR,0.214
89,108.0,BDI,0.461
169,112.0,BLR,0.722
2,116.0,KHM,0.43799999999999994
131,120.0,CMR,0.647
30,124.0,CAN,0.8190000000000001
166,132.0,CPV,0.54
13,140.0,CAF,0.657
204,144.0,LKA,0.606
117,148.0,TCD,0.49
145,152.0,CHL,0.151
3,156.0,CHN,0.42200000000000004
225,170.0,COL,0.42100000000000004
216,174.0,COM,0.41700000000000004
94,178.0,COG,0.647
210,180.0,COD,0.621
192,188.0,CRI,0.518
140,191.0,HRV,0.873
50,192.0,CUB,0.36200000000000004
173,196.0,CYP,0.105
149,203.0,CZE,0.6920000000000001
160,204.0,BEN,0.547
90,208.0,DNK,0.716
174,212.0,DMA,0.604
170,214.0,DOM,0.575
96,218.0,ECU,0.452
86,222.0,SLV,0.7559999999999999
9,226.0,GNQ,0.645
177,231.0,ETH,0.511
77,232.0,ERI,0.633
158,233.0,EST,1.002
66,242.0,FJI,0.245
48,246.0,FIN,0.789
34,250.0,FRA,0.9179999999999999
163,262.0,DJI,0.616
141,266.0,GAB,0.665
93,268.0,GEO,0.428
4,270.0,GMB,0.652
63,276.0,DEU,0.807
15,288.0,GHA,0.665
108,296.0,KIR,0.46799999999999997
74,300.0,GRC,0.467
88,304.0,GRL,-0.013000000000000001
76,308.0,GRD,0.58
191,320.0,GTM,0.731
