,id,Code,Temp
217,4.0,AFG,-1.507
92,8.0,ALB,0.429
203,10.0,ATA,
116,12.0,DZA,-0.25
138,20.0,AND,0.47
18,24.0,AGO,-0.17800000000000002
181,28.0,ATG,-0.43
54,31.0,AZE,-0.7509999999999999
91,32.0,ARG,-0.24600000000000002
36,36.0,AUS,-0.14
41,40.0,AUT,0.40299999999999997
201,44.0,BHS,-0.278
183,48.0,BHR,-0.789
176,50.0,BGD,-0.426
189,51.0,ARM,-0.7240000000000001
126,52.0,BRB,-0.386
57,56.0,BEL,0.031
121,64.0,BTN,-0.462
68,68.0,BOL,-0.628
40,70.0,BIH,0.626
123,72.0,BWA,0.392
5,76.0,BRA,-0.327
156,84.0,BLZ,-0.021
79,90.0,SLB,-0.304
75,100.0,BGR,0.14400000000000002
135,104.0,MMR,-0.33399999999999996
89,108.0,BDI,-0.479
169,112.0,BLR,0.268
2,116.0,KHM,-0.278
131,120.0,CMR,-0.56
30,124.0,CAN,-1.135
166,132.0,CPV,-0.135
13,140.0,CAF,-0.456
204,144.0,LKA,-0.511
117,148.0,TCD,-0.489
145,152.0,CHL,-0.524
3,156.0,CHN,-0.359
225,170.0,COL,-0.496
216,174.0,COM,-0.53
94,178.0,COG,-0.27899999999999997
210,180.0,COD,-0.358
192,188.0,CRI,-0.691
140,191.0,HRV,0.544
50,192.0,CUB,-0.353
173,196.0,CYP,-0.44799999999999995
149,203.0,CZE,0.289
160,204.0,BEN,-0.508
90,208.0,DNK,0.35700000000000004
174,212.0,DMA,-0.43
170,214.0,DOM,-0.514
96,218.0,ECU,-0.853
86,222.0,SLV,-0.382
9,226.0,GNQ,-0.513
177,231.0,ETH,-0.629
77,232.0,ERI,-0.59
158,233.0,EST,0.382
66,242.0,FJI,0.059000000000000004
48,246.0,FIN,0.8909999999999999
34,250.0,FRA,0.304
163,262.0,DJI,-0.7390000000000001
141,266.0,GAB,-0.447
93,268.0,GEO,-0.649
4,270.0,GMB,-0.526
63,276.0,DEU,0.259
15,288.0,GHA,-0.46799999999999997
108,296.0,KIR,-0.33799999999999997
74,300.0,GRC,-0.005
88,304.0,GRL,0.225
76,308.0,GRD,-0.395
191,320.0,GTM,-0.244
214,324.0,GIN,-0.68
70,328.0,GUY,-0.289
118,332.0,HTI,-0.51
200,340.0,HND,-0.355
107,348.0,HUN,0.297
171,352.0,ISL,0.11800000000000001
31,356.0,IND,-0.8240000000000001
