,id,Code,Temp
217,4.0,AFG,-0.20199999999999999
92,8.0,ALB,0.09699999999999999
203,10.0,ATA,
116,12.0,DZA,0.083
138,20.0,AND,0.192
18,24.0,AGO,-0.132
181,28.0,ATG,-0.171
54,31.0,AZE,-0.243
91,32.0,ARG,-0.22
36,36.0,AUS,-0.3
41,40.0,AUT,0.094
201,44.0,BHS,0.158
183,48.0,BHR,-0.079
176,50.0,BGD,-0.297
189,51.0,ARM,-0.171
126,52.0,BRB,-0.187
57,56.0,BEL,-0.11699999999999999
121,64.0,BTN,-0.281
68,68.0,BOL,-0.39899999999999997
40,70.0,BIH,0.133
123,72.0,BWA,-0.094
5,76.0,BRA,-0.3
156,84.0,BLZ,0.047
79,90.0,SLB,0.025
75,100.0,BGR,-0.066
135,104.0,MMR,-0.16899999999999998
89,108.0,BDI,-0.37200000000000005
169,112.0,BLR,0.054000000000000006
2,116.0,KHM,-0.21600000000000003
131,120.0,CMR,-0.391
30,124.0,CAN,0.055
166,132.0,CPV,-0.23
13,140.0,CAF,-0.41600000000000004
204,144.0,LKA,-0.315
117,148.0,TCD,-0.34700000000000003
145,152.0,CHL,-0.309
3,156.0,CHN,-0.136
225,170.0,COL,-0.22699999999999998
216,174.0,COM,-0.19
94,178.0,COG,-0.19899999999999998
210,180.0,COD,-0.23
192,188.0,CRI,-0.17
140,191.0,HRV,0.11
50,192.0,CUB,0.114
173,196.0,CYP,-0.22899999999999998
149,203.0,CZE,-0.012
160,204.0,BEN,-0.261
90,208.0,DNK,0.121
174,212.0,DMA,-0.182
170,214.0,DOM,-0.14400000000000002
96,218.0,ECU,-0.282
86,222.0,SLV,-0.078
9,226.0,GNQ,-0.349
177,231.0,ETH,-0.31
77,232.0,ERI,-0.295
158,233.0,EST,0.245
66,242.0,FJI,0.0
48,246.0,FIN,0.386
34,250.0,FRA,0.033
163,262.0,DJI,-0.24600000000000002
141,266.0,GAB,-0.332
93,268.0,GEO,-0.221
4,270.0,GMB,-0.41600000000000004
63,276.0,DEU,0.009000000000000001
15,288.0,GHA,-0.253
108,296.0,KIR,-0.134
74,300.0,GRC,-0.016
88,304.0,GRL,0.055
76,308.0,GRD,-0.196
191,320.0,GTM,-0.04
214,324.0,GIN,-0.40399999999999997
70,328.0,GUY,-0.21899999999999997
118,332.0,HTI,-0.106
200,340.0,HND,-0.031
107,348.0,HUN,-0.006
171,352.0,ISL,0.045
31,356.0,IND,-0.26899999999999996
147,360.0,IDN,-0.168
190,364.0,IRN,-0.196
84,368.0,IRQ,-0.106
83,372.0,IRL,-0.001
46,376.0,ISR,-0.171
87,380.0,ITA,0.138
110,384.0,CIV,-0.196
196,388.0,JAM,0.016
114,392.0,JPN,-0.154
130,398.0,KAZ,-0.358
37,400.0,JOR,-0.15
206,404.0,KEN,-0.4
153,408.0,PRK,-0.17800000000000002
207,410.0,KOR,-0.11800000000000001
178,414.0,KWT,-0.062
25,417.0,KGZ,-0.5710000000000001
193,418.0,LAO,-0.096
188,422.0,LBN,-0.198
215,426.0,LSO,-0.14400000000000002
99,428.0,LVA,0.19699999999999998
197,430.0,LBR,-0.32899999999999996
72,434.0,LBY,0.052000000000000005
164,438.0,LIE,0.124
136,440.0,LTU,0.17300000000000001
212,442.0,LUX,-0.077
120,450.0,MDG,-0.076
82,454.0,MWI,-0.27899999999999997
52,458.0,MYS,-0.152
103,466.0,MLI,-0.33899999999999997
106,470.0,MLT,0.34
187,478.0,MRT,-0.302
167,480.0,MUS,-0.065
221,484.0,MEX,0.139
218,492.0,MCO,0.106
129,496.0,MNG,-0.152
134,498.0,MDA,-0.153
21,499.0,MNE,0.092
14,504.0,MAR,0.129
97,508.0,MOZ,-0.205
17,512.0,OMN,-0.196
179,516.0,NAM,-0.14
224,524.0,NPL,-0.235
157,528.0,NLD,-0.059000000000000004
223,554.0,NZL,-0.34299999999999997
53,558.0,NIC,-0.08199999999999999
56,562.0,NER,-0.273
182,566.0,NGA,-0.35100000000000003
69,578.0,NOR,0.214
113,583.0,FSM,-0.043
12,585.0,PLW,-0.07400000000000001
101,586.0,PAK,-0.11199999999999999
219,591.0,PAN,-0.222
115,598.0,PNG,-0.022000000000000002
155,600.0,PRY,-0.276
132,604.0,PER,-0.315
112,608.0,PHL,-0.07
23,616.0,POL,0.047
44,620.0,PRT,0.255
16,624.0,GNB,-0.402
143,626.0,TLS,-0.299
47,634.0,QAT,-0.109
11,642.0,ROU,-0.11900000000000001
185,643.0,RUS,0.19899999999999998
38,646.0,RWA,-0.379
10,659.0,KNA,-0.174
59,662.0,LCA,-0.19
146,670.0,VCT,-0.192
49,674.0,SMR,0.075
111,678.0,STP,-0.141
162,682.0,SAU,-0.111
184,686.0,SEN,-0.43200000000000005
209,688.0,SRB,0.011000000000000001
1,690.0,SYC,-0.168
81,694.0,SLE,-0.345
168,702.0,SGP,-0.124
142,703.0,SVK,-0.004
95,704.0,VNM,-0.09699999999999999
8,705.0,SVN,0.091
78,706.0,SOM,-0.289
208,710.0,ZAF,-0.157
35,716.0,ZWE,-0.064
39,724.0,ESP,0.256
67,729.0,SDN,-0.37200000000000005
32,740.0,SUR,-0.203
213,748.0,SWZ,-0.079
102,752.0,SWE,0.237
144,756.0,CHE,0.11
122,760.0,SYR,-0.17800000000000002
133,762.0,TJK,-0.405
205,764.0,THA,-0.203
100,768.0,TGO,-0.248
137,776.0,TON,-0.006999999999999999
152,780.0,TTO,-0.203
175,784.0,ARE,-0.136
71,788.0,TUN,0.335
80,792.0,TUR,-0.213
98,795.0,TKM,-0.447
161,800.0,UGA,-0.43700000000000006
51,804.0,UKR,-0.14400000000000002
124,807.0,MKD,0.011000000000000001
127,818.0,EGY,-0.14300000000000002
27,826.0,GBR,0.006
198,834.0,TZA,-0.231
0,840.0,USA,-0.027999999999999997
159,854.0,BFA,-0.304
109,858.0,URY,-0.14
139,860.0,UZB,-0.527
22,862.0,VEN,-0.21899999999999997
24,882.0,WSM,-0.08199999999999999
73,887.0,YEM,-0.187
220,894.0,ZMB,-0.207
6,,REU,0.005
7,,GGY,0.053
19,,MAF,-0.172
20,,ABW,-0.091
26,,SPM,0.054000000000000006
28,,FRO,0.027000000000000003
29,,MNP,-0.053
33,,TCA,-0.011000000000000001
42,,ASM,-0.1
43,,GUM,-0.048
45,,CUW,-0.106
55,,MYT,-0.085
58,,NCL,-0.006999999999999999
60,,SGS,-0.13
61,,FLK,-0.11699999999999999
62,,MSR,-0.195
64,,PRI,-0.142
65,,BLM,-0.172
85,,PSE,-0.040999999999999995
104,,AIA,-0.172
105,,VGB,-0.163
119,,IMN,-0.013999999999999999
125,,VIR,-0.146
128,,MAC,0.096
148,,ESH,-0.136
150,,TWN,0.085
151,,CYM,0.142
154,,NIU,-0.032
165,,JEY,0.053
172,,GUF,-0.125
180,,HMD,
186,,SJM,0.42700000000000005
194,,HKG,0.105
195,,PYF,-0.187
199,,MTQ,-0.188
202,,ATF,
211,,ALA,0.21
222,,SXM,-0.172
226,,GLP,-0.19399999999999998
