,id,Code,Temp
217,4.0,AFG,-0.535
92,8.0,ALB,-0.259
203,10.0,ATA,
116,12.0,DZA,-0.342
138,20.0,AND,0.16
18,24.0,AGO,-0.325
181,28.0,ATG,-0.259
54,31.0,AZE,-0.5329999999999999
91,32.0,ARG,-0.5379999999999999
36,36.0,AUS,-0.271
41,40.0,AUT,0.062
201,44.0,BHS,-0.331
183,48.0,BHR,-0.425
176,50.0,BGD,-0.244
189,51.0,ARM,-0.49200000000000005
126,52.0,BRB,-0.249
57,56.0,BEL,0.025
121,64.0,BTN,-0.23199999999999998
68,68.0,BOL,-0.37200000000000005
40,70.0,BIH,-0.04
123,72.0,BWA,-0.342
5,76.0,BRA,
156,84.0,BLZ,-0.502
79,90.0,SLB,-0.363
75,100.0,BGR,-0.235
135,104.0,MMR,-0.34600000000000003
89,108.0,BDI,-0.353
169,112.0,BLR,0.012
2,116.0,KHM,-0.136
131,120.0,CMR,-0.16399999999999998
30,124.0,CAN,-0.20600000000000002
166,132.0,CPV,-0.275
13,140.0,CAF,-0.192
204,144.0,LKA,-0.09
117,148.0,TCD,-0.31
145,152.0,CHL,-0.6859999999999999
3,156.0,CHN,-0.5529999999999999
225,170.0,COL,-0.39299999999999996
216,174.0,COM,-0.257
94,178.0,COG,-0.284
210,180.0,COD,-0.16
192,188.0,CRI,-0.41200000000000003
140,191.0,HRV,-0.015
50,192.0,CUB,-0.377
173,196.0,CYP,-0.65
149,203.0,CZE,0.16899999999999998
160,204.0,BEN,-0.289
90,208.0,DNK,-0.11199999999999999
174,212.0,DMA,-0.24
170,214.0,DOM,-0.304
96,218.0,ECU,
86,222.0,SLV,-0.473
9,226.0,GNQ,-0.212
177,231.0,ETH,-0.195
77,232.0,ERI,-0.078
158,233.0,EST,-0.059000000000000004
66,242.0,FJI,-0.66
48,246.0,FIN,-0.171
34,250.0,FRA,0.142
163,262.0,DJI,-0.213
141,266.0,GAB,-0.265
93,268.0,GEO,-0.48
4,270.0,GMB,-0.44
63,276.0,DEU,0.028999999999999998
15,288.0,GHA,-0.212
108,296.0,KIR,
74,300.0,GRC,-0.451
88,304.0,GRL,-0.428
76,308.0,GRD,-0.257
191,320.0,GTM,-0.529
214,324.0,GIN,-0.278
70,328.0,GUY,-0.345
118,332.0,HTI,-0.32
200,340.0,HND,-0.451
107,348.0,HUN,0.078
171,352.0,ISL,-0.469
31,356.0,IND,-0.171
147,360.0,IDN,-0.145
190,364.0,IRN,-0.51
84,368.0,IRQ,-0.58
83,372.0,IRL,-0.331
46,376.0,ISR,-0.711
87,380.0,ITA,-0.301
110,384.0,CIV,-0.16699999999999998
196,388.0,JAM,-0.36200000000000004
114,392.0,JPN,-0.5820000000000001
130,398.0,KAZ,-0.7070000000000001
37,400.0,JOR,-0.67
206,404.0,KEN,-0.287
153,408.0,PRK,-0.525
207,410.0,KOR,-0.5660000000000001
178,414.0,KWT,-0.545
25,417.0,KGZ,-0.705
193,418.0,LAO,-0.32
188,422.0,LBN,-0.6970000000000001
215,426.0,LSO,
99,428.0,LVA,-0.09300000000000001
197,430.0,LBR,-0.20199999999999999
72,434.0,LBY,-0.638
164,438.0,LIE,0.051
136,440.0,LTU,-0.122
212,442.0,LUX,0.057999999999999996
120,450.0,MDG,-0.225
82,454.0,MWI,-0.29100000000000004
52,458.0,MYS,-0.094
103,466.0,MLI,-0.426
106,470.0,MLT,-0.568
187,478.0,MRT,-0.46299999999999997
167,480.0,MUS,
221,484.0,MEX,-0.705
218,492.0,MCO,-0.017
129,496.0,MNG,-0.46799999999999997
134,498.0,MDA,-0.001
21,499.0,MNE,-0.113
14,504.0,MAR,-0.263
97,508.0,MOZ,-0.27399999999999997
17,512.0,OMN,-0.284
179,516.0,NAM,
224,524.0,NPL,-0.203
157,528.0,NLD,-0.066
223,554.0,NZL,-0.517
53,558.0,NIC,-0.41700000000000004
56,562.0,NER,-0.37799999999999995
182,566.0,NGA,-0.145
69,578.0,NOR,-0.293
113,583.0,FSM,
12,585.0,PLW,-0.405
