,id,Code,Temp
217,4.0,AFG,-0.8059999999999999
92,8.0,ALB,-0.43
203,10.0,ATA,
116,12.0,DZA,-0.6809999999999999
138,20.0,AND,-0.414
18,24.0,AGO,-0.5720000000000001
181,28.0,ATG,-0.772
54,31.0,AZE,-0.9540000000000001
91,32.0,ARG,-0.695
36,36.0,AUS,-0.456
41,40.0,AUT,-0.08199999999999999
201,44.0,BHS,-0.401
183,48.0,BHR,-0.92
176,50.0,BGD,-1.087
189,51.0,ARM,-0.9620000000000001
126,52.0,BRB,-0.83
57,56.0,BEL,-0.261
121,64.0,BTN,-1.198
68,68.0,BOL,-0.7340000000000001
40,70.0,BIH,-0.22699999999999998
123,72.0,BWA,-0.6679999999999999
5,76.0,BRA,
156,84.0,BLZ,-0.397
79,90.0,SLB,-0.687
75,100.0,BGR,-0.452
135,104.0,MMR,-0.8759999999999999
89,108.0,BDI,-0.359
169,112.0,BLR,-0.12
2,116.0,KHM,-1.016
131,120.0,CMR,-0.884
30,124.0,CAN,-0.7120000000000001
166,132.0,CPV,-1.051
13,140.0,CAF,-0.685
204,144.0,LKA,-0.9209999999999999
117,148.0,TCD,-0.777
145,152.0,CHL,-0.594
3,156.0,CHN,-0.958
225,170.0,COL,-0.664
216,174.0,COM,-0.725
94,178.0,COG,-0.607
210,180.0,COD,-0.585
192,188.0,CRI,-0.537
140,191.0,HRV,-0.11800000000000001
50,192.0,CUB,-0.327
173,196.0,CYP,-0.9229999999999999
149,203.0,CZE,-0.155
160,204.0,BEN,-1.04
90,208.0,DNK,-0.381
174,212.0,DMA,-0.818
170,214.0,DOM,-0.55
96,218.0,ECU,
86,222.0,SLV,-0.506
9,226.0,GNQ,-0.92
177,231.0,ETH,-0.61
77,232.0,ERI,-0.775
158,233.0,EST,-0.133
66,242.0,FJI,-0.943
48,246.0,FIN,-0.051
34,250.0,FRA,-0.35
163,262.0,DJI,-0.616
141,266.0,GAB,-0.8320000000000001
93,268.0,GEO,-0.812
4,270.0,GMB,-1.262
63,276.0,DEU,-0.12
15,288.0,GHA,-1.1909999999999998
108,296.0,KIR,
74,300.0,GRC,-0.589
88,304.0,GRL,-0.78
76,308.0,GRD,-0.8220000000000001
191,320.0,GTM,-0.457
214,324.0,GIN,-1.261
70,328.0,GUY,-0.8009999999999999
118,332.0,HTI,-0.507
200,340.0,HND,-0.45399999999999996
107,348.0,HUN,-0.062
171,352.0,ISL,-0.779
31,356.0,IND,-0.932
147,360.0,IDN,-0.7909999999999999
190,364.0,IRN,-0.919
84,368.0,IRQ,-1.082
83,372.0,IRL,-0.373
46,376.0,ISR,-1.021
87,380.0,ITA,-0.27
110,384.0,CIV,-0.867
196,388.0,JAM,-0.385
114,392.0,JPN,-0.7859999999999999
130,398.0,KAZ,-0.795
37,400.0,JOR,-1.031
206,404.0,KEN,-0.5579999999999999
153,408.0,PRK,-0.6559999999999999
207,410.0,KOR,-0.6829999999999999
178,414.0,KWT,-1.003
25,417.0,KGZ,-1.1909999999999998
