,id,Code,Temp
217,4.0,AFG,-0.363
92,8.0,ALB,-0.363
203,10.0,ATA,
116,12.0,DZA,-0.42700000000000005
138,20.0,AND,-0.363
18,24.0,AGO,-0.363
181,28.0,ATG,-0.401
54,31.0,AZE,-0.426
91,32.0,ARG,-0.405
36,36.0,AUS,-0.31
41,40.0,AUT,-0.303
201,44.0,BHS,-0.375
183,48.0,BHR,-0.19699999999999998
176,50.0,BGD,-0.33399999999999996
189,51.0,ARM,-0.428
126,52.0,BRB,-0.442
57,56.0,BEL,-0.34
121,64.0,BTN,-0.305
68,68.0,BOL,-0.41
40,70.0,BIH,-0.295
123,72.0,BWA,-0.531
5,76.0,BRA,-0.29
156,84.0,BLZ,-0.547
79,90.0,SLB,-0.382
75,100.0,BGR,-0.384
135,104.0,MMR,-0.436
89,108.0,BDI,-0.16
169,112.0,BLR,-0.171
2,116.0,KHM,-0.23199999999999998
131,120.0,CMR,-0.6509999999999999
30,124.0,CAN,-0.16399999999999998
166,132.0,CPV,-0.37200000000000005
13,140.0,CAF,-0.42700000000000005
204,144.0,LKA,-0.021
117,148.0,TCD,-0.504
145,152.0,CHL,-0.379
3,156.0,CHN,-0.41
225,170.0,COL,-0.45399999999999996
216,174.0,COM,-0.316
94,178.0,COG,-0.36200000000000004
210,180.0,COD,-0.233
192,188.0,CRI,-0.517
140,191.0,HRV,-0.3
50,192.0,CUB,-0.45
173,196.0,CYP,-0.475
149,203.0,CZE,-0.312
160,204.0,BEN,-0.589
90,208.0,DNK,-0.23199999999999998
174,212.0,DMA,-0.423
170,214.0,DOM,-0.389
96,218.0,ECU,-0.475
86,222.0,SLV,-0.551
9,226.0,GNQ,-0.664
177,231.0,ETH,-0.141
77,232.0,ERI,-0.22699999999999998
158,233.0,EST,-0.126
66,242.0,FJI,-0.561
48,246.0,FIN,-0.11900000000000001
34,250.0,FRA,-0.36
163,262.0,DJI,-0.125
141,266.0,GAB,-0.615
93,268.0,GEO,-0.41100000000000003
4,270.0,GMB,-0.177
63,276.0,DEU,-0.29600000000000004
15,288.0,GHA,-0.508
108,296.0,KIR,-0.358
74,300.0,GRC,-0.496
88,304.0,GRL,-0.986
76,308.0,GRD,-0.461
191,320.0,GTM,-0.565
214,324.0,GIN,-0.26899999999999996
70,328.0,GUY,-0.43799999999999994
118,332.0,HTI,-0.39399999999999996
200,340.0,HND,-0.522
107,348.0,HUN,-0.306
171,352.0,ISL,-0.452
31,356.0,IND,-0.226
147,360.0,IDN,-0.41100000000000003
190,364.0,IRN,-0.258
84,368.0,IRQ,-0.292
83,372.0,IRL,-0.392
46,376.0,ISR,-0.445
87,380.0,ITA,-0.342
110,384.0,CIV,-0.5379999999999999
196,388.0,JAM,-0.42200000000000004
114,392.0,JPN,-0.7509999999999999
130,398.0,KAZ,-0.361
37,400.0,JOR,-0.424
206,404.0,KEN,-0.125
153,408.0,PRK,-0.505
207,410.0,KOR,-0.599
178,414.0,KWT,-0.245
25,417.0,KGZ,-0.5429999999999999
193,418.0,LAO,-0.23
188,422.0,LBN,-0.41600000000000004
215,426.0,LSO,-0.55
99,428.0,LVA,-0.132
197,430.0,LBR,-0.345
72,434.0,LBY,-0.474
164,438.0,LIE,-0.318
136,440.0,LTU,-0.156
212,442.0,LUX,-0.35
120,450.0,MDG,-0.35
82,454.0,MWI,-0.386
52,458.0,MYS,-0.395
103,466.0,MLI,-0.359
106,470.0,MLT,-0.278
187,478.0,MRT,-0.182
167,480.0,MUS,-0.35200000000000004
221,484.0,MEX,-0.4
218,492.0,MCO,-0.375
129,496.0,MNG,-0.43799999999999994
134,498.0,MDA,-0.304
21,499.0,MNE,-0.298
14,504.0,MAR,-0.317
97,508.0,MOZ,-0.445
17,512.0,OMN,-0.257
179,516.0,NAM,-0.455
224,524.0,NPL,-0.299
157,528.0,NLD,-0.325
223,554.0,NZL,-0.639
53,558.0,NIC,-0.508
56,562.0,NER,-0.57
182,566.0,NGA,-0.649
69,578.0,NOR,-0.251
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.32899999999999996
219,591.0,PAN,-0.474
115,598.0,PNG,-0.265
155,600.0,PRY,-0.389
132,604.0,PER,-0.48100000000000004
112,608.0,PHL,-0.527
23,616.0,POL,-0.231
44,620.0,PRT,-0.428
16,624.0,GNB,-0.215
143,626.0,TLS,-0.348
47,634.0,QAT,-0.21100000000000002
11,642.0,ROU,-0.315
185,643.0,RUS,-0.013999999999999999
38,646.0,RWA,-0.136
10,659.0,KNA,-0.4
59,662.0,LCA,-0.44299999999999995
146,670.0,VCT,-0.447
49,674.0,SMR,-0.293
111,678.0,STP,-0.44799999999999995
162,682.0,SAU,-0.29600000000000004
184,686.0,SEN,-0.161
209,688.0,SRB,-0.287
1,690.0,SYC,-0.29600000000000004
81,694.0,SLE,-0.295
168,702.0,SGP,-0.40399999999999997
142,703.0,SVK,-0.33399999999999996
95,704.0,VNM,-0.23199999999999998
8,705.0,SVN,-0.316
78,706.0,SOM,-0.193
208,710.0,ZAF,-0.565
35,716.0,ZWE,-0.513
39,724.0,ESP,-0.40700000000000003
67,729.0,SDN,-0.259
32,740.0,SUR,-0.40399999999999997
213,748.0,SWZ,-0.34
102,752.0,SWE,-0.17300000000000001
144,756.0,CHE,-0.37
122,760.0,SYR,-0.39799999999999996
133,762.0,TJK,-0.557
205,764.0,THA,-0.264
100,768.0,TGO,-0.568
137,776.0,TON,-0.48200000000000004
152,780.0,TTO,-0.483
175,784.0,ARE,-0.24100000000000002
71,788.0,TUN,-0.374
80,792.0,TUR,-0.45799999999999996
98,795.0,TKM,-0.295
161,800.0,UGA,-0.075
51,804.0,UKR,-0.21
124,807.0,MKD,-0.369
127,818.0,EGY,-0.44799999999999995
27,826.0,GBR,-0.34700000000000003
198,834.0,TZA,-0.24600000000000002
0,840.0,USA,-0.363
159,854.0,BFA,-0.423
109,858.0,URY,-0.479
139,860.0,UZB,-0.325
22,862.0,VEN,-0.479
24,882.0,WSM,-0.397
73,887.0,YEM,-0.21600000000000003
220,894.0,ZMB,-0.369
6,,REU,-0.42200000000000004
7,,GGY,-0.324
19,,MAF,-0.42200000000000004
20,,ABW,-0.51
26,,SPM,-0.484
28,,FRO,-0.509
29,,MNP,-0.539
33,,TCA,-0.41
42,,ASM,-0.386
43,,GUM,
45,,CUW,-0.55
55,,MYT,-0.37
58,,NCL,-0.516
60,,SGS,-0.263
61,,FLK,-0.42100000000000004
62,,MSR,-0.45399999999999996
64,,PRI,-0.379
65,,BLM,-0.484
85,,PSE,-0.5489999999999999
104,,AIA,-0.42200000000000004
105,,VGB,-0.41
119,,IMN,-0.281
125,,VIR,-0.375
128,,MAC,-0.485
148,,ESH,-0.21100000000000002
150,,TWN,-0.59
151,,CYM,-0.47100000000000003
154,,NIU,-0.606
165,,JEY,-0.324
172,,GUF,-0.455
180,,HMD,
186,,SJM,-0.303
194,,HKG,-0.496
195,,PYF,-0.499
199,,MTQ,-0.48200000000000004
202,,ATF,
211,,ALA,-0.243
222,,SXM,-0.42200000000000004
226,,GLP,-0.45899999999999996
