,id,Code,Temp
217,4.0,AFG,-0.618
92,8.0,ALB,-0.465
203,10.0,ATA,
116,12.0,DZA,-0.5710000000000001
138,20.0,AND,-0.249
18,24.0,AGO,-0.565
181,28.0,ATG,-0.405
54,31.0,AZE,-0.6
91,32.0,ARG,-0.493
36,36.0,AUS,-0.337
41,40.0,AUT,-0.187
201,44.0,BHS,-0.314
183,48.0,BHR,-0.431
176,50.0,BGD,-0.451
189,51.0,ARM,-0.6709999999999999
126,52.0,BRB,-0.45799999999999996
57,56.0,BEL,-0.213
121,64.0,BTN,-0.456
68,68.0,BOL,-0.445
40,70.0,BIH,-0.26899999999999996
123,72.0,BWA,-0.737
5,76.0,BRA,-0.406
156,84.0,BLZ,-0.541
79,90.0,SLB,-0.45299999999999996
75,100.0,BGR,-0.49200000000000005
135,104.0,MMR,-0.528
89,108.0,BDI,-0.207
169,112.0,BLR,-0.063
2,116.0,KHM,-0.319
131,120.0,CMR,-0.8320000000000001
30,124.0,CAN,-0.28300000000000003
166,132.0,CPV,-0.48200000000000004
13,140.0,CAF,-0.603
204,144.0,LKA,-0.05
117,148.0,TCD,-0.737
145,152.0,CHL,-0.39
3,156.0,CHN,-0.546
225,170.0,COL,-0.441
216,174.0,COM,-0.42700000000000005
94,178.0,COG,-0.514
210,180.0,COD,-0.32899999999999996
192,188.0,CRI,-0.488
140,191.0,HRV,-0.22699999999999998
50,192.0,CUB,-0.406
173,196.0,CYP,-0.722
149,203.0,CZE,-0.109
160,204.0,BEN,-0.78
90,208.0,DNK,-0.13
174,212.0,DMA,-0.429
170,214.0,DOM,-0.38299999999999995
96,218.0,ECU,-0.41700000000000004
86,222.0,SLV,-0.5579999999999999
9,226.0,GNQ,-0.82
177,231.0,ETH,-0.183
77,232.0,ERI,-0.363
158,233.0,EST,0.035
66,242.0,FJI,-0.575
48,246.0,FIN,0.081
34,250.0,FRA,-0.24100000000000002
163,262.0,DJI,-0.147
141,266.0,GAB,-0.784
93,268.0,GEO,-0.581
4,270.0,GMB,-0.307
63,276.0,DEU,-0.094
15,288.0,GHA,-0.679
108,296.0,KIR,
74,300.0,GRC,-0.653
88,304.0,GRL,-1.16
76,308.0,GRD,-0.48100000000000004
191,320.0,GTM,-0.59
214,324.0,GIN,-0.462
70,328.0,GUY,-0.515
118,332.0,HTI,-0.369
200,340.0,HND,-0.501
107,348.0,HUN,-0.19699999999999998
171,352.0,ISL,-0.708
31,356.0,IND,-0.32799999999999996
147,360.0,IDN,-0.419
190,364.0,IRN,-0.5589999999999999
84,368.0,IRQ,-0.674
83,372.0,IRL,-0.41600000000000004
46,376.0,ISR,-0.738
87,380.0,ITA,-0.322
110,384.0,CIV,-0.618
196,388.0,JAM,-0.35600000000000004
114,392.0,JPN,-0.716
130,398.0,KAZ,-0.56
37,400.0,JOR,-0.72
206,404.0,KEN,-0.19699999999999998
153,408.0,PRK,-0.42
207,410.0,KOR,-0.541
178,414.0,KWT,-0.605
25,417.0,KGZ,-0.892
193,418.0,LAO,-0.389
188,422.0,LBN,-0.718
215,426.0,LSO,-0.645
99,428.0,LVA,-0.002
197,430.0,LBR,-0.473
72,434.0,LBY,-0.614
164,438.0,LIE,-0.223
136,440.0,LTU,-0.048
212,442.0,LUX,-0.195
120,450.0,MDG,-0.461
82,454.0,MWI,-0.5710000000000001
52,458.0,MYS,-0.37
