,id,Code,Temp
217,4.0,AFG,-0.027999999999999997
92,8.0,ALB,0.293
203,10.0,ATA,
116,12.0,DZA,0.193
138,20.0,AND,0.344
18,24.0,AGO,0.2
181,28.0,ATG,0.052000000000000005
54,31.0,AZE,-0.063
91,32.0,ARG,0.01
36,36.0,AUS,-0.099
41,40.0,AUT,0.35
201,44.0,BHS,0.055999999999999994
183,48.0,BHR,0.04
176,50.0,BGD,-0.004
189,51.0,ARM,-0.066
126,52.0,BRB,0.040999999999999995
57,56.0,BEL,0.321
121,64.0,BTN,0.055999999999999994
68,68.0,BOL,0.03
40,70.0,BIH,0.37799999999999995
123,72.0,BWA,0.23399999999999999
5,76.0,BRA,0.08199999999999999
156,84.0,BLZ,0.132
79,90.0,SLB,0.01
75,100.0,BGR,0.239
135,104.0,MMR,0.015
89,108.0,BDI,0.017
169,112.0,BLR,0.134
2,116.0,KHM,0.039
131,120.0,CMR,0.006999999999999999
30,124.0,CAN,0.127
166,132.0,CPV,0.027000000000000003
13,140.0,CAF,-0.054000000000000006
204,144.0,LKA,0.004
117,148.0,TCD,-0.135
145,152.0,CHL,-0.021
3,156.0,CHN,0.08900000000000001
225,170.0,COL,0.071
216,174.0,COM,0.02
94,178.0,COG,0.051
210,180.0,COD,0.02
192,188.0,CRI,0.065
140,191.0,HRV,0.371
50,192.0,CUB,0.064
173,196.0,CYP,-0.016
149,203.0,CZE,0.301
160,204.0,BEN,0.04
90,208.0,DNK,0.2
174,212.0,DMA,0.039
170,214.0,DOM,0.049
96,218.0,ECU,0.064
86,222.0,SLV,0.051
9,226.0,GNQ,0.068
177,231.0,ETH,0.10099999999999999
77,232.0,ERI,0.131
158,233.0,EST,0.125
66,242.0,FJI,-0.027999999999999997
48,246.0,FIN,0.313
34,250.0,FRA,0.364
163,262.0,DJI,0.16899999999999998
141,266.0,GAB,0.064
93,268.0,GEO,-0.114
4,270.0,GMB,-0.059000000000000004
63,276.0,DEU,0.272
15,288.0,GHA,0.096
108,296.0,KIR,0.015
74,300.0,GRC,0.151
88,304.0,GRL,0.365
76,308.0,GRD,0.031
191,320.0,GTM,0.05
214,324.0,GIN,-0.016
70,328.0,GUY,0.057999999999999996
118,332.0,HTI,0.046
200,340.0,HND,0.08199999999999999
107,348.0,HUN,0.316
171,352.0,ISL,0.27399999999999997
31,356.0,IND,-0.05
147,360.0,IDN,-0.017
190,364.0,IRN,-0.019
84,368.0,IRQ,0.040999999999999995
83,372.0,IRL,0.182
46,376.0,ISR,-0.023
87,380.0,ITA,0.342
110,384.0,CIV,0.062
196,388.0,JAM,0.08199999999999999
114,392.0,JPN,0.052000000000000005
130,398.0,KAZ,-0.327
37,400.0,JOR,-0.005
206,404.0,KEN,0.036000000000000004
153,408.0,PRK,0.052000000000000005
207,410.0,KOR,0.04
178,414.0,KWT,0.061
25,417.0,KGZ,-0.20800000000000002
193,418.0,LAO,0.077
188,422.0,LBN,0.0
215,426.0,LSO,0.204
99,428.0,LVA,0.124
197,430.0,LBR,0.05
72,434.0,LBY,-0.044000000000000004
164,438.0,LIE,0.377
136,440.0,LTU,0.16
212,442.0,LUX,0.33399999999999996
120,450.0,MDG,0.10099999999999999
82,454.0,MWI,0.12300000000000001
52,458.0,MYS,-0.035
103,466.0,MLI,0.001
106,470.0,MLT,0.248
187,478.0,MRT,0.006
167,480.0,MUS,0.012
221,484.0,MEX,0.163
218,492.0,MCO,0.341
129,496.0,MNG,-0.08
134,498.0,MDA,0.175
21,499.0,MNE,0.34700000000000003
