,id,Code,Temp
217,4.0,AFG,-0.165
92,8.0,ALB,0.302
203,10.0,ATA,
116,12.0,DZA,-0.006999999999999999
138,20.0,AND,0.222
18,24.0,AGO,0.10400000000000001
181,28.0,ATG,-0.005
54,31.0,AZE,-0.09
91,32.0,ARG,-0.09
36,36.0,AUS,-0.12
41,40.0,AUT,0.235
201,44.0,BHS,0.017
183,48.0,BHR,-0.026000000000000002
176,50.0,BGD,0.07200000000000001
189,51.0,ARM,-0.10099999999999999
126,52.0,BRB,0.013000000000000001
57,56.0,BEL,0.233
121,64.0,BTN,0.187
68,68.0,BOL,-0.051
40,70.0,BIH,0.336
123,72.0,BWA,0.095
5,76.0,BRA,0.08
156,84.0,BLZ,-0.015
79,90.0,SLB,0.045
75,100.0,BGR,0.218
135,104.0,MMR,0.01
89,108.0,BDI,0.039
169,112.0,BLR,0.096
2,116.0,KHM,0.022000000000000002
131,120.0,CMR,0.012
30,124.0,CAN,0.044000000000000004
166,132.0,CPV,-0.076
13,140.0,CAF,-0.006
204,144.0,LKA,0.004
117,148.0,TCD,-0.085
145,152.0,CHL,-0.087
3,156.0,CHN,-0.062
225,170.0,COL,0.084
216,174.0,COM,0.043
94,178.0,COG,0.069
210,180.0,COD,0.059000000000000004
192,188.0,CRI,0.019
140,191.0,HRV,0.297
50,192.0,CUB,0.001
173,196.0,CYP,-0.07200000000000001
149,203.0,CZE,0.239
160,204.0,BEN,-0.102
90,208.0,DNK,0.131
174,212.0,DMA,-0.006
170,214.0,DOM,-0.016
96,218.0,ECU,0.125
86,222.0,SLV,-0.049
9,226.0,GNQ,0.005
177,231.0,ETH,0.07200000000000001
77,232.0,ERI,0.081
158,233.0,EST,0.004
66,242.0,FJI,-0.009000000000000001
48,246.0,FIN,0.10400000000000001
34,250.0,FRA,0.25
163,262.0,DJI,0.129
141,266.0,GAB,0.017
93,268.0,GEO,-0.099
4,270.0,GMB,-0.298
63,276.0,DEU,0.17
15,288.0,GHA,-0.11199999999999999
108,296.0,KIR,-0.111
74,300.0,GRC,0.163
88,304.0,GRL,0.174
76,308.0,GRD,0.025
191,320.0,GTM,-0.06
214,324.0,GIN,-0.195
70,328.0,GUY,0.095
118,332.0,HTI,-0.003
200,340.0,HND,-0.043
107,348.0,HUN,0.23399999999999999
171,352.0,ISL,0.203
31,356.0,IND,-0.048
147,360.0,IDN,-0.049
190,364.0,IRN,-0.146
84,368.0,IRQ,-0.026000000000000002
83,372.0,IRL,0.16899999999999998
46,376.0,ISR,-0.034
87,380.0,ITA,0.26899999999999996
110,384.0,CIV,-0.13699999999999998
196,388.0,JAM,0.045
114,392.0,JPN,0.015
130,398.0,KAZ,-0.435
37,400.0,JOR,-0.015
206,404.0,KEN,-0.026000000000000002
153,408.0,PRK,0.064
207,410.0,KOR,0.052000000000000005
178,414.0,KWT,-0.06
25,417.0,KGZ,-0.434
193,418.0,LAO,0.077
188,422.0,LBN,0.003
215,426.0,LSO,0.043
99,428.0,LVA,0.026000000000000002
197,430.0,LBR,-0.135
72,434.0,LBY,-0.105
164,438.0,LIE,0.22399999999999998
136,440.0,LTU,0.12
212,442.0,LUX,0.213
120,450.0,MDG,0.127
82,454.0,MWI,0.168
52,458.0,MYS,-0.063
103,466.0,MLI,-0.13699999999999998
106,470.0,MLT,0.184
187,478.0,MRT,-0.156
167,480.0,MUS,0.079
221,484.0,MEX,0.226
218,492.0,MCO,0.226
129,496.0,MNG,-0.28800000000000003
134,498.0,MDA,0.11900000000000001
21,499.0,MNE,0.32299999999999995
14,504.0,MAR,0.078
97,508.0,MOZ,0.16399999999999998
17,512.0,OMN,0.036000000000000004
179,516.0,NAM,0.06
224,524.0,NPL,-0.027000000000000003
157,528.0,NLD,0.146
223,554.0,NZL,-0.02
53,558.0,NIC,-0.005
56,562.0,NER,-0.114
182,566.0,NGA,-0.071
69,578.0,NOR,0.182
113,583.0,FSM,-0.012
12,585.0,PLW,-0.054000000000000006
101,586.0,PAK,-0.063
219,591.0,PAN,0.053
115,598.0,PNG,0.08
155,600.0,PRY,-0.13699999999999998
132,604.0,PER,0.055
112,608.0,PHL,-0.076
23,616.0,POL,0.251
44,620.0,PRT,0.193
16,624.0,GNB,-0.251
143,626.0,TLS,-0.08800000000000001
47,634.0,QAT,-0.039
11,642.0,ROU,0.191
185,643.0,RUS,-0.045
38,646.0,RWA,0.021
10,659.0,KNA,-0.022000000000000002
59,662.0,LCA,0.01
