,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
52,1879,5,-0.216,1.192,-0.464,0.419,-0.574,0.382,-0.752,0.325,NaN,NaN,0.57,0.16
53,1879,6,-0.192,1.067,-0.528,0.419,-0.572,0.373,-0.761,0.324,NaN,NaN,0.57,0.16
54,1879,7,-0.287,0.962,-0.545,0.471,-0.559,0.370,-0.761,0.322,NaN,NaN,0.57,0.16
55,1879,8,-0.412,1.061,-0.571,0.490,-0.549,0.364,-0.764,0.321,NaN,NaN,0.57,0.16
56,1879,9,-0.281,0.985,-0.548,0.501,-0.543,0.366,-0.766,0.321,NaN,NaN,0.57,0.16
57,1879,10,-0.479,1.028,-0.579,0.486,-0.536,0.373,-0.774,0.316,NaN,NaN,0.57,0.16
58,1879,11,-1.058,1.119,-0.593,0.454,-0.536,0.372,-0.777,0.312,NaN,NaN,0.57,0.16
59,1879,12,-1.773,1.168,-0.619,0.449,-0.531,0.372,-0.789,0.310,-0.806,0.246,0.57,0.16
60,1880,1,-0.630,1.385,-0.670,0.461,-0.534,0.373,-0.784,0.307,-0.807,0.247,0.57,0.16
61,1880,2,-0.473,1.178,-0.696,0.454,-0.535,0.376,-0.790,0.303,-0.805,0.248,0.57,0.16
62,1880,3,-0.474,1.251,-0.682,0.480,-0.528,0.373,-0.795,0.302,-0.810,0.248,0.57,0.16
63,1880,4,-0.676,0.941,-0.684,0.487,-0.508,0.376,-0.798,0.302,-0.811,0.248,0.57,0.16
64,1880,5,-0.379,0.927,-0.732,0.543,-0.535,0.367,-0.804,0.301,-0.815,0.245,0.57,0.16
65,1880,6,-0.513,1.134,-0.721,0.586,-0.554,0.376,-0.809,0.302,-0.820,0.244,0.57,0.16
66,1880,7,-0.890,1.125,-0.812,0.531,-0.545,0.364,-0.815,0.303,-0.824,0.244,0.57,0.16
67,1880,8,-0.725,1.519,-0.782,0.548,-0.577,0.350,-0.812,0.301,-0.826,0.242,0.57,0.16
68,1880,9,-0.110,1.188,-0.859,0.583,-0.591,0.341,-0.814,0.301,-0.829,0.241,0.57,0.16
69,1880,10,-0.506,1.021,-0.815,0.597,-0.596,0.328,-0.811,0.296,-0.830,0.240,0.57,0.16
70,1880,11,-1.632,1.244,-0.807,0.620,-0.589,0.324,-0.808,0.296,-0.833,0.239,0.57,0.16
71,1880,12,-1.646,1.286,-0.785,0.597,-0.582,0.320,-0.785,0.288,-0.827,0.238,0.57,0.16
72,1881,1,-1.717,1.057,-0.721,0.559,-0.582,0.316,-0.779,0.290,-0.826,0.235,0.57,0.16
73,1881,2,-0.117,1.131,-0.676,0.498,-0.580,0.314,-0.789,0.287,-0.831,0.236,0.57,0.16
74,1881,3,-1.398,1.105,-0.660,0.475,-0.587,0.315,-0.786,0.287,-0.837,0.236,0.57,0.16
75,1881,4,-0.145,1.075,-0.639,0.461,-0.605,0.311,-0.787,0.284,-0.844,0.236,0.57,0.16
76,1881,5,-0.292,0.974,-0.517,0.440,-0.621,0.314,-0.786,0.282,-0.847,0.235,0.57,0.16
77,1881,6,-0.245,0.893,-0.488,0.408,-0.630,0.322,-0.788,0.283,-0.848,0.234,0.57,0.16
78,1881,7,-0.119,0.923,-0.330,0.420,-0.631,0.324,-0.786,0.285,-0.849,0.233,0.57,0.16
79,1881,8,-0.184,0.944,-0.374,0.399,-0.656,0.325,-0.786,0.286,-0.852,0.232,0.57,0.16
80,1881,9,0.075,0.945,-0.326,0.408,-0.663,0.320,-0.786,0.285,-0.850,0.230,0.57,0.16
81,1881,10,-0.246,1.039,-0.336,0.429,-0.690,0.318,-0.777,0.284,-0.849,0.230,0.57,0.16
82,1881,11,-0.176,1.085,-0.374,0.444,-0.710,0.314,-0.775,0.284,-0.847,0.229,0.57,0.16
83,1881,12,-1.291,1.017,-0.377,0.452,-0.729,0.310,-0.764,0.281,-0.842,0.227,0.57,0.16
84,1882,1,0.173,0.972,-0.422,0.469,-0.736,0.305,-0.775,0.279,-0.847,0.224,0.57,0.16
85,1882,2,-0.642,1.067,-0.463,0.495,-0.749,0.303,-0.773,0.279,-0.845,0.222,0.57,0.16
86,1882,3,-0.816,1.115,-0.484,0.508,-0.756,0.304,-0.769,0.277,-0.849,0.220,0.57,0.16
87,1882,4,-0.265,1.080,-0.492,0.527,-0.769,0.298,-0.768,0.276,-0.848,0.219,0.57,0.16
88,1882,5,-0.751,0.987,-0.586,0.473,-0.793,0.302,-0.766,0.273,-0.850,0.217,0.57,0.16
89,1882,6,-0.279,0.946,-0.533,0.525,-0.795,0.297,-0.769,0.272,-0.854,0.216,0.57,0.16
90,1882,7,-0.661,0.863,-0.651,0.518,-0.809,0.286,-0.766,0.274,-0.854,0.217,0.57,0.16
91,1882,8,-0.679,0.963,-0.760,0.532,-0.833,0.282,-0.767,0.273,-0.856,0.216,0.57,0.16
92,1882,9,-0.179,0.944,-0.787,0.505,-0.848,0.280,-0.765,0.271,-0.858,0.215,0.57,0.16
93,1882,10,-0.340,1.258,-0.810,0.456,-0.857,0.280,-0.759,0.266,-0.860,0.215,0.57,0.16
94,1882,11,-1.304,1.131,-0.805,0.451,-0.880,0.283,-0.768,0.265,-0.865,0.215,0.57,0.16
95,1882,12,-0.654,1.284,-0.786,0.471,-0.891,0.283,-0.781,0.263,-0.868,0.214,0.57,0.16
96,1883,1,-1.248,0.989,-0.751,0.479,-0.894,0.278,-0.771,0.256,-0.875,0.214,0.57,0.16
97,1883,2,-1.949,1.116,-0.729,0.461,-0.896,0.277,-0.783,0.249,-0.884,0.213,0.57,0.16
98,1883,3,-1.137,1.007,-0.765,0.448,-0.911,0.272,-0.781,0.244,-0.883,0.212,0.57,0.16
99,1883,4,-0.535,1.019,-0.825,0.413,-0.920,0.268,-0.784,0.239,-0.879,0.213,0.57,0.16
100,1883,5,-0.695,0.979,-0.808,0.435,-0.922,0.268,-0.782,0.235,-0.879,0.213,0.57,0.16
101,1883,6,-0.057,1.056,-0.879,0.415,-0.888,0.258,-0.788,0.230,-0.875,0.212,0.57,0.16
102,1883,7,-0.232,1.103,-0.815,0.406,-0.863,0.267,-0.789,0.227,-0.874,0.210,0.57,0.16
103,1883,8,-0.418,0.842,-0.792,0.390,-0.891,0.262,-0.787,0.226,-0.873,0.209,0.57,0.16
104,1883,9,-0.615,0.846,-0.795,0.370,-0.883,0.255,-0.795,0.226,-0.872,0.209,0.57,0.16
105,1883,10,-1.055,0.938,-0.911,0.377,-0.904,0.250,-0.803,0.223,-0.869,0.208,0.57,0.16
106,1883,11,-1.105,1.045,-0.972,0.364,-0.918,0.246,-0.807,0.223,-0.869,0.210,0.57,0.16
107,1883,12,-1.508,1.071,-1.077,0.346,-0.928,0.245,-0.801,0.222,-0.872,0.211,0.57,0.16
108,1884,1,-0.476,1.171,-1.119,0.314,-0.931,0.248,-0.812,0.221,-0.871,0.210,0.57,0.16
109,1884,2,-1.672,0.874,-1.183,0.321,-0.937,0.252,-0.819,0.221,-0.868,0.209,0.57,0.16
110,1884,3,-1.174,1.003,-1.190,0.332,-0.951,0.250,-0.818,0.220,-0.864,0.210,0.57,0.16
111,1884,4,-1.920,0.982,-1.206,0.313,-0.954,0.247,-0.819,0.219,-0.859,0.209,0.57,0.16
112,1884,5,-1.432,0.787,-1.323,0.326,-0.976,0.244,-0.826,0.219,-0.859,0.209,0.57,0.16
113,1884,6,-1.323,0.770,-1.353,0.312,-0.956,0.247,-0.826,0.217,-0.859,0.210,0.57,0.16
114,1884,7,-0.731,0.886,-1.435,0.319,-0.990,0.245,-0.823,0.217,-0.856,0.210,0.57,0.16
115,1884,8,-1.190,0.775,-1.459,0.308,-0.997,0.246,-0.823,0.215,-0.854,0.209,0.57,0.16
116,1884,9,-0.697,0.933,-1.472,0.322,-0.995,0.237,-0.829,0.215,-0.853,0.209,0.57,0.16
117,1884,10,-1.240,0.938,-1.416,0.330,-1.000,0.230,-0.834,0.215,-0.852,0.208,0.57,0.16
118,1884,11,-2.517,0.908,-1.440,0.371,-0.997,0.222,-0.832,0.215,-0.844,0.207,0.57,0.16
119,1884,12,-1.867,0.878,-1.429,0.412,-1.008,0.219,-0.823,0.216,-0.846,0.207,0.57,0.16
120,1885,1,-1.456,0.818,-1.459,0.412,-0.998,0.222,-0.824,0.211,-0.844,0.207,0.57,0.16
121,1885,2,-1.957,0.828,-1.430,0.431,-0.998,0.221,-0.823,0.210,-0.847,0.205,0.57,0.16
122,1885,3,-1.335,1.142,-1.456,0.441,-1.003,0.220,-0.837,0.208,-0.849,0.205,0.57,0.16
123,1885,4,-1.246,1.162,-1.436,0.496,-1.009,0.209,-0.835,0.207,-0.844,0.204,0.57,0.16
124,1885,5,-1.715,0.925,-1.373,0.555,-1.001,0.215,-0.838,0.207,-0.842,0.202,0.57,0.16
125,1885,6,-1.196,1.057,-1.186,0.491,-1.008,0.208,-0.840,0.204,-0.841,0.203,0.57,0.16
126,1885,7,-1.089,0.842,-1.083,0.464,-0.997,0.207,-0.838,0.202,-0.845,0.204,0.57,0.16
