,id,Code,Temp
217,4.0,AFG,0.191
92,8.0,ALB,-0.066
203,10.0,ATA,0.371
116,12.0,DZA,0.19699999999999998
138,20.0,AND,0.193
18,24.0,AGO,0.341
181,28.0,ATG,0.155
54,31.0,AZE,0.065
91,32.0,ARG,0.235
36,36.0,AUS,0.312
41,40.0,AUT,0.19399999999999998
201,44.0,BHS,0.27399999999999997
183,48.0,BHR,0.047
176,50.0,BGD,0.061
189,51.0,ARM,0.037000000000000005
126,52.0,BRB,0.154
57,56.0,BEL,0.25
121,64.0,BTN,0.11699999999999999
68,68.0,BOL,0.193
40,70.0,BIH,0.032
123,72.0,BWA,0.272
5,76.0,BRA,0.22399999999999998
156,84.0,BLZ,0.055999999999999994
79,90.0,SLB,0.32
75,100.0,BGR,-0.061
135,104.0,MMR,0.064
89,108.0,BDI,0.37
169,112.0,BLR,0.37200000000000005
2,116.0,KHM,0.214
131,120.0,CMR,0.22399999999999998
30,124.0,CAN,0.22699999999999998
166,132.0,CPV,0.302
13,140.0,CAF,0.245
204,144.0,LKA,0.16399999999999998
117,148.0,TCD,0.192
145,152.0,CHL,0.266
3,156.0,CHN,0.16899999999999998
225,170.0,COL,0.171
216,174.0,COM,0.27399999999999997
94,178.0,COG,0.17
210,180.0,COD,0.24
192,188.0,CRI,0.171
140,191.0,HRV,0.07400000000000001
50,192.0,CUB,0.19699999999999998
173,196.0,CYP,-0.18100000000000002
149,203.0,CZE,0.24100000000000002
160,204.0,BEN,0.33799999999999997
90,208.0,DNK,0.3
174,212.0,DMA,0.154
170,214.0,DOM,0.163
96,218.0,ECU,0.267
86,222.0,SLV,0.142
9,226.0,GNQ,0.256
177,231.0,ETH,0.34700000000000003
77,232.0,ERI,0.215
158,233.0,EST,0.504
66,242.0,FJI,0.247
48,246.0,FIN,0.32
34,250.0,FRA,0.225
163,262.0,DJI,0.341
141,266.0,GAB,0.243
93,268.0,GEO,-0.044000000000000004
4,270.0,GMB,0.493
63,276.0,DEU,0.282
15,288.0,GHA,0.327
108,296.0,KIR,0.239
74,300.0,GRC,-0.136
88,304.0,GRL,-0.293
76,308.0,GRD,0.138
191,320.0,GTM,0.105
214,324.0,GIN,0.374
70,328.0,GUY,0.13699999999999998
118,332.0,HTI,0.184
200,340.0,HND,0.129
107,348.0,HUN,0.08900000000000001
171,352.0,ISL,-0.133
31,356.0,IND,0.09
147,360.0,IDN,0.19
190,364.0,IRN,0.132
84,368.0,IRQ,-0.075
83,372.0,IRL,0.158
46,376.0,ISR,-0.22399999999999998
87,380.0,ITA,0.079
110,384.0,CIV,0.21899999999999997
196,388.0,JAM,0.16899999999999998
114,392.0,JPN,0.025
130,398.0,KAZ,0.517
37,400.0,JOR,-0.207
206,404.0,KEN,0.358
153,408.0,PRK,0.297
207,410.0,KOR,0.158
178,414.0,KWT,-0.033
25,417.0,KGZ,0.317
193,418.0,LAO,0.17800000000000002
188,422.0,LBN,-0.204
215,426.0,LSO,0.272
99,428.0,LVA,0.506
197,430.0,LBR,0.29600000000000004
72,434.0,LBY,0.066
164,438.0,LIE,0.26899999999999996
136,440.0,LTU,0.45299999999999996
212,442.0,LUX,0.25
120,450.0,MDG,0.20199999999999999
82,454.0,MWI,0.29
52,458.0,MYS,0.18600000000000003
103,466.0,MLI,0.34600000000000003
106,470.0,MLT,0.102
187,478.0,MRT,0.433
167,480.0,MUS,0.245
221,484.0,MEX,-0.075
218,492.0,MCO,0.207
129,496.0,MNG,0.457
134,498.0,MDA,0.051
21,499.0,MNE,-0.023
14,504.0,MAR,0.27899999999999997
97,508.0,MOZ,0.252
17,512.0,OMN,0.067
179,516.0,NAM,0.303
224,524.0,NPL,0.06
157,528.0,NLD,0.259
223,554.0,NZL,0.166
53,558.0,NIC,0.159
56,562.0,NER,0.251
182,566.0,NGA,0.29100000000000004
69,578.0,NOR,0.271
113,583.0,FSM,0.282
12,585.0,PLW,0.308
101,586.0,PAK,0.069
219,591.0,PAN,0.18
115,598.0,PNG,0.303
155,600.0,PRY,0.18600000000000003
132,604.0,PER,0.221
112,608.0,PHL,0.243
23,616.0,POL,0.33
44,620.0,PRT,0.239
16,624.0,GNB,0.447
143,626.0,TLS,0.20600000000000002
47,634.0,QAT,0.07400000000000001
11,642.0,ROU,0.003
185,643.0,RUS,0.446
38,646.0,RWA,0.379
10,659.0,KNA,0.141
59,662.0,LCA,0.142
146,670.0,VCT,0.134
49,674.0,SMR,0.037000000000000005
111,678.0,STP,0.159
162,682.0,SAU,-0.032
184,686.0,SEN,0.484
209,688.0,SRB,0.005
1,690.0,SYC,0.29100000000000004
81,694.0,SLE,0.32799999999999996
168,702.0,SGP,0.17300000000000001
142,703.0,SVK,0.127
95,704.0,VNM,0.159
8,705.0,SVN,0.102
78,706.0,SOM,0.301
208,710.0,ZAF,0.271
35,716.0,ZWE,0.285
39,724.0,ESP,0.228
67,729.0,SDN,0.165
32,740.0,SUR,0.141
213,748.0,SWZ,0.27699999999999997
102,752.0,SWE,0.32899999999999996
144,756.0,CHE,0.221
122,760.0,SYR,-0.136
133,762.0,TJK,0.17600000000000002
205,764.0,THA,0.201
100,768.0,TGO,0.335
137,776.0,TON,0.239
152,780.0,TTO,0.127
175,784.0,ARE,0.049
71,788.0,TUN,0.153
80,792.0,TUR,-0.14
98,795.0,TKM,0.29
161,800.0,UGA,0.384
51,804.0,UKR,0.131
124,807.0,MKD,-0.09300000000000001
127,818.0,EGY,-0.102
27,826.0,GBR,0.159
198,834.0,TZA,0.222
0,840.0,USA,0.233
159,854.0,BFA,0.335
109,858.0,URY,0.24600000000000002
139,860.0,UZB,0.33
22,862.0,VEN,0.08
24,882.0,WSM,0.248
73,887.0,YEM,0.18100000000000002
220,894.0,ZMB,0.348
6,,REU,0.22399999999999998
7,,GGY,0.19
19,,MAF,0.151
20,,ABW,0.08199999999999999
26,,SPM,-0.285
28,,FRO,0.08800000000000001
29,,MNP,0.18
33,,TCA,0.235
42,,ASM,0.254
43,,GUM,0.22699999999999998
45,,CUW,0.085
55,,MYT,0.168
58,,NCL,0.22399999999999998
60,,SGS,0.218
61,,FLK,0.245
62,,MSR,0.129
64,,PRI,0.132
65,,BLM,0.121
85,,PSE,0.057
104,,AIA,0.151
105,,VGB,0.14300000000000002
119,,IMN,0.138
125,,VIR,0.14300000000000002
128,,MAC,0.040999999999999995
148,,ESH,0.384
150,,TWN,0.04
151,,CYM,0.217
154,,NIU,0.109
165,,JEY,0.19
172,,GUF,0.063
180,,HMD,0.156
186,,SJM,0.231
194,,HKG,0.037000000000000005
195,,PYF,0.213
199,,MTQ,0.11599999999999999
202,,ATF,0.165
211,,ALA,0.305
222,,SXM,0.151
226,,GLP,0.127
