,id,Code,Temp
217,4.0,AFG,-0.9279999999999999
92,8.0,ALB,0.369
203,10.0,ATA,-0.67
116,12.0,DZA,-0.255
138,20.0,AND,0.996
18,24.0,AGO,0.439
181,28.0,ATG,0.12300000000000001
54,31.0,AZE,-1.081
91,32.0,ARG,0.233
36,36.0,AUS,0.336
41,40.0,AUT,0.555
201,44.0,BHS,0.485
183,48.0,BHR,-1.05
176,50.0,BGD,0.085
189,51.0,ARM,-1.077
126,52.0,BRB,0.2
57,56.0,BEL,0.745
121,64.0,BTN,0.012
68,68.0,BOL,0.34600000000000003
40,70.0,BIH,0.47700000000000004
123,72.0,BWA,0.794
5,76.0,BRA,-0.003
156,84.0,BLZ,0.47200000000000003
79,90.0,SLB,-0.001
75,100.0,BGR,-0.081
135,104.0,MMR,-0.16399999999999998
89,108.0,BDI,0.04
169,112.0,BLR,0.544
2,116.0,KHM,0.14800000000000002
131,120.0,CMR,0.146
30,124.0,CAN,-0.966
166,132.0,CPV,-0.01
13,140.0,CAF,0.21899999999999997
204,144.0,LKA,0.317
117,148.0,TCD,0.10099999999999999
145,152.0,CHL,0.23800000000000002
3,156.0,CHN,0.129
225,170.0,COL,-0.064
216,174.0,COM,0.382
94,178.0,COG,0.051
210,180.0,COD,0.201
192,188.0,CRI,0.491
140,191.0,HRV,0.374
50,192.0,CUB,0.37799999999999995
173,196.0,CYP,-0.669
149,203.0,CZE,0.726
160,204.0,BEN,0.068
90,208.0,DNK,0.54
174,212.0,DMA,0.16
170,214.0,DOM,0.337
96,218.0,ECU,0.314
86,222.0,SLV,0.588
9,226.0,GNQ,-0.071
177,231.0,ETH,-0.008
77,232.0,ERI,-0.047
158,233.0,EST,0.5920000000000001
66,242.0,FJI,-0.38
48,246.0,FIN,0.27399999999999997
34,250.0,FRA,0.922
163,262.0,DJI,-0.183
141,266.0,GAB,-0.099
93,268.0,GEO,-0.762
4,270.0,GMB,-0.12
63,276.0,DEU,0.9490000000000001
15,288.0,GHA,-0.10400000000000001
108,296.0,KIR,0.138
74,300.0,GRC,-0.21600000000000003
88,304.0,GRL,-1.05
76,308.0,GRD,0.14800000000000002
191,320.0,GTM,0.604
214,324.0,GIN,-0.045
70,328.0,GUY,0.006
118,332.0,HTI,0.276
200,340.0,HND,0.499
107,348.0,HUN,0.29100000000000004
171,352.0,ISL,-0.467
31,356.0,IND,-0.026000000000000002
147,360.0,IDN,0.079
190,364.0,IRN,-0.8740000000000001
84,368.0,IRQ,-1.29
83,372.0,IRL,0.34299999999999997
46,376.0,ISR,-1.037
87,380.0,ITA,0.56
110,384.0,CIV,-0.07200000000000001
196,388.0,JAM,0.245
114,392.0,JPN,0.09
130,398.0,KAZ,0.56
37,400.0,JOR,-1.258
206,404.0,KEN,0.268
153,408.0,PRK,0.8640000000000001
207,410.0,KOR,0.645
178,414.0,KWT,-1.034
25,417.0,KGZ,0.22899999999999998
193,418.0,LAO,-0.03
188,422.0,LBN,-1.005
215,426.0,LSO,0.542
99,428.0,LVA,0.599
197,430.0,LBR,0.032
72,434.0,LBY,-0.355
164,438.0,LIE,0.83
136,440.0,LTU,0.639
212,442.0,LUX,0.867
120,450.0,MDG,0.23399999999999999
82,454.0,MWI,0.003
52,458.0,MYS,0.23199999999999998
103,466.0,MLI,-0.21100000000000002
106,470.0,MLT,0.47200000000000003
187,478.0,MRT,-0.294
167,480.0,MUS,0.083
221,484.0,MEX,0.516
218,492.0,MCO,0.779
129,496.0,MNG,0.9790000000000001
134,498.0,MDA,0.268
21,499.0,MNE,0.511
14,504.0,MAR,-0.132
97,508.0,MOZ,0.027999999999999997
17,512.0,OMN,-0.488
179,516.0,NAM,0.723
224,524.0,NPL,-0.231
157,528.0,NLD,0.8029999999999999
223,554.0,NZL,-0.193
53,558.0,NIC,0.504
56,562.0,NER,0.07400000000000001
182,566.0,NGA,0.257
69,578.0,NOR,0.151
113,583.0,FSM,0.15
12,585.0,PLW,-0.013000000000000001
101,586.0,PAK,-0.7390000000000001
219,591.0,PAN,0.396
115,598.0,PNG,-0.04
155,600.0,PRY,0.163
132,604.0,PER,0.161
112,608.0,PHL,0.065
23,616.0,POL,0.7490000000000001
44,620.0,PRT,0.349
16,624.0,GNB,0.055
143,626.0,TLS,-0.273
47,634.0,QAT,-0.88
11,642.0,ROU,0.17300000000000001
185,643.0,RUS,0.187
38,646.0,RWA,0.046
10,659.0,KNA,0.081
59,662.0,LCA,0.165
146,670.0,VCT,0.138
49,674.0,SMR,0.473
111,678.0,STP,-0.18899999999999997
162,682.0,SAU,-1.0090000000000001
184,686.0,SEN,-0.193
209,688.0,SRB,0.228
1,690.0,SYC,0.342
81,694.0,SLE,0.11199999999999999
168,702.0,SGP,-0.019
142,703.0,SVK,0.535
95,704.0,VNM,0.109
8,705.0,SVN,0.391
78,706.0,SOM,0.111
208,710.0,ZAF,0.45399999999999996
35,716.0,ZWE,0.54
39,724.0,ESP,0.57
67,729.0,SDN,-0.18100000000000002
32,740.0,SUR,0.047
213,748.0,SWZ,0.43200000000000005
102,752.0,SWE,0.431
144,756.0,CHE,0.69
122,760.0,SYR,-1.1420000000000001
133,762.0,TJK,-0.23800000000000002
205,764.0,THA,-0.006
100,768.0,TGO,-0.09699999999999999
137,776.0,TON,-0.23199999999999998
152,780.0,TTO,0.063
175,784.0,ARE,-0.7909999999999999
71,788.0,TUN,0.249
80,792.0,TUR,-0.706
98,795.0,TKM,-0.664
161,800.0,UGA,0.08199999999999999
51,804.0,UKR,0.184
124,807.0,MKD,0.166
127,818.0,EGY,-0.753
27,826.0,GBR,0.46299999999999997
198,834.0,TZA,0.064
0,840.0,USA,-0.54
159,854.0,BFA,-0.076
109,858.0,URY,0.301
139,860.0,UZB,-0.376
22,862.0,VEN,-0.07400000000000001
24,882.0,WSM,0.009000000000000001
73,887.0,YEM,-0.298
220,894.0,ZMB,0.39399999999999996
6,,REU,0.087
7,,GGY,0.519
19,,MAF,-0.023
20,,ABW,0.151
26,,SPM,-0.474
28,,FRO,0.049
29,,MNP,-0.16399999999999998
33,,TCA,0.33
42,,ASM,0.042
43,,GUM,-0.15
45,,CUW,0.039
55,,MYT,0.391
58,,NCL,-0.413
60,,SGS,0.474
61,,FLK,0.7879999999999999
62,,MSR,0.10300000000000001
64,,PRI,0.11199999999999999
65,,BLM,0.028999999999999998
85,,PSE,-0.6890000000000001
104,,AIA,-0.023
105,,VGB,-0.036000000000000004
119,,IMN,0.34700000000000003
125,,VIR,0.021
128,,MAC,-0.239
148,,ESH,-0.196
150,,TWN,-0.23600000000000002
151,,CYM,0.379
154,,NIU,-0.141
165,,JEY,0.519
172,,GUF,0.057999999999999996
180,,HMD,0.14
186,,SJM,-0.7879999999999999
194,,HKG,-0.259
195,,PYF,0.313
199,,MTQ,0.11900000000000001
202,,ATF,0.509
211,,ALA,0.302
222,,SXM,-0.023
226,,GLP,0.106
