,id,Code,Temp
217,4.0,AFG,-0.975
92,8.0,ALB,-0.5720000000000001
203,10.0,ATA,
116,12.0,DZA,-0.5579999999999999
138,20.0,AND,-0.115
18,24.0,AGO,
181,28.0,ATG,-0.8109999999999999
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,
41,40.0,AUT,-0.562
201,44.0,BHS,-0.617
183,48.0,BHR,
176,50.0,BGD,-1.2770000000000001
189,51.0,ARM,
126,52.0,BRB,-0.8759999999999999
57,56.0,BEL,-0.21899999999999997
121,64.0,BTN,-1.315
68,68.0,BOL,
40,70.0,BIH,-0.489
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-1.122
79,90.0,SLB,
75,100.0,BGR,-0.9359999999999999
135,104.0,MMR,-1.091
89,108.0,BDI,
169,112.0,BLR,-1.595
2,116.0,KHM,-1.163
131,120.0,CMR,
30,124.0,CAN,-0.983
166,132.0,CPV,-0.935
13,140.0,CAF,
204,144.0,LKA,-0.5539999999999999
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-1.038
225,170.0,COL,
216,174.0,COM,-0.83
94,178.0,COG,
210,180.0,COD,-0.777
192,188.0,CRI,
140,191.0,HRV,-0.46299999999999997
50,192.0,CUB,-0.9740000000000001
173,196.0,CYP,
149,203.0,CZE,-0.8340000000000001
160,204.0,BEN,
90,208.0,DNK,-0.9259999999999999
174,212.0,DMA,-0.855
170,214.0,DOM,-0.909
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-2.076
66,242.0,FJI,
48,246.0,FIN,-2.105
34,250.0,FRA,-0.163
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,
4,270.0,GMB,-0.97
63,276.0,DEU,-0.5379999999999999
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.7440000000000001
88,304.0,GRL,-0.32899999999999996
76,308.0,GRD,-0.8290000000000001
191,320.0,GTM,
214,324.0,GIN,-1.383
70,328.0,GUY,-0.8909999999999999
