,id,Code,Temp
217,4.0,AFG,0.012
92,8.0,ALB,-0.016
203,10.0,ATA,
116,12.0,DZA,-0.313
138,20.0,AND,-0.046
18,24.0,AGO,-0.096
181,28.0,ATG,-0.282
54,31.0,AZE,-0.431
91,32.0,ARG,-0.21600000000000003
36,36.0,AUS,-0.366
41,40.0,AUT,0.172
201,44.0,BHS,-0.094
183,48.0,BHR,-0.132
176,50.0,BGD,-0.302
189,51.0,ARM,-0.41200000000000003
126,52.0,BRB,-0.33
57,56.0,BEL,0.33299999999999996
121,64.0,BTN,-0.268
68,68.0,BOL,-0.517
40,70.0,BIH,0.10800000000000001
123,72.0,BWA,-0.15
5,76.0,BRA,-0.375
156,84.0,BLZ,-0.368
79,90.0,SLB,-0.034
75,100.0,BGR,0.033
135,104.0,MMR,-0.2
89,108.0,BDI,-0.1
169,112.0,BLR,-0.023
2,116.0,KHM,-0.51
131,120.0,CMR,0.122
30,124.0,CAN,-0.27899999999999997
166,132.0,CPV,-0.17
13,140.0,CAF,0.051
204,144.0,LKA,-0.284
117,148.0,TCD,0.136
145,152.0,CHL,-0.233
3,156.0,CHN,-0.466
225,170.0,COL,-0.621
216,174.0,COM,-0.076
94,178.0,COG,-0.156
210,180.0,COD,-0.064
192,188.0,CRI,-0.375
140,191.0,HRV,0.095
50,192.0,CUB,-0.298
173,196.0,CYP,-0.607
149,203.0,CZE,0.247
160,204.0,BEN,0.16899999999999998
90,208.0,DNK,0.024
174,212.0,DMA,-0.309
170,214.0,DOM,-0.27
96,218.0,ECU,-0.597
86,222.0,SLV,-0.21100000000000002
9,226.0,GNQ,-0.049
177,231.0,ETH,-0.19899999999999998
77,232.0,ERI,-0.08900000000000001
158,233.0,EST,0.055
66,242.0,FJI,-0.28600000000000003
48,246.0,FIN,0.066
34,250.0,FRA,0.19
163,262.0,DJI,-0.345
141,266.0,GAB,-0.111
93,268.0,GEO,-0.475
4,270.0,GMB,0.254
63,276.0,DEU,0.205
15,288.0,GHA,0.318
108,296.0,KIR,-0.332
74,300.0,GRC,-0.16699999999999998
88,304.0,GRL,-1.021
76,308.0,GRD,-0.373
191,320.0,GTM,-0.299
214,324.0,GIN,0.331
70,328.0,GUY,-0.524
118,332.0,HTI,-0.27699999999999997
200,340.0,HND,-0.299
107,348.0,HUN,0.152
171,352.0,ISL,-0.899
31,356.0,IND,-0.155
147,360.0,IDN,-0.452
190,364.0,IRN,-0.075
84,368.0,IRQ,-0.39399999999999996
83,372.0,IRL,-0.016
46,376.0,ISR,-0.596
87,380.0,ITA,-0.09300000000000001
110,384.0,CIV,0.237
196,388.0,JAM,-0.309
114,392.0,JPN,-0.391
130,398.0,KAZ,-0.726
37,400.0,JOR,-0.564
206,404.0,KEN,-0.21100000000000002
153,408.0,PRK,-0.395
207,410.0,KOR,-0.53
178,414.0,KWT,-0.23600000000000002
25,417.0,KGZ,-0.645
193,418.0,LAO,-0.57
188,422.0,LBN,-0.597
215,426.0,LSO,-0.34299999999999997
99,428.0,LVA,0.038
197,430.0,LBR,0.344
72,434.0,LBY,-0.141
164,438.0,LIE,0.177
136,440.0,LTU,0.05
212,442.0,LUX,0.28600000000000003
120,450.0,MDG,-0.091
82,454.0,MWI,0.134
52,458.0,MYS,-0.551
103,466.0,MLI,0.10800000000000001
106,470.0,MLT,-0.196
187,478.0,MRT,-0.13
167,480.0,MUS,
221,484.0,MEX,-0.409
218,492.0,MCO,0.08
129,496.0,MNG,-0.529
134,498.0,MDA,-0.053
21,499.0,MNE,0.084
14,504.0,MAR,-0.373
97,508.0,MOZ,0.049
17,512.0,OMN,-0.16399999999999998
179,516.0,NAM,-0.183
224,524.0,NPL,-0.16399999999999998
157,528.0,NLD,0.209
223,554.0,NZL,-0.489
53,558.0,NIC,-0.324
56,562.0,NER,0.187
182,566.0,NGA,0.214
69,578.0,NOR,-0.184
113,583.0,FSM,-0.27699999999999997
12,585.0,PLW,-0.264
101,586.0,PAK,0.006999999999999999
219,591.0,PAN,-0.504
115,598.0,PNG,-0.212
155,600.0,PRY,-0.28
132,604.0,PER,-0.588
112,608.0,PHL,-0.4
23,616.0,POL,0.155
44,620.0,PRT,0.013000000000000001
16,624.0,GNB,0.308
143,626.0,TLS,-0.581
47,634.0,QAT,-0.134
11,642.0,ROU,0.08199999999999999
185,643.0,RUS,-0.047
38,646.0,RWA,-0.129
10,659.0,KNA,-0.299
59,662.0,LCA,-0.35
146,670.0,VCT,-0.366
49,674.0,SMR,-0.068
111,678.0,STP,-0.182
162,682.0,SAU,-0.276
184,686.0,SEN,0.191
209,688.0,SRB,0.10800000000000001
1,690.0,SYC,-0.4
81,694.0,SLE,0.3
168,702.0,SGP,-0.33899999999999997
142,703.0,SVK,0.14300000000000002
95,704.0,VNM,-0.622
8,705.0,SVN,0.107
78,706.0,SOM,-0.374
208,710.0,ZAF,-0.327
35,716.0,ZWE,-0.033
39,724.0,ESP,-0.073
67,729.0,SDN,0.044000000000000004
32,740.0,SUR,-0.48
213,748.0,SWZ,-0.265
102,752.0,SWE,-0.12300000000000001
144,756.0,CHE,0.185
122,760.0,SYR,-0.544
133,762.0,TJK,-0.414
205,764.0,THA,-0.435
100,768.0,TGO,0.20600000000000002
137,776.0,TON,-0.28300000000000003
152,780.0,TTO,-0.39399999999999996
175,784.0,ARE,-0.08
71,788.0,TUN,-0.397
80,792.0,TUR,-0.447
98,795.0,TKM,-0.395
161,800.0,UGA,-0.114
51,804.0,UKR,-0.20600000000000002
124,807.0,MKD,0.008
127,818.0,EGY,-0.258
27,826.0,GBR,0.09300000000000001
198,834.0,TZA,-0.154
0,840.0,USA,-0.29600000000000004
159,854.0,BFA,0.33299999999999996
109,858.0,URY,-0.16399999999999998
139,860.0,UZB,-0.562
22,862.0,VEN,-0.565
24,882.0,WSM,-0.222
73,887.0,YEM,-0.342
220,894.0,ZMB,0.109
6,,REU,
7,,GGY,0.145
19,,MAF,-0.28
20,,ABW,-0.42100000000000004
26,,SPM,-0.428
28,,FRO,-0.41700000000000004
29,,MNP,-0.32299999999999995
33,,TCA,-0.177
42,,ASM,-0.213
43,,GUM,-0.33
45,,CUW,-0.271
55,,MYT,-0.14300000000000002
58,,NCL,0.015
60,,SGS,0.159
61,,FLK,0.29
62,,MSR,-0.304
64,,PRI,-0.285
65,,BLM,-0.076
85,,PSE,-0.2
104,,AIA,-0.28
105,,VGB,-0.29100000000000004
119,,IMN,0.009000000000000001
125,,VIR,-0.273
128,,MAC,-0.479
148,,ESH,-0.33799999999999997
150,,TWN,-0.535
151,,CYM,-0.248
154,,NIU,-0.21
165,,JEY,0.145
172,,GUF,-0.363
180,,HMD,
186,,SJM,-0.14800000000000002
194,,HKG,-0.504
195,,PYF,
199,,MTQ,-0.32799999999999996
202,,ATF,
211,,ALA,-0.076
222,,SXM,-0.28
226,,GLP,-0.309
