,id,Code,Temp
217,4.0,AFG,-0.603
92,8.0,ALB,-0.151
203,10.0,ATA,
116,12.0,DZA,-0.7290000000000001
138,20.0,AND,-0.363
18,24.0,AGO,-0.423
181,28.0,ATG,-0.574
54,31.0,AZE,-0.608
91,32.0,ARG,-0.693
36,36.0,AUS,-0.244
41,40.0,AUT,-0.092
201,44.0,BHS,-0.379
183,48.0,BHR,-0.534
176,50.0,BGD,-0.907
189,51.0,ARM,-0.521
126,52.0,BRB,-0.738
57,56.0,BEL,-0.44
121,64.0,BTN,-0.785
68,68.0,BOL,-0.629
40,70.0,BIH,-0.134
123,72.0,BWA,-0.55
5,76.0,BRA,-0.8440000000000001
156,84.0,BLZ,-0.36200000000000004
79,90.0,SLB,-0.43
75,100.0,BGR,-0.187
135,104.0,MMR,-0.816
89,108.0,BDI,-0.7609999999999999
169,112.0,BLR,-0.391
2,116.0,KHM,-0.866
131,120.0,CMR,-0.591
30,124.0,CAN,-0.708
166,132.0,CPV,-0.8809999999999999
13,140.0,CAF,-0.7070000000000001
204,144.0,LKA,-0.763
117,148.0,TCD,-0.769
145,152.0,CHL,-0.47100000000000003
3,156.0,CHN,-0.6659999999999999
225,170.0,COL,-0.69
216,174.0,COM,-0.647
94,178.0,COG,-0.39399999999999996
210,180.0,COD,-0.488
192,188.0,CRI,-0.557
140,191.0,HRV,-0.131
50,192.0,CUB,-0.38
173,196.0,CYP,-0.446
149,203.0,CZE,-0.207
160,204.0,BEN,-0.377
90,208.0,DNK,-0.249
174,212.0,DMA,-0.662
170,214.0,DOM,-0.5479999999999999
96,218.0,ECU,-0.593
86,222.0,SLV,-0.442
9,226.0,GNQ,-0.436
177,231.0,ETH,-0.758
77,232.0,ERI,-0.725
158,233.0,EST,-0.452
66,242.0,FJI,-0.606
48,246.0,FIN,-0.504
34,250.0,FRA,-0.445
163,262.0,DJI,-0.718
141,266.0,GAB,-0.451
93,268.0,GEO,-0.585
4,270.0,GMB,-1.008
63,276.0,DEU,-0.243
15,288.0,GHA,-0.34700000000000003
108,296.0,KIR,-0.632
74,300.0,GRC,-0.215
88,304.0,GRL,-1.202
76,308.0,GRD,-0.78
191,320.0,GTM,-0.37
214,324.0,GIN,-0.812
70,328.0,GUY,-0.9570000000000001
118,332.0,HTI,-0.557
200,340.0,HND,-0.45
107,348.0,HUN,-0.28600000000000003
171,352.0,ISL,-0.7340000000000001
31,356.0,IND,-0.747
147,360.0,IDN,-0.807
190,364.0,IRN,-0.624
84,368.0,IRQ,-0.5329999999999999
83,372.0,IRL,-0.251
46,376.0,ISR,-0.575
87,380.0,ITA,-0.182
110,384.0,CIV,-0.645
196,388.0,JAM,-0.551
114,392.0,JPN,-0.613
130,398.0,KAZ,-0.8340000000000001
37,400.0,JOR,-0.5920000000000001
206,404.0,KEN,-0.818
153,408.0,PRK,-0.777
207,410.0,KOR,-0.894
178,414.0,KWT,-0.503
25,417.0,KGZ,-1.063
193,418.0,LAO,-0.9229999999999999
188,422.0,LBN,-0.521
215,426.0,LSO,-0.6859999999999999
99,428.0,LVA,-0.41100000000000003
197,430.0,LBR,-0.597
72,434.0,LBY,-0.515
164,438.0,LIE,-0.151
136,440.0,LTU,-0.324
212,442.0,LUX,-0.4
120,450.0,MDG,-0.684
82,454.0,MWI,-0.643
52,458.0,MYS,-0.935
103,466.0,MLI,-0.816
106,470.0,MLT,-0.325
187,478.0,MRT,-0.927
167,480.0,MUS,
221,484.0,MEX,-0.214
218,492.0,MCO,-0.42700000000000005
129,496.0,MNG,-0.531
134,498.0,MDA,-0.33399999999999996
21,499.0,MNE,-0.146
14,504.0,MAR,-0.73
97,508.0,MOZ,-0.6859999999999999
17,512.0,OMN,-0.642
179,516.0,NAM,-0.5589999999999999
224,524.0,NPL,-0.843
157,528.0,NLD,-0.413
223,554.0,NZL,-0.56
53,558.0,NIC,-0.506
56,562.0,NER,-0.8
182,566.0,NGA,-0.5660000000000001
69,578.0,NOR,-0.408
113,583.0,FSM,-0.609
12,585.0,PLW,-0.755
101,586.0,PAK,-0.518
219,591.0,PAN,-0.629
115,598.0,PNG,-0.434
155,600.0,PRY,-0.872
132,604.0,PER,-0.457
112,608.0,PHL,-0.978
23,616.0,POL,-0.20800000000000002
44,620.0,PRT,-0.226
16,624.0,GNB,-0.9540000000000001
143,626.0,TLS,-0.655
47,634.0,QAT,-0.586
11,642.0,ROU,-0.263
185,643.0,RUS,-0.153
38,646.0,RWA,-0.802
10,659.0,KNA,-0.564
59,662.0,LCA,-0.7170000000000001
146,670.0,VCT,-0.713
49,674.0,SMR,-0.047
111,678.0,STP,-0.337
162,682.0,SAU,-0.626
184,686.0,SEN,-0.9790000000000001
209,688.0,SRB,-0.266
1,690.0,SYC,-0.495
81,694.0,SLE,-0.75
168,702.0,SGP,-0.836
142,703.0,SVK,-0.266
95,704.0,VNM,-0.9059999999999999
8,705.0,SVN,-0.063
78,706.0,SOM,-0.684
208,710.0,ZAF,-0.6859999999999999
35,716.0,ZWE,-0.61
39,724.0,ESP,-0.368
67,729.0,SDN,-0.767
32,740.0,SUR,-1.03
213,748.0,SWZ,-0.6859999999999999
102,752.0,SWE,-0.39299999999999996
144,756.0,CHE,-0.353
122,760.0,SYR,-0.529
133,762.0,TJK,-0.86
205,764.0,THA,-0.883
100,768.0,TGO,-0.309
137,776.0,TON,-0.662
152,780.0,TTO,-0.8240000000000001
175,784.0,ARE,-0.626
71,788.0,TUN,-0.45799999999999996
80,792.0,TUR,-0.415
98,795.0,TKM,-0.8029999999999999
161,800.0,UGA,-0.7759999999999999
51,804.0,UKR,-0.503
124,807.0,MKD,-0.185
127,818.0,EGY,-0.585
27,826.0,GBR,-0.35700000000000004
198,834.0,TZA,-0.675
0,840.0,USA,-0.43
159,854.0,BFA,-0.578
109,858.0,URY,-1.0290000000000001
139,860.0,UZB,-0.826
22,862.0,VEN,-0.799
24,882.0,WSM,-0.635
73,887.0,YEM,-0.733
220,894.0,ZMB,-0.54
6,,REU,
7,,GGY,-0.389
19,,MAF,-0.6829999999999999
20,,ABW,-0.8290000000000001
26,,SPM,-0.9259999999999999
28,,FRO,-0.49200000000000005
29,,MNP,-0.7
33,,TCA,-0.514
42,,ASM,-0.644
43,,GUM,-0.636
45,,CUW,-0.846
55,,MYT,-0.861
58,,NCL,-0.511
60,,SGS,-0.166
61,,FLK,-0.308
62,,MSR,-0.737
64,,PRI,-0.505
65,,BLM,-0.6829999999999999
85,,PSE,-0.57
104,,AIA,-0.6829999999999999
105,,VGB,-0.662
119,,IMN,-0.265
125,,VIR,-0.495
128,,MAC,-0.7759999999999999
148,,ESH,-0.909
150,,TWN,-1.002
151,,CYM,-0.456
