,id,Code,Temp
217,4.0,AFG,0.524
92,8.0,ALB,0.26899999999999996
203,10.0,ATA,0.499
116,12.0,DZA,0.63
138,20.0,AND,0.794
18,24.0,AGO,0.664
181,28.0,ATG,0.41100000000000003
54,31.0,AZE,0.212
91,32.0,ARG,0.536
36,36.0,AUS,0.5379999999999999
41,40.0,AUT,0.76
201,44.0,BHS,0.5710000000000001
183,48.0,BHR,0.513
176,50.0,BGD,0.273
189,51.0,ARM,0.156
126,52.0,BRB,0.43700000000000006
57,56.0,BEL,0.716
121,64.0,BTN,0.294
68,68.0,BOL,0.515
40,70.0,BIH,0.395
123,72.0,BWA,0.5379999999999999
5,76.0,BRA,0.494
156,84.0,BLZ,0.455
79,90.0,SLB,0.439
75,100.0,BGR,0.069
135,104.0,MMR,0.18
89,108.0,BDI,0.516
169,112.0,BLR,1.0
2,116.0,KHM,0.414
131,120.0,CMR,0.514
30,124.0,CAN,0.276
166,132.0,CPV,0.516
13,140.0,CAF,0.429
204,144.0,LKA,0.36700000000000005
117,148.0,TCD,0.33799999999999997
145,152.0,CHL,0.623
3,156.0,CHN,0.59
225,170.0,COL,0.409
216,174.0,COM,0.408
94,178.0,COG,0.512
210,180.0,COD,0.511
192,188.0,CRI,0.389
140,191.0,HRV,0.486
50,192.0,CUB,0.637
173,196.0,CYP,0.107
149,203.0,CZE,0.7559999999999999
160,204.0,BEN,0.6729999999999999
90,208.0,DNK,0.8270000000000001
174,212.0,DMA,0.436
170,214.0,DOM,0.42
96,218.0,ECU,0.532
86,222.0,SLV,0.43
9,226.0,GNQ,0.57
177,231.0,ETH,0.6609999999999999
77,232.0,ERI,0.485
158,233.0,EST,1.185
66,242.0,FJI,0.33
48,246.0,FIN,1.069
34,250.0,FRA,0.7659999999999999
163,262.0,DJI,0.639
141,266.0,GAB,0.551
93,268.0,GEO,0.09300000000000001
4,270.0,GMB,0.8109999999999999
63,276.0,DEU,0.7859999999999999
15,288.0,GHA,0.617
108,296.0,KIR,0.563
74,300.0,GRC,0.122
88,304.0,GRL,-0.193
76,308.0,GRD,0.428
191,320.0,GTM,0.39899999999999997
214,324.0,GIN,0.648
70,328.0,GUY,0.429
118,332.0,HTI,0.449
200,340.0,HND,0.45899999999999996
107,348.0,HUN,0.488
171,352.0,ISL,-0.08199999999999999
31,356.0,IND,0.35100000000000003
147,360.0,IDN,0.424
190,364.0,IRN,0.41200000000000003
84,368.0,IRQ,0.40700000000000003
83,372.0,IRL,0.446
46,376.0,ISR,0.27399999999999997
87,380.0,ITA,0.6
110,384.0,CIV,0.456
196,388.0,JAM,0.512
114,392.0,JPN,0.38299999999999995
130,398.0,KAZ,0.77
37,400.0,JOR,0.326
206,404.0,KEN,0.573
153,408.0,PRK,0.741
207,410.0,KOR,0.38799999999999996
178,414.0,KWT,0.56
25,417.0,KGZ,0.41200000000000003
193,418.0,LAO,0.33
188,422.0,LBN,0.222
215,426.0,LSO,0.267
99,428.0,LVA,1.1520000000000001
197,430.0,LBR,0.609
72,434.0,LBY,0.424
164,438.0,LIE,0.919
136,440.0,LTU,1.1079999999999999
212,442.0,LUX,0.7759999999999999
120,450.0,MDG,0.4
82,454.0,MWI,0.498
52,458.0,MYS,0.368
103,466.0,MLI,0.7240000000000001
106,470.0,MLT,0.5820000000000001
187,478.0,MRT,0.88
167,480.0,MUS,0.335
221,484.0,MEX,0.4
218,492.0,MCO,0.82
129,496.0,MNG,0.9109999999999999
134,498.0,MDA,0.275
21,499.0,MNE,0.27
14,504.0,MAR,0.7709999999999999
97,508.0,MOZ,0.451
17,512.0,OMN,0.45
179,516.0,NAM,0.555
224,524.0,NPL,0.256
157,528.0,NLD,0.6940000000000001
223,554.0,NZL,0.20600000000000002
53,558.0,NIC,0.433
56,562.0,NER,0.456
182,566.0,NGA,0.604
69,578.0,NOR,0.75
113,583.0,FSM,0.36200000000000004
12,585.0,PLW,0.461
101,586.0,PAK,0.515
