,id,Code,Temp
217,4.0,AFG,0.16
92,8.0,ALB,0.14300000000000002
203,10.0,ATA,0.369
116,12.0,DZA,-0.264
138,20.0,AND,0.535
18,24.0,AGO,0.6970000000000001
181,28.0,ATG,0.299
54,31.0,AZE,-0.773
91,32.0,ARG,0.364
36,36.0,AUS,0.47600000000000003
41,40.0,AUT,1.194
201,44.0,BHS,0.29600000000000004
183,48.0,BHR,-0.32899999999999996
176,50.0,BGD,-0.008
189,51.0,ARM,-1.193
126,52.0,BRB,0.391
57,56.0,BEL,0.924
121,64.0,BTN,-0.24100000000000002
68,68.0,BOL,0.534
40,70.0,BIH,0.591
123,72.0,BWA,1.028
5,76.0,BRA,0.502
156,84.0,BLZ,0.628
79,90.0,SLB,0.28
75,100.0,BGR,-0.151
135,104.0,MMR,-0.237
89,108.0,BDI,0.605
169,112.0,BLR,1.247
2,116.0,KHM,0.38799999999999996
131,120.0,CMR,0.304
30,124.0,CAN,0.045
166,132.0,CPV,0.43700000000000006
13,140.0,CAF,0.135
204,144.0,LKA,0.067
117,148.0,TCD,0.05
145,152.0,CHL,0.584
3,156.0,CHN,0.2
225,170.0,COL,0.461
216,174.0,COM,0.375
94,178.0,COG,0.22899999999999998
210,180.0,COD,0.426
192,188.0,CRI,0.35100000000000003
140,191.0,HRV,0.759
50,192.0,CUB,0.381
173,196.0,CYP,-0.812
149,203.0,CZE,1.263
160,204.0,BEN,0.45
90,208.0,DNK,1.3159999999999998
174,212.0,DMA,0.287
170,214.0,DOM,0.5
96,218.0,ECU,0.758
86,222.0,SLV,0.532
9,226.0,GNQ,0.264
177,231.0,ETH,0.765
77,232.0,ERI,0.207
158,233.0,EST,1.831
66,242.0,FJI,0.01
48,246.0,FIN,1.5959999999999999
34,250.0,FRA,0.7140000000000001
163,262.0,DJI,0.821
141,266.0,GAB,0.245
93,268.0,GEO,-0.863
4,270.0,GMB,0.743
63,276.0,DEU,1.153
15,288.0,GHA,0.38799999999999996
108,296.0,KIR,0.612
74,300.0,GRC,-0.316
88,304.0,GRL,-1.291
