,id,Code,Temp
217,4.0,AFG,0.121
92,8.0,ALB,-0.158
203,10.0,ATA,-0.043
116,12.0,DZA,-0.064
138,20.0,AND,-0.10300000000000001
18,24.0,AGO,0.02
181,28.0,ATG,-0.040999999999999995
54,31.0,AZE,0.106
91,32.0,ARG,0.213
36,36.0,AUS,-0.002
41,40.0,AUT,0.14400000000000002
201,44.0,BHS,0.172
183,48.0,BHR,0.168
176,50.0,BGD,0.039
189,51.0,ARM,0.125
126,52.0,BRB,-0.03
57,56.0,BEL,0.14
121,64.0,BTN,0.08
68,68.0,BOL,0.076
40,70.0,BIH,-0.021
123,72.0,BWA,-0.127
5,76.0,BRA,0.037000000000000005
156,84.0,BLZ,-0.071
79,90.0,SLB,0.14
75,100.0,BGR,-0.051
135,104.0,MMR,-0.017
89,108.0,BDI,0.174
169,112.0,BLR,0.006
2,116.0,KHM,0.02
131,120.0,CMR,0.114
30,124.0,CAN,0.115
166,132.0,CPV,0.18899999999999997
13,140.0,CAF,0.17300000000000001
204,144.0,LKA,-0.031
117,148.0,TCD,0.081
145,152.0,CHL,0.19699999999999998
3,156.0,CHN,0.10099999999999999
225,170.0,COL,0.019
216,174.0,COM,0.196
94,178.0,COG,0.037000000000000005
210,180.0,COD,0.068
192,188.0,CRI,0.1
140,191.0,HRV,0.027999999999999997
50,192.0,CUB,0.07400000000000001
173,196.0,CYP,-0.028999999999999998
149,203.0,CZE,0.205
160,204.0,BEN,0.019
90,208.0,DNK,0.042
174,212.0,DMA,-0.026000000000000002
170,214.0,DOM,-0.026000000000000002
96,218.0,ECU,0.057
86,222.0,SLV,0.044000000000000004
9,226.0,GNQ,0.14800000000000002
177,231.0,ETH,0.19699999999999998
77,232.0,ERI,0.09699999999999999
158,233.0,EST,-0.127
66,242.0,FJI,0.08
48,246.0,FIN,-0.19699999999999998
34,250.0,FRA,0.047
163,262.0,DJI,0.261
141,266.0,GAB,0.183
93,268.0,GEO,0.003
4,270.0,GMB,0.226
63,276.0,DEU,0.177
15,288.0,GHA,0.048
108,296.0,KIR,0.121
74,300.0,GRC,-0.168
88,304.0,GRL,-0.18
76,308.0,GRD,-0.008
191,320.0,GTM,0.0
214,324.0,GIN,0.11199999999999999
70,328.0,GUY,0.055
118,332.0,HTI,-0.01
200,340.0,HND,0.02
107,348.0,HUN,0.08199999999999999
171,352.0,ISL,-0.312
31,356.0,IND,0.004
147,360.0,IDN,0.092
190,364.0,IRN,0.192
84,368.0,IRQ,0.115
83,372.0,IRL,0.08
46,376.0,ISR,-0.075
87,380.0,ITA,-0.10300000000000001
110,384.0,CIV,-0.003
196,388.0,JAM,0.051
114,392.0,JPN,0.063
130,398.0,KAZ,0.344
37,400.0,JOR,-0.061
206,404.0,KEN,0.14400000000000002
153,408.0,PRK,0.433
207,410.0,KOR,0.35600000000000004
178,414.0,KWT,0.125
25,417.0,KGZ,0.33399999999999996
193,418.0,LAO,0.006
188,422.0,LBN,-0.07
215,426.0,LSO,-0.002
99,428.0,LVA,-0.027000000000000003
197,430.0,LBR,0.096
72,434.0,LBY,-0.018000000000000002
164,438.0,LIE,0.168
136,440.0,LTU,0.026000000000000002
212,442.0,LUX,0.165
120,450.0,MDG,0.184
82,454.0,MWI,0.126
52,458.0,MYS,0.043
103,466.0,MLI,0.012
106,470.0,MLT,-0.134
187,478.0,MRT,0.051
167,480.0,MUS,0.336
221,484.0,MEX,-0.21100000000000002
218,492.0,MCO,-0.061
129,496.0,MNG,0.484
134,498.0,MDA,0.042
21,499.0,MNE,-0.12300000000000001
14,504.0,MAR,-0.057
97,508.0,MOZ,0.111
17,512.0,OMN,0.171
179,516.0,NAM,-0.051
224,524.0,NPL,0.006
