,id,Code,Temp
217,4.0,AFG,0.24100000000000002
92,8.0,ALB,-0.265
203,10.0,ATA,0.026000000000000002
116,12.0,DZA,-0.073
138,20.0,AND,-0.046
18,24.0,AGO,0.11199999999999999
181,28.0,ATG,0.095
54,31.0,AZE,0.07200000000000001
91,32.0,ARG,0.304
36,36.0,AUS,0.28300000000000003
41,40.0,AUT,0.122
201,44.0,BHS,0.013999999999999999
183,48.0,BHR,0.047
176,50.0,BGD,0.09300000000000001
189,51.0,ARM,0.037000000000000005
126,52.0,BRB,0.11800000000000001
57,56.0,BEL,0.222
121,64.0,BTN,0.11599999999999999
68,68.0,BOL,0.294
40,70.0,BIH,-0.12
123,72.0,BWA,-0.013000000000000001
5,76.0,BRA,0.245
156,84.0,BLZ,0.17
79,90.0,SLB,0.258
75,100.0,BGR,-0.115
135,104.0,MMR,0.157
89,108.0,BDI,0.17
169,112.0,BLR,0.245
2,116.0,KHM,0.183
131,120.0,CMR,0.337
30,124.0,CAN,0.162
166,132.0,CPV,0.21
13,140.0,CAF,0.33899999999999997
204,144.0,LKA,0.14
117,148.0,TCD,0.17600000000000002
145,152.0,CHL,0.316
3,156.0,CHN,0.24600000000000002
225,170.0,COL,0.243
216,174.0,COM,0.21100000000000002
94,178.0,COG,0.201
210,180.0,COD,0.177
192,188.0,CRI,0.15
140,191.0,HRV,-0.061
50,192.0,CUB,0.022000000000000002
173,196.0,CYP,0.054000000000000006
149,203.0,CZE,0.284
160,204.0,BEN,0.302
90,208.0,DNK,0.083
174,212.0,DMA,0.111
170,214.0,DOM,0.03
96,218.0,ECU,0.231
86,222.0,SLV,0.18
9,226.0,GNQ,0.273
177,231.0,ETH,0.285
77,232.0,ERI,0.325
158,233.0,EST,0.287
66,242.0,FJI,0.21899999999999997
48,246.0,FIN,0.165
34,250.0,FRA,0.115
163,262.0,DJI,0.289
141,266.0,GAB,0.237
93,268.0,GEO,0.037000000000000005
4,270.0,GMB,0.371
63,276.0,DEU,0.196
15,288.0,GHA,0.337
108,296.0,KIR,0.138
74,300.0,GRC,-0.226
88,304.0,GRL,-0.003
76,308.0,GRD,0.12300000000000001
191,320.0,GTM,0.17300000000000001
214,324.0,GIN,0.341
70,328.0,GUY,0.145
118,332.0,HTI,-0.017
200,340.0,HND,0.157
107,348.0,HUN,0.08199999999999999
171,352.0,ISL,-0.139
31,356.0,IND,0.34600000000000003
147,360.0,IDN,0.10300000000000001
190,364.0,IRN,0.13
84,368.0,IRQ,0.025
83,372.0,IRL,0.08900000000000001
46,376.0,ISR,0.049
87,380.0,ITA,-0.139
110,384.0,CIV,0.28300000000000003
196,388.0,JAM,0.006999999999999999
114,392.0,JPN,-0.105
130,398.0,KAZ,0.34
37,400.0,JOR,0.034
206,404.0,KEN,0.295
153,408.0,PRK,0.10099999999999999
207,410.0,KOR,-0.04
178,414.0,KWT,0.084
25,417.0,KGZ,0.375
193,418.0,LAO,0.163
188,422.0,LBN,0.044000000000000004
215,426.0,LSO,0.005
99,428.0,LVA,0.28
197,430.0,LBR,0.278
72,434.0,LBY,-0.213
164,438.0,LIE,0.141
136,440.0,LTU,0.267
212,442.0,LUX,0.221
120,450.0,MDG,0.142
82,454.0,MWI,0.057999999999999996
52,458.0,MYS,0.10099999999999999
103,466.0,MLI,0.263
106,470.0,MLT,-0.266
187,478.0,MRT,0.257
167,480.0,MUS,0.172
221,484.0,MEX,0.039
218,492.0,MCO,0.043
129,496.0,MNG,0.275
134,498.0,MDA,0.01
21,499.0,MNE,-0.19399999999999998
14,504.0,MAR,0.017
97,508.0,MOZ,0.069
17,512.0,OMN,0.33
179,516.0,NAM,0.12300000000000001
224,524.0,NPL,0.27
157,528.0,NLD,0.168
223,554.0,NZL,0.226
53,558.0,NIC,0.145
56,562.0,NER,0.11699999999999999
182,566.0,NGA,0.325
69,578.0,NOR,0.051
113,583.0,FSM,0.377
12,585.0,PLW,0.177
101,586.0,PAK,0.21100000000000002
219,591.0,PAN,0.166
115,598.0,PNG,0.23800000000000002
155,600.0,PRY,0.273
132,604.0,PER,0.295
112,608.0,PHL,0.113
23,616.0,POL,0.435
44,620.0,PRT,0.055999999999999994
16,624.0,GNB,0.32899999999999996
143,626.0,TLS,0.228
47,634.0,QAT,0.11
11,642.0,ROU,-0.05
185,643.0,RUS,0.23
38,646.0,RWA,0.19699999999999998
10,659.0,KNA,0.092
59,662.0,LCA,0.11599999999999999
146,670.0,VCT,0.11599999999999999
49,674.0,SMR,-0.158
111,678.0,STP,0.254
162,682.0,SAU,0.086
184,686.0,SEN,0.40399999999999997
209,688.0,SRB,-0.105
1,690.0,SYC,0.255
81,694.0,SLE,0.281
168,702.0,SGP,0.084
142,703.0,SVK,0.21
95,704.0,VNM,0.157
8,705.0,SVN,-0.04
78,706.0,SOM,0.344
208,710.0,ZAF,0.07200000000000001
35,716.0,ZWE,-0.026000000000000002
39,724.0,ESP,-0.01
67,729.0,SDN,0.22699999999999998
32,740.0,SUR,0.187
213,748.0,SWZ,0.055
102,752.0,SWE,0.122
144,756.0,CHE,0.138
122,760.0,SYR,0.05
133,762.0,TJK,0.363
205,764.0,THA,0.188
100,768.0,TGO,0.336
137,776.0,TON,0.146
152,780.0,TTO,0.11699999999999999
175,784.0,ARE,0.18600000000000003
71,788.0,TUN,-0.223
80,792.0,TUR,0.016
98,795.0,TKM,0.295
161,800.0,UGA,0.287
51,804.0,UKR,0.131
124,807.0,MKD,-0.217
127,818.0,EGY,-0.051
27,826.0,GBR,0.031
198,834.0,TZA,0.06
0,840.0,USA,0.11900000000000001
159,854.0,BFA,0.34
109,858.0,URY,0.27399999999999997
139,860.0,UZB,0.381
22,862.0,VEN,0.174
24,882.0,WSM,0.09699999999999999
73,887.0,YEM,0.318
220,894.0,ZMB,-0.004
6,,REU,0.153
7,,GGY,0.11199999999999999
19,,MAF,0.111
20,,ABW,0.247
26,,SPM,-0.256
28,,FRO,-0.01
29,,MNP,0.163
33,,TCA,-0.003
42,,ASM,0.08900000000000001
43,,GUM,0.156
45,,CUW,0.24
55,,MYT,0.10400000000000001
58,,NCL,0.251
60,,SGS,0.115
61,,FLK,0.23
62,,MSR,0.11800000000000001
64,,PRI,0.055
65,,BLM,0.111
85,,PSE,0.20600000000000002
104,,AIA,0.111
105,,VGB,0.115
119,,IMN,0.052000000000000005
125,,VIR,0.077
128,,MAC,0.10400000000000001
148,,ESH,0.14300000000000002
150,,TWN,-0.011000000000000001
151,,CYM,0.019
154,,NIU,0.18899999999999997
165,,JEY,0.11199999999999999
172,,GUF,0.16699999999999998
180,,HMD,0.341
186,,SJM,0.07
194,,HKG,0.102
195,,PYF,0.22
199,,MTQ,0.121
202,,ATF,0.39799999999999996
211,,ALA,0.18600000000000003
222,,SXM,0.111
226,,GLP,0.11900000000000001
