,id,Code,Temp
217,4.0,AFG,0.317
92,8.0,ALB,-0.191
203,10.0,ATA,-0.29600000000000004
116,12.0,DZA,-0.07200000000000001
138,20.0,AND,-0.023
18,24.0,AGO,0.171
181,28.0,ATG,-0.053
54,31.0,AZE,0.098
91,32.0,ARG,0.268
36,36.0,AUS,0.028999999999999998
41,40.0,AUT,0.27399999999999997
201,44.0,BHS,0.033
183,48.0,BHR,0.155
176,50.0,BGD,0.1
189,51.0,ARM,0.134
126,52.0,BRB,-0.033
57,56.0,BEL,0.23199999999999998
121,64.0,BTN,0.13
68,68.0,BOL,0.11900000000000001
40,70.0,BIH,0.032
123,72.0,BWA,-0.017
5,76.0,BRA,0.16399999999999998
156,84.0,BLZ,0.11900000000000001
79,90.0,SLB,0.203
75,100.0,BGR,-0.004
135,104.0,MMR,0.08
89,108.0,BDI,0.19399999999999998
169,112.0,BLR,0.049
2,116.0,KHM,0.08199999999999999
131,120.0,CMR,0.207
30,124.0,CAN,0.111
166,132.0,CPV,0.259
13,140.0,CAF,0.272
204,144.0,LKA,0.102
117,148.0,TCD,0.121
145,152.0,CHL,0.23199999999999998
3,156.0,CHN,0.221
225,170.0,COL,0.16399999999999998
216,174.0,COM,0.153
94,178.0,COG,0.111
210,180.0,COD,0.153
192,188.0,CRI,0.084
140,191.0,HRV,0.07400000000000001
50,192.0,CUB,0.027000000000000003
173,196.0,CYP,0.14
149,203.0,CZE,0.379
160,204.0,BEN,0.122
90,208.0,DNK,0.07200000000000001
174,212.0,DMA,-0.057999999999999996
170,214.0,DOM,-0.075
96,218.0,ECU,0.126
86,222.0,SLV,0.134
9,226.0,GNQ,0.14300000000000002
177,231.0,ETH,0.245
77,232.0,ERI,0.249
158,233.0,EST,-0.079
66,242.0,FJI,0.16899999999999998
48,246.0,FIN,-0.149
34,250.0,FRA,0.11800000000000001
163,262.0,DJI,0.17800000000000002
141,266.0,GAB,0.125
93,268.0,GEO,0.025
4,270.0,GMB,0.319
63,276.0,DEU,0.29
15,288.0,GHA,0.20800000000000002
108,296.0,KIR,0.16699999999999998
74,300.0,GRC,-0.17600000000000002
88,304.0,GRL,-0.026000000000000002
76,308.0,GRD,0.018000000000000002
191,320.0,GTM,0.121
214,324.0,GIN,0.222
70,328.0,GUY,0.11599999999999999
118,332.0,HTI,-0.09300000000000001
200,340.0,HND,0.10300000000000001
