,id,Code,Temp
217,4.0,AFG,0.684
92,8.0,ALB,0.768
203,10.0,ATA,0.478
116,12.0,DZA,0.897
138,20.0,AND,1.1059999999999999
18,24.0,AGO,0.768
181,28.0,ATG,0.22399999999999998
54,31.0,AZE,0.38799999999999996
91,32.0,ARG,0.395
36,36.0,AUS,0.637
41,40.0,AUT,0.893
201,44.0,BHS,0.77
183,48.0,BHR,0.507
176,50.0,BGD,0.012
189,51.0,ARM,0.28800000000000003
126,52.0,BRB,0.297
57,56.0,BEL,1.29
121,64.0,BTN,0.154
68,68.0,BOL,0.248
40,70.0,BIH,0.945
123,72.0,BWA,0.9590000000000001
5,76.0,BRA,0.435
156,84.0,BLZ,0.115
79,90.0,SLB,0.53
75,100.0,BGR,0.951
135,104.0,MMR,0.052000000000000005
89,108.0,BDI,0.5489999999999999
169,112.0,BLR,1.7919999999999998
2,116.0,KHM,0.537
131,120.0,CMR,0.5770000000000001
30,124.0,CAN,-0.09699999999999999
166,132.0,CPV,0.7240000000000001
13,140.0,CAF,0.491
204,144.0,LKA,0.413
117,148.0,TCD,0.542
145,152.0,CHL,0.309
3,156.0,CHN,0.755
225,170.0,COL,0.266
216,174.0,COM,0.433
94,178.0,COG,0.316
210,180.0,COD,0.46399999999999997
192,188.0,CRI,0.35100000000000003
140,191.0,HRV,0.914
50,192.0,CUB,0.618
173,196.0,CYP,0.032
149,203.0,CZE,1.175
160,204.0,BEN,0.736
90,208.0,DNK,1.75
174,212.0,DMA,0.275
170,214.0,DOM,0.41
96,218.0,ECU,0.47200000000000003
86,222.0,SLV,0.306
9,226.0,GNQ,0.401
177,231.0,ETH,0.44799999999999995
77,232.0,ERI,0.54
158,233.0,EST,1.871
66,242.0,FJI,0.441
48,246.0,FIN,1.569
34,250.0,FRA,1.2570000000000001
163,262.0,DJI,0.625
141,266.0,GAB,0.337
93,268.0,GEO,0.297
4,270.0,GMB,1.056
63,276.0,DEU,1.3619999999999999
15,288.0,GHA,0.637
108,296.0,KIR,0.282
74,300.0,GRC,0.5720000000000001
88,304.0,GRL,-0.345
76,308.0,GRD,0.275
191,320.0,GTM,0.171
214,324.0,GIN,0.638
70,328.0,GUY,0.364
118,332.0,HTI,0.426
200,340.0,HND,0.166
107,348.0,HUN,0.9620000000000001
171,352.0,ISL,0.059000000000000004
31,356.0,IND,-0.071
147,360.0,IDN,0.39
