,id,Code,Temp
217,4.0,AFG,0.41600000000000004
92,8.0,ALB,0.264
203,10.0,ATA,0.42100000000000004
116,12.0,DZA,0.534
138,20.0,AND,0.631
18,24.0,AGO,0.619
181,28.0,ATG,0.353
54,31.0,AZE,0.273
91,32.0,ARG,0.32
36,36.0,AUS,0.431
41,40.0,AUT,0.506
201,44.0,BHS,0.425
183,48.0,BHR,0.275
176,50.0,BGD,0.128
189,51.0,ARM,0.27699999999999997
126,52.0,BRB,0.363
57,56.0,BEL,0.519
121,64.0,BTN,0.198
68,68.0,BOL,0.327
40,70.0,BIH,0.342
123,72.0,BWA,0.55
5,76.0,BRA,0.423
156,84.0,BLZ,0.19
79,90.0,SLB,0.436
75,100.0,BGR,0.19
135,104.0,MMR,0.154
89,108.0,BDI,0.535
169,112.0,BLR,0.618
2,116.0,KHM,0.32799999999999996
131,120.0,CMR,0.321
30,124.0,CAN,0.5589999999999999
166,132.0,CPV,0.544
13,140.0,CAF,0.344
204,144.0,LKA,0.297
117,148.0,TCD,0.32899999999999996
145,152.0,CHL,0.36200000000000004
3,156.0,CHN,0.387
225,170.0,COL,0.303
216,174.0,COM,0.45899999999999996
94,178.0,COG,0.314
210,180.0,COD,0.418
192,188.0,CRI,0.298
140,191.0,HRV,0.379
50,192.0,CUB,0.35200000000000004
173,196.0,CYP,-0.052000000000000005
149,203.0,CZE,0.473
160,204.0,BEN,0.51
90,208.0,DNK,0.485
174,212.0,DMA,0.35700000000000004
170,214.0,DOM,0.374
96,218.0,ECU,0.418
86,222.0,SLV,0.28300000000000003
9,226.0,GNQ,0.385
177,231.0,ETH,0.46
77,232.0,ERI,0.32
158,233.0,EST,0.736
66,242.0,FJI,0.37200000000000005
48,246.0,FIN,0.455
34,250.0,FRA,0.578
163,262.0,DJI,0.473
141,266.0,GAB,0.34
93,268.0,GEO,0.153
4,270.0,GMB,0.755
63,276.0,DEU,0.544
15,288.0,GHA,0.499
108,296.0,KIR,0.42700000000000005
74,300.0,GRC,0.129
88,304.0,GRL,-0.174
76,308.0,GRD,0.35100000000000003
191,320.0,GTM,0.225
214,324.0,GIN,0.608
70,328.0,GUY,0.322
118,332.0,HTI,0.39399999999999996
200,340.0,HND,0.306
107,348.0,HUN,0.319
171,352.0,ISL,-0.084
31,356.0,IND,0.14300000000000002
147,360.0,IDN,0.292
190,364.0,IRN,0.386
84,368.0,IRQ,0.132
83,372.0,IRL,0.369
46,376.0,ISR,-0.05
87,380.0,ITA,0.473
110,384.0,CIV,0.335
196,388.0,JAM,0.345
114,392.0,JPN,0.225
130,398.0,KAZ,0.718
37,400.0,JOR,-0.026000000000000002
206,404.0,KEN,0.461
153,408.0,PRK,0.562
207,410.0,KOR,0.35600000000000004
178,414.0,KWT,0.175
25,417.0,KGZ,0.489
193,418.0,LAO,0.289
188,422.0,LBN,-0.013999999999999999
215,426.0,LSO,0.46299999999999997
99,428.0,LVA,0.7440000000000001
197,430.0,LBR,0.511
72,434.0,LBY,0.322
164,438.0,LIE,0.624
136,440.0,LTU,0.7
212,442.0,LUX,0.525
120,450.0,MDG,0.396
82,454.0,MWI,0.508
52,458.0,MYS,0.324
103,466.0,MLI,0.6
106,470.0,MLT,0.52
187,478.0,MRT,0.782
167,480.0,MUS,0.33799999999999997
221,484.0,MEX,0.121
218,492.0,MCO,0.584
129,496.0,MNG,0.81
134,498.0,MDA,0.23399999999999999
21,499.0,MNE,0.33399999999999996
14,504.0,MAR,0.6509999999999999
97,508.0,MOZ,0.465
17,512.0,OMN,0.22399999999999998
179,516.0,NAM,0.605
224,524.0,NPL,0.13699999999999998
157,528.0,NLD,0.506
223,554.0,NZL,0.222
53,558.0,NIC,0.331
56,562.0,NER,0.441
182,566.0,NGA,0.44
69,578.0,NOR,0.395
113,583.0,FSM,0.43799999999999994
12,585.0,PLW,0.447
101,586.0,PAK,0.21
219,591.0,PAN,0.313
115,598.0,PNG,0.446
155,600.0,PRY,0.237
132,604.0,PER,0.369
112,608.0,PHL,0.41600000000000004
23,616.0,POL,0.5489999999999999
44,620.0,PRT,0.617
16,624.0,GNB,0.695
143,626.0,TLS,0.273
47,634.0,QAT,0.25
11,642.0,ROU,0.215
185,643.0,RUS,0.768
38,646.0,RWA,0.528
10,659.0,KNA,0.342
59,662.0,LCA,0.34700000000000003
146,670.0,VCT,0.337
49,674.0,SMR,0.42100000000000004
111,678.0,STP,0.281
162,682.0,SAU,0.146
184,686.0,SEN,0.767
209,688.0,SRB,0.284
1,690.0,SYC,0.426
81,694.0,SLE,0.547
168,702.0,SGP,0.317
142,703.0,SVK,0.335
95,704.0,VNM,0.27399999999999997
8,705.0,SVN,0.419
78,706.0,SOM,0.434
208,710.0,ZAF,0.457
35,716.0,ZWE,0.547
39,724.0,ESP,0.626
67,729.0,SDN,0.303
32,740.0,SUR,0.34
213,748.0,SWZ,0.46
102,752.0,SWE,0.48100000000000004
144,756.0,CHE,0.5579999999999999
122,760.0,SYR,0.046
133,762.0,TJK,0.305
205,764.0,THA,0.302
100,768.0,TGO,0.491
137,776.0,TON,0.385
152,780.0,TTO,0.331
175,784.0,ARE,0.222
71,788.0,TUN,0.595
80,792.0,TUR,0.033
98,795.0,TKM,0.602
161,800.0,UGA,0.506
51,804.0,UKR,0.317
124,807.0,MKD,0.21
127,818.0,EGY,0.055
27,826.0,GBR,0.363
198,834.0,TZA,0.40299999999999997
0,840.0,USA,0.45
159,854.0,BFA,0.5329999999999999
109,858.0,URY,0.35100000000000003
139,860.0,UZB,0.551
22,862.0,VEN,0.222
24,882.0,WSM,0.391
73,887.0,YEM,0.359
220,894.0,ZMB,0.611
6,,REU,0.345
7,,GGY,0.491
19,,MAF,0.325
20,,ABW,0.2
26,,SPM,-0.07400000000000001
28,,FRO,0.146
29,,MNP,0.313
33,,TCA,0.391
42,,ASM,0.40299999999999997
43,,GUM,0.439
45,,CUW,0.217
55,,MYT,0.33899999999999997
58,,NCL,0.345
60,,SGS,0.45799999999999996
61,,FLK,0.418
62,,MSR,0.301
64,,PRI,0.345
65,,BLM,0.317
85,,PSE,0.193
104,,AIA,0.325
105,,VGB,0.32899999999999996
119,,IMN,0.332
125,,VIR,0.358
128,,MAC,0.16699999999999998
148,,ESH,0.765
150,,TWN,0.193
151,,CYM,0.392
154,,NIU,0.198
165,,JEY,0.491
172,,GUF,0.24100000000000002
180,,HMD,0.233
186,,SJM,0.297
194,,HKG,0.17
195,,PYF,0.35
199,,MTQ,0.281
202,,ATF,0.275
211,,ALA,0.483
222,,SXM,0.325
226,,GLP,0.297
