,id,Code,Temp
217,4.0,AFG,0.742
92,8.0,ALB,0.9059999999999999
203,10.0,ATA,0.7070000000000001
116,12.0,DZA,0.9209999999999999
138,20.0,AND,0.601
18,24.0,AGO,0.38
181,28.0,ATG,0.44799999999999995
54,31.0,AZE,0.539
91,32.0,ARG,0.6729999999999999
36,36.0,AUS,0.43700000000000006
41,40.0,AUT,1.442
201,44.0,BHS,0.555
183,48.0,BHR,1.204
176,50.0,BGD,0.621
189,51.0,ARM,0.348
126,52.0,BRB,0.512
57,56.0,BEL,0.9390000000000001
121,64.0,BTN,0.815
68,68.0,BOL,0.237
40,70.0,BIH,1.2309999999999999
123,72.0,BWA,0.182
5,76.0,BRA,0.461
156,84.0,BLZ,0.38299999999999995
79,90.0,SLB,0.604
75,100.0,BGR,0.951
135,104.0,MMR,0.551
89,108.0,BDI,0.426
169,112.0,BLR,2.5180000000000002
2,116.0,KHM,0.41100000000000003
131,120.0,CMR,0.865
30,124.0,CAN,0.642
166,132.0,CPV,0.9179999999999999
13,140.0,CAF,0.871
204,144.0,LKA,0.22399999999999998
117,148.0,TCD,0.818
145,152.0,CHL,0.753
3,156.0,CHN,1.0
225,170.0,COL,0.45799999999999996
216,174.0,COM,0.37
94,178.0,COG,0.769
210,180.0,COD,0.353
192,188.0,CRI,0.34
140,191.0,HRV,1.32
50,192.0,CUB,0.517
173,196.0,CYP,0.973
149,203.0,CZE,1.64
160,204.0,BEN,0.489
90,208.0,DNK,1.624
174,212.0,DMA,0.47700000000000004
170,214.0,DOM,0.413
96,218.0,ECU,0.67
86,222.0,SLV,0.179
9,226.0,GNQ,0.772
177,231.0,ETH,0.745
77,232.0,ERI,1.173
158,233.0,EST,2.823
66,242.0,FJI,0.5870000000000001
48,246.0,FIN,2.307
34,250.0,FRA,0.607
163,262.0,DJI,0.759
141,266.0,GAB,0.7190000000000001
93,268.0,GEO,0.536
4,270.0,GMB,1.114
63,276.0,DEU,1.298
15,288.0,GHA,0.682
108,296.0,KIR,0.405
74,300.0,GRC,0.888
88,304.0,GRL,0.755
76,308.0,GRD,0.54
191,320.0,GTM,0.257
214,324.0,GIN,0.836
70,328.0,GUY,0.687
118,332.0,HTI,0.349
200,340.0,HND,0.19899999999999998
107,348.0,HUN,1.464
171,352.0,ISL,0.40700000000000003
31,356.0,IND,0.345
147,360.0,IDN,0.517
190,364.0,IRN,0.885
84,368.0,IRQ,1.033
83,372.0,IRL,0.526
46,376.0,ISR,0.982
87,380.0,ITA,0.915
110,384.0,CIV,0.6940000000000001
196,388.0,JAM,0.34
114,392.0,JPN,0.5529999999999999
130,398.0,KAZ,1.325
37,400.0,JOR,0.8420000000000001
206,404.0,KEN,0.493
153,408.0,PRK,1.242
207,410.0,KOR,0.797
178,414.0,KWT,1.046
25,417.0,KGZ,0.932
193,418.0,LAO,0.377
188,422.0,LBN,0.937
215,426.0,LSO,0.363
99,428.0,LVA,2.6310000000000002
197,430.0,LBR,0.98
72,434.0,LBY,1.053
164,438.0,LIE,1.172
136,440.0,LTU,2.513
212,442.0,LUX,0.879
120,450.0,MDG,0.413
82,454.0,MWI,-0.036000000000000004
52,458.0,MYS,0.5
103,466.0,MLI,0.562
106,470.0,MLT,0.988
187,478.0,MRT,0.888
167,480.0,MUS,0.626
221,484.0,MEX,0.258
218,492.0,MCO,0.784
129,496.0,MNG,1.475
134,498.0,MDA,1.541
21,499.0,MNE,0.9470000000000001
14,504.0,MAR,0.893
97,508.0,MOZ,-0.022000000000000002
17,512.0,OMN,0.616
179,516.0,NAM,0.391
224,524.0,NPL,0.539
157,528.0,NLD,1.109
223,554.0,NZL,0.45899999999999996
53,558.0,NIC,0.21100000000000002
56,562.0,NER,0.551
182,566.0,NGA,0.713
69,578.0,NOR,1.3659999999999999
113,583.0,FSM,0.768
12,585.0,PLW,0.447
101,586.0,PAK,0.62
219,591.0,PAN,0.40700000000000003
115,598.0,PNG,0.7340000000000001
155,600.0,PRY,0.217
132,604.0,PER,0.59
112,608.0,PHL,0.478
23,616.0,POL,2.124
