,id,Code,Temp
217,4.0,AFG,1.196
92,8.0,ALB,1.238
203,10.0,ATA,0.664
116,12.0,DZA,1.235
138,20.0,AND,1.349
18,24.0,AGO,0.9640000000000001
181,28.0,ATG,0.78
54,31.0,AZE,1.173
91,32.0,ARG,0.524
36,36.0,AUS,0.72
41,40.0,AUT,1.4080000000000001
201,44.0,BHS,
183,48.0,BHR,1.4180000000000001
176,50.0,BGD,0.6659999999999999
189,51.0,ARM,1.2
126,52.0,BRB,0.7559999999999999
57,56.0,BEL,1.177
121,64.0,BTN,0.75
68,68.0,BOL,0.652
40,70.0,BIH,1.3880000000000001
123,72.0,BWA,0.805
5,76.0,BRA,0.826
156,84.0,BLZ,0.547
79,90.0,SLB,0.715
75,100.0,BGR,1.237
135,104.0,MMR,
89,108.0,BDI,0.759
169,112.0,BLR,1.3459999999999999
2,116.0,KHM,0.634
131,120.0,CMR,1.057
30,124.0,CAN,1.369
166,132.0,CPV,
13,140.0,CAF,0.9690000000000001
204,144.0,LKA,0.846
117,148.0,TCD,1.062
145,152.0,CHL,0.46
3,156.0,CHN,0.813
225,170.0,COL,0.5660000000000001
216,174.0,COM,0.7440000000000001
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.609
140,191.0,HRV,1.41
50,192.0,CUB,0.6729999999999999
173,196.0,CYP,0.753
149,203.0,CZE,
160,204.0,BEN,1.008
90,208.0,DNK,1.181
174,212.0,DMA,0.7659999999999999
170,214.0,DOM,0.715
96,218.0,ECU,0.526
86,222.0,SLV,0.637
9,226.0,GNQ,1.015
177,231.0,ETH,0.878
77,232.0,ERI,1.0859999999999999
158,233.0,EST,1.4709999999999999
66,242.0,FJI,0.581
48,246.0,FIN,1.357
34,250.0,FRA,1.239
163,262.0,DJI,0.981
141,266.0,GAB,0.992
93,268.0,GEO,1.186
4,270.0,GMB,0.9620000000000001
63,276.0,DEU,1.266
15,288.0,GHA,1.024
108,296.0,KIR,0.7929999999999999
74,300.0,GRC,1.0390000000000001
88,304.0,GRL,
76,308.0,GRD,0.735
191,320.0,GTM,0.597
214,324.0,GIN,1.031
70,328.0,GUY,0.758
118,332.0,HTI,0.693
200,340.0,HND,0.614
107,348.0,HUN,1.284
171,352.0,ISL,0.9440000000000001
31,356.0,IND,0.818
147,360.0,IDN,0.787
190,364.0,IRN,1.335
84,368.0,IRQ,1.236
83,372.0,IRL,0.8370000000000001
46,376.0,ISR,0.877
87,380.0,ITA,1.251
110,384.0,CIV,
196,388.0,JAM,0.687
114,392.0,JPN,0.6759999999999999
130,398.0,KAZ,1.278
37,400.0,JOR,0.934
206,404.0,KEN,0.688
153,408.0,PRK,0.736
207,410.0,KOR,0.843
178,414.0,KWT,1.4240000000000002
25,417.0,KGZ,1.125
193,418.0,LAO,0.516
188,422.0,LBN,0.893
215,426.0,LSO,0.701
99,428.0,LVA,1.413
197,430.0,LBR,1.057
72,434.0,LBY,1.0290000000000001
164,438.0,LIE,1.365
136,440.0,LTU,1.33
212,442.0,LUX,1.235
120,450.0,MDG,0.8270000000000001
82,454.0,MWI,0.737
52,458.0,MYS,0.755
103,466.0,MLI,1.06
106,470.0,MLT,1.143
187,478.0,MRT,0.932
167,480.0,MUS,0.777
221,484.0,MEX,0.7040000000000001
218,492.0,MCO,1.2819999999999998
129,496.0,MNG,1.2670000000000001
134,498.0,MDA,1.232
21,499.0,MNE,1.3359999999999999
14,504.0,MAR,1.097
97,508.0,MOZ,0.743
17,512.0,OMN,1.119
179,516.0,NAM,0.9570000000000001
224,524.0,NPL,0.7609999999999999
157,528.0,NLD,1.207
223,554.0,NZL,0.672
53,558.0,NIC,0.637
56,562.0,NER,1.178
182,566.0,NGA,1.112
69,578.0,NOR,1.2570000000000001
113,583.0,FSM,0.823
12,585.0,PLW,0.782
101,586.0,PAK,1.0290000000000001
219,591.0,PAN,0.552
115,598.0,PNG,0.6859999999999999
155,600.0,PRY,0.691
132,604.0,PER,0.5479999999999999
112,608.0,PHL,0.777
23,616.0,POL,1.217
44,620.0,PRT,1.158
16,624.0,GNB,0.993
143,626.0,TLS,
47,634.0,QAT,1.3130000000000002
11,642.0,ROU,1.225
185,643.0,RUS,1.2930000000000001
38,646.0,RWA,0.767
10,659.0,KNA,0.767
59,662.0,LCA,0.743
146,670.0,VCT,0.733
49,674.0,SMR,1.368
111,678.0,STP,
162,682.0,SAU,1.227
184,686.0,SEN,0.938
209,688.0,SRB,
1,690.0,SYC,0.747
81,694.0,SLE,1.0290000000000001
168,702.0,SGP,0.759
142,703.0,SVK,1.2209999999999999
95,704.0,VNM,0.541
8,705.0,SVN,1.479
78,706.0,SOM,0.85
208,710.0,ZAF,0.743
35,716.0,ZWE,0.75
39,724.0,ESP,1.2429999999999999
67,729.0,SDN,1.016
32,740.0,SUR,0.7959999999999999
213,748.0,SWZ,
102,752.0,SWE,1.247
144,756.0,CHE,1.3119999999999998
122,760.0,SYR,1.0070000000000001
133,762.0,TJK,1.126
205,764.0,THA,0.5660000000000001
100,768.0,TGO,0.9990000000000001
137,776.0,TON,0.68
152,780.0,TTO,0.732
175,784.0,ARE,1.2690000000000001
71,788.0,TUN,1.217
80,792.0,TUR,0.9840000000000001
98,795.0,TKM,1.238
161,800.0,UGA,0.735
51,804.0,UKR,1.314
124,807.0,MKD,1.258
127,818.0,EGY,0.895
27,826.0,GBR,0.9390000000000001
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,1.054
109,858.0,URY,0.516
139,860.0,UZB,1.222
22,862.0,VEN,0.649
24,882.0,WSM,0.705
73,887.0,YEM,1.081
220,894.0,ZMB,0.768
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,0.721
43,,GUM,0.733
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,0.765
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,0.784
128,,MAC,
148,,ESH,0.915
150,,TWN,0.575
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
