,id,Code,Temp
217,4.0,AFG,0.773
92,8.0,ALB,0.19
203,10.0,ATA,0.509
116,12.0,DZA,0.8640000000000001
138,20.0,AND,0.7490000000000001
18,24.0,AGO,0.6409999999999999
181,28.0,ATG,0.298
54,31.0,AZE,0.391
91,32.0,ARG,0.76
36,36.0,AUS,0.607
41,40.0,AUT,0.509
201,44.0,BHS,0.495
183,48.0,BHR,0.5539999999999999
176,50.0,BGD,0.342
189,51.0,ARM,0.349
126,52.0,BRB,0.355
57,56.0,BEL,0.523
121,64.0,BTN,0.365
68,68.0,BOL,0.5379999999999999
40,70.0,BIH,0.281
123,72.0,BWA,0.528
5,76.0,BRA,0.47700000000000004
156,84.0,BLZ,0.141
79,90.0,SLB,0.5670000000000001
75,100.0,BGR,-0.005
135,104.0,MMR,0.272
89,108.0,BDI,0.413
169,112.0,BLR,0.7140000000000001
2,116.0,KHM,0.446
131,120.0,CMR,0.603
30,124.0,CAN,0.36
166,132.0,CPV,0.5710000000000001
13,140.0,CAF,0.43700000000000006
204,144.0,LKA,0.445
117,148.0,TCD,0.312
145,152.0,CHL,0.743
3,156.0,CHN,0.615
225,170.0,COL,0.341
216,174.0,COM,0.41200000000000003
94,178.0,COG,0.589
210,180.0,COD,0.489
192,188.0,CRI,0.326
140,191.0,HRV,0.28800000000000003
50,192.0,CUB,0.486
173,196.0,CYP,0.096
149,203.0,CZE,0.561
160,204.0,BEN,0.726
90,208.0,DNK,0.624
174,212.0,DMA,0.35200000000000004
170,214.0,DOM,0.34
96,218.0,ECU,0.446
86,222.0,SLV,0.256
9,226.0,GNQ,0.649
177,231.0,ETH,0.486
77,232.0,ERI,0.35100000000000003
158,233.0,EST,0.8690000000000001
66,242.0,FJI,0.414
48,246.0,FIN,0.777
34,250.0,FRA,0.5539999999999999
163,262.0,DJI,0.395
141,266.0,GAB,0.632
93,268.0,GEO,0.201
4,270.0,GMB,0.8759999999999999
63,276.0,DEU,0.612
15,288.0,GHA,0.743
108,296.0,KIR,0.525
74,300.0,GRC,0.057999999999999996
88,304.0,GRL,-0.14
76,308.0,GRD,0.364
191,320.0,GTM,0.14300000000000002
214,324.0,GIN,0.6579999999999999
70,328.0,GUY,0.46
118,332.0,HTI,0.35700000000000004
200,340.0,HND,0.245
107,348.0,HUN,0.282
171,352.0,ISL,-0.098
31,356.0,IND,0.419
147,360.0,IDN,0.45899999999999996
190,364.0,IRN,0.509
84,368.0,IRQ,0.457
83,372.0,IRL,0.187
46,376.0,ISR,0.225
87,380.0,ITA,0.45399999999999996
110,384.0,CIV,0.649
196,388.0,JAM,0.309
114,392.0,JPN,0.36700000000000005
130,398.0,KAZ,0.9179999999999999
37,400.0,JOR,0.305
206,404.0,KEN,0.568
153,408.0,PRK,0.589
207,410.0,KOR,0.36200000000000004
178,414.0,KWT,0.584
25,417.0,KGZ,0.8009999999999999
193,418.0,LAO,0.382
188,422.0,LBN,0.221
215,426.0,LSO,0.374
99,428.0,LVA,0.852
197,430.0,LBR,0.637
72,434.0,LBY,0.386
164,438.0,LIE,0.669
136,440.0,LTU,0.809
212,442.0,LUX,0.561
120,450.0,MDG,0.321
82,454.0,MWI,0.42
52,458.0,MYS,0.41700000000000004
103,466.0,MLI,0.7340000000000001
106,470.0,MLT,0.521
187,478.0,MRT,0.9009999999999999
167,480.0,MUS,0.32899999999999996
221,484.0,MEX,0.185
218,492.0,MCO,0.601
129,496.0,MNG,0.765
134,498.0,MDA,0.136
21,499.0,MNE,0.22699999999999998
14,504.0,MAR,0.9159999999999999
97,508.0,MOZ,0.368
17,512.0,OMN,0.28600000000000003
179,516.0,NAM,0.584
224,524.0,NPL,0.22
157,528.0,NLD,0.5489999999999999
223,554.0,NZL,0.545
53,558.0,NIC,0.3
56,562.0,NER,0.46399999999999997
182,566.0,NGA,0.677
69,578.0,NOR,0.584
113,583.0,FSM,0.405
12,585.0,PLW,0.5589999999999999
101,586.0,PAK,0.636
219,591.0,PAN,0.3
115,598.0,PNG,0.552
155,600.0,PRY,0.462
132,604.0,PER,0.489
112,608.0,PHL,0.409
23,616.0,POL,0.7120000000000001
44,620.0,PRT,0.885
16,624.0,GNB,0.845
143,626.0,TLS,0.542
47,634.0,QAT,0.39899999999999997
11,642.0,ROU,0.071
185,643.0,RUS,0.79
38,646.0,RWA,0.425
10,659.0,KNA,0.281
59,662.0,LCA,0.34600000000000003
146,670.0,VCT,0.344
49,674.0,SMR,0.3
111,678.0,STP,0.604
162,682.0,SAU,0.435
184,686.0,SEN,0.8690000000000001
209,688.0,SRB,0.20199999999999999
1,690.0,SYC,0.5660000000000001
81,694.0,SLE,0.653
168,702.0,SGP,0.42200000000000004
142,703.0,SVK,0.37200000000000005
95,704.0,VNM,0.408
8,705.0,SVN,0.33299999999999996
78,706.0,SOM,0.457
208,710.0,ZAF,0.377
35,716.0,ZWE,0.46399999999999997
39,724.0,ESP,0.8059999999999999
67,729.0,SDN,0.276
32,740.0,SUR,0.504
213,748.0,SWZ,0.28800000000000003
102,752.0,SWE,0.8370000000000001
144,756.0,CHE,0.632
122,760.0,SYR,0.27899999999999997
133,762.0,TJK,0.8029999999999999
205,764.0,THA,0.42200000000000004
100,768.0,TGO,0.722
137,776.0,TON,0.272
152,780.0,TTO,0.37799999999999995
175,784.0,ARE,0.342
71,788.0,TUN,0.7909999999999999
80,792.0,TUR,0.021
98,795.0,TKM,0.794
161,800.0,UGA,0.512
51,804.0,UKR,0.292
124,807.0,MKD,0.10800000000000001
127,818.0,EGY,0.18100000000000002
27,826.0,GBR,0.29600000000000004
198,834.0,TZA,0.364
0,840.0,USA,0.564
159,854.0,BFA,0.624
109,858.0,URY,0.583
139,860.0,UZB,0.9359999999999999
22,862.0,VEN,0.35200000000000004
24,882.0,WSM,0.23600000000000002
73,887.0,YEM,0.304
220,894.0,ZMB,0.45399999999999996
6,,REU,0.255
7,,GGY,0.33399999999999996
19,,MAF,0.282
20,,ABW,0.25
26,,SPM,-0.366
28,,FRO,0.35
29,,MNP,0.483
33,,TCA,0.43700000000000006
42,,ASM,0.244
43,,GUM,0.513
45,,CUW,0.28
55,,MYT,0.203
58,,NCL,0.465
60,,SGS,0.648
61,,FLK,0.637
62,,MSR,0.326
64,,PRI,0.321
65,,BLM,0.282
85,,PSE,0.318
104,,AIA,0.282
105,,VGB,0.3
119,,IMN,0.298
125,,VIR,0.272
128,,MAC,0.289
148,,ESH,0.8809999999999999
150,,TWN,0.086
151,,CYM,0.426
154,,NIU,0.18600000000000003
165,,JEY,0.33399999999999996
172,,GUF,0.43700000000000006
180,,HMD,0.486
186,,SJM,-0.172
194,,HKG,0.271
195,,PYF,0.301
199,,MTQ,0.41600000000000004
202,,ATF,0.435
211,,ALA,0.636
222,,SXM,0.282
226,,GLP,0.344
