,id,Code,Temp
217,4.0,AFG,-0.23800000000000002
92,8.0,ALB,-0.41600000000000004
203,10.0,ATA,
116,12.0,DZA,-0.461
138,20.0,AND,-0.546
18,24.0,AGO,
181,28.0,ATG,-0.516
54,31.0,AZE,-0.261
91,32.0,ARG,-0.574
36,36.0,AUS,-0.18
41,40.0,AUT,-0.434
201,44.0,BHS,-0.341
183,48.0,BHR,-0.20199999999999999
176,50.0,BGD,-0.39299999999999996
189,51.0,ARM,-0.285
126,52.0,BRB,-0.523
57,56.0,BEL,-0.517
121,64.0,BTN,-0.324
68,68.0,BOL,
40,70.0,BIH,-0.375
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.674
79,90.0,SLB,
75,100.0,BGR,-0.431
135,104.0,MMR,-0.541
89,108.0,BDI,
169,112.0,BLR,-0.447
2,116.0,KHM,-0.374
131,120.0,CMR,-0.488
30,124.0,CAN,-0.584
166,132.0,CPV,-0.53
13,140.0,CAF,
204,144.0,LKA,-0.304
117,148.0,TCD,
145,152.0,CHL,-0.546
3,156.0,CHN,-0.311
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.623
210,180.0,COD,-0.539
192,188.0,CRI,
140,191.0,HRV,-0.405
50,192.0,CUB,-0.462
173,196.0,CYP,-0.424
149,203.0,CZE,-0.493
160,204.0,BEN,-0.41
90,208.0,DNK,-0.48100000000000004
174,212.0,DMA,-0.508
170,214.0,DOM,-0.504
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,-0.508
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.39399999999999996
66,242.0,FJI,
48,246.0,FIN,-0.41600000000000004
34,250.0,FRA,-0.561
163,262.0,DJI,
141,266.0,GAB,-0.524
93,268.0,GEO,-0.321
4,270.0,GMB,-0.318
63,276.0,DEU,-0.467
15,288.0,GHA,-0.428
108,296.0,KIR,
74,300.0,GRC,-0.5
88,304.0,GRL,-1.147
76,308.0,GRD,-0.524
191,320.0,GTM,-0.6709999999999999
214,324.0,GIN,-0.39399999999999996
70,328.0,GUY,-0.564
118,332.0,HTI,-0.48
200,340.0,HND,-0.584
107,348.0,HUN,-0.457
171,352.0,ISL,-0.638
31,356.0,IND,-0.389
147,360.0,IDN,-0.545
190,364.0,IRN,-0.16
84,368.0,IRQ,-0.289
83,372.0,IRL,-0.561
46,376.0,ISR,-0.415
87,380.0,ITA,-0.447
110,384.0,CIV,-0.726
196,388.0,JAM,-0.467
114,392.0,JPN,-0.589
130,398.0,KAZ,-0.46
37,400.0,JOR,-0.423
206,404.0,KEN,
153,408.0,PRK,-0.433
207,410.0,KOR,-0.568
178,414.0,KWT,-0.225
25,417.0,KGZ,-0.418
193,418.0,LAO,-0.34299999999999997
188,422.0,LBN,-0.373
215,426.0,LSO,
99,428.0,LVA,-0.406
197,430.0,LBR,-0.439
72,434.0,LBY,-0.457
164,438.0,LIE,-0.455
136,440.0,LTU,-0.441
212,442.0,LUX,-0.509
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.486
103,466.0,MLI,-0.402
106,470.0,MLT,-0.32799999999999996
187,478.0,MRT,-0.35100000000000003
167,480.0,MUS,
221,484.0,MEX,-0.703
218,492.0,MCO,-0.54
129,496.0,MNG,-0.259
134,498.0,MDA,-0.507
21,499.0,MNE,-0.368
14,504.0,MAR,-0.498
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.39899999999999997
