,id,Code,Temp
217,4.0,AFG,-0.175
92,8.0,ALB,0.025
203,10.0,ATA,
116,12.0,DZA,-0.21899999999999997
138,20.0,AND,0.11
18,24.0,AGO,-0.23199999999999998
181,28.0,ATG,-0.436
54,31.0,AZE,-0.728
91,32.0,ARG,
36,36.0,AUS,-0.359
41,40.0,AUT,0.4
201,44.0,BHS,-0.408
183,48.0,BHR,-0.546
176,50.0,BGD,0.023
189,51.0,ARM,-0.685
126,52.0,BRB,-0.395
57,56.0,BEL,-0.36200000000000004
121,64.0,BTN,0.066
68,68.0,BOL,
40,70.0,BIH,0.39
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.56
79,90.0,SLB,
75,100.0,BGR,-0.052000000000000005
135,104.0,MMR,-0.299
89,108.0,BDI,
169,112.0,BLR,0.147
2,116.0,KHM,-0.38299999999999995
131,120.0,CMR,-0.142
30,124.0,CAN,-0.36200000000000004
166,132.0,CPV,0.231
13,140.0,CAF,
204,144.0,LKA,-0.069
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.386
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.281
210,180.0,COD,-0.38
192,188.0,CRI,
140,191.0,HRV,0.47700000000000004
50,192.0,CUB,-0.442
173,196.0,CYP,-1.3840000000000001
149,203.0,CZE,0.302
160,204.0,BEN,0.081
90,208.0,DNK,0.409
174,212.0,DMA,-0.385
170,214.0,DOM,-0.544
96,218.0,ECU,
86,222.0,SLV,-0.613
9,226.0,GNQ,-0.185
177,231.0,ETH,-0.059000000000000004
77,232.0,ERI,-0.07
158,233.0,EST,0.565
66,242.0,FJI,
48,246.0,FIN,0.57
34,250.0,FRA,-0.027000000000000003
163,262.0,DJI,0.013999999999999999
141,266.0,GAB,-0.239
93,268.0,GEO,-0.635
4,270.0,GMB,0.58
63,276.0,DEU,0.07
15,288.0,GHA,0.21100000000000002
108,296.0,KIR,
74,300.0,GRC,-0.35600000000000004
88,304.0,GRL,
76,308.0,GRD,-0.424
191,320.0,GTM,-0.593
214,324.0,GIN,0.573
70,328.0,GUY,
118,332.0,HTI,-0.608
200,340.0,HND,-0.617
107,348.0,HUN,0.414
171,352.0,ISL,-0.313
31,356.0,IND,0.035
147,360.0,IDN,-0.31
190,364.0,IRN,-0.57
84,368.0,IRQ,-0.867
83,372.0,IRL,-0.358
46,376.0,ISR,-0.992
87,380.0,ITA,0.068
110,384.0,CIV,0.326
196,388.0,JAM,-0.755
114,392.0,JPN,-0.753
130,398.0,KAZ,-0.272
37,400.0,JOR,-0.9420000000000001
206,404.0,KEN,
153,408.0,PRK,-0.925
207,410.0,KOR,-1.161
178,414.0,KWT,-0.706
25,417.0,KGZ,0.02
193,418.0,LAO,-0.43799999999999994
188,422.0,LBN,-1.143
215,426.0,LSO,
99,428.0,LVA,0.46
197,430.0,LBR,0.405
72,434.0,LBY,-0.593
164,438.0,LIE,0.27
136,440.0,LTU,0.41
212,442.0,LUX,-0.313
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.294
103,466.0,MLI,0.276
106,470.0,MLT,-0.342
187,478.0,MRT,0.512
167,480.0,MUS,
221,484.0,MEX,-0.804
218,492.0,MCO,0.052000000000000005
129,496.0,MNG,
134,498.0,MDA,-0.052000000000000005
21,499.0,MNE,0.20800000000000002
14,504.0,MAR,0.225
97,508.0,MOZ,
17,512.0,OMN,-0.33799999999999997
179,516.0,NAM,
224,524.0,NPL,0.14400000000000002
157,528.0,NLD,-0.162
223,554.0,NZL,-0.498
53,558.0,NIC,-0.659
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,0.5489999999999999
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.145
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,0.371
44,620.0,PRT,0.05
16,624.0,GNB,0.589
143,626.0,TLS,-0.46399999999999997
47,634.0,QAT,-0.517
11,642.0,ROU,0.092
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.47100000000000003
59,662.0,LCA,-0.426
146,670.0,VCT,-0.445
49,674.0,SMR,0.317
111,678.0,STP,0.039
162,682.0,SAU,-0.48700000000000004
184,686.0,SEN,0.581
209,688.0,SRB,0.312
1,690.0,SYC,
81,694.0,SLE,0.54
168,702.0,SGP,-0.237
142,703.0,SVK,0.361
95,704.0,VNM,-0.514
8,705.0,SVN,0.541
78,706.0,SOM,-0.133
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,0.057
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,0.643
144,756.0,CHE,0.055999999999999994
122,760.0,SYR,-1.043
