,id,Code,Temp
217,4.0,AFG,-0.674
92,8.0,ALB,-0.682
203,10.0,ATA,
116,12.0,DZA,-0.875
138,20.0,AND,-0.713
18,24.0,AGO,-0.82
181,28.0,ATG,-1.023
54,31.0,AZE,-1.001
91,32.0,ARG,
36,36.0,AUS,-0.544
41,40.0,AUT,-0.52
201,44.0,BHS,-0.402
183,48.0,BHR,-0.607
176,50.0,BGD,-1.0979999999999999
189,51.0,ARM,-1.004
126,52.0,BRB,-0.9990000000000001
57,56.0,BEL,-0.486
121,64.0,BTN,-1.081
68,68.0,BOL,
40,70.0,BIH,-0.674
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.408
79,90.0,SLB,
75,100.0,BGR,-0.8079999999999999
135,104.0,MMR,-0.9079999999999999
89,108.0,BDI,
169,112.0,BLR,-0.8170000000000001
2,116.0,KHM,-1.063
131,120.0,CMR,-0.838
30,124.0,CAN,-1.194
166,132.0,CPV,-0.73
13,140.0,CAF,
204,144.0,LKA,-1.05
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.795
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.8079999999999999
210,180.0,COD,-0.909
192,188.0,CRI,
140,191.0,HRV,-0.616
50,192.0,CUB,-0.47700000000000004
173,196.0,CYP,-0.821
149,203.0,CZE,-0.589
160,204.0,BEN,-0.773
90,208.0,DNK,-0.516
174,212.0,DMA,-1.04
170,214.0,DOM,-0.898
96,218.0,ECU,
86,222.0,SLV,-0.5920000000000001
9,226.0,GNQ,-0.8170000000000001
177,231.0,ETH,-0.695
77,232.0,ERI,-0.602
158,233.0,EST,-1.136
66,242.0,FJI,
48,246.0,FIN,-1.157
34,250.0,FRA,-0.585
163,262.0,DJI,-0.619
141,266.0,GAB,-0.8140000000000001
93,268.0,GEO,-1.0659999999999998
4,270.0,GMB,-0.755
63,276.0,DEU,-0.47
15,288.0,GHA,-0.777
108,296.0,KIR,
74,300.0,GRC,-0.752
88,304.0,GRL,-1.115
76,308.0,GRD,-0.991
191,320.0,GTM,-0.501
214,324.0,GIN,-0.795
70,328.0,GUY,
118,332.0,HTI,-0.858
200,340.0,HND,-0.547
107,348.0,HUN,-0.6809999999999999
171,352.0,ISL,-0.9059999999999999
31,356.0,IND,-1.051
147,360.0,IDN,-1.062
190,364.0,IRN,-0.6970000000000001
84,368.0,IRQ,-0.711
83,372.0,IRL,-0.628
46,376.0,ISR,-0.575
87,380.0,ITA,-0.515
110,384.0,CIV,-0.493
196,388.0,JAM,-0.67
114,392.0,JPN,-1.046
