,id,Code,Temp
217,4.0,AFG,-0.20800000000000002
92,8.0,ALB,-0.5760000000000001
203,10.0,ATA,
116,12.0,DZA,-0.589
138,20.0,AND,-0.305
18,24.0,AGO,-0.675
181,28.0,ATG,-0.64
54,31.0,AZE,-0.721
91,32.0,ARG,-0.537
36,36.0,AUS,-0.054000000000000006
41,40.0,AUT,-0.273
201,44.0,BHS,-0.158
183,48.0,BHR,-0.293
176,50.0,BGD,-0.6
189,51.0,ARM,-0.7859999999999999
126,52.0,BRB,-0.648
57,56.0,BEL,-0.14
121,64.0,BTN,-0.47200000000000003
68,68.0,BOL,-0.573
40,70.0,BIH,-0.391
123,72.0,BWA,-0.706
5,76.0,BRA,
156,84.0,BLZ,-0.505
79,90.0,SLB,
75,100.0,BGR,-0.763
135,104.0,MMR,-0.762
89,108.0,BDI,
169,112.0,BLR,-0.439
2,116.0,KHM,-0.496
131,120.0,CMR,-0.506
30,124.0,CAN,-0.919
166,132.0,CPV,-0.517
13,140.0,CAF,
204,144.0,LKA,-0.376
117,148.0,TCD,
145,152.0,CHL,-0.565
3,156.0,CHN,-0.455
225,170.0,COL,-0.792
216,174.0,COM,
94,178.0,COG,-0.767
210,180.0,COD,-0.726
192,188.0,CRI,-0.59
140,191.0,HRV,-0.37
50,192.0,CUB,-0.353
173,196.0,CYP,-0.889
149,203.0,CZE,-0.344
160,204.0,BEN,
90,208.0,DNK,-0.203
174,212.0,DMA,-0.643
170,214.0,DOM,-0.653
96,218.0,ECU,
86,222.0,SLV,-0.511
9,226.0,GNQ,-0.509
177,231.0,ETH,
77,232.0,ERI,-0.303
158,233.0,EST,-0.315
66,242.0,FJI,
48,246.0,FIN,-0.313
34,250.0,FRA,-0.29100000000000004
163,262.0,DJI,-0.184
141,266.0,GAB,-0.602
93,268.0,GEO,-0.865
4,270.0,GMB,-0.135
63,276.0,DEU,-0.195
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.775
88,304.0,GRL,-1.422
76,308.0,GRD,-0.6709999999999999
191,320.0,GTM,-0.547
214,324.0,GIN,-0.063
70,328.0,GUY,-0.674
118,332.0,HTI,-0.644
200,340.0,HND,-0.491
107,348.0,HUN,-0.474
171,352.0,ISL,-0.385
31,356.0,IND,-0.541
147,360.0,IDN,-0.616
190,364.0,IRN,-0.326
84,368.0,IRQ,-0.633
83,372.0,IRL,-0.483
46,376.0,ISR,-0.748
87,380.0,ITA,-0.406
110,384.0,CIV,-0.253
196,388.0,JAM,-0.638
114,392.0,JPN,-0.879
130,398.0,KAZ,-0.6559999999999999
37,400.0,JOR,-0.7290000000000001
206,404.0,KEN,
153,408.0,PRK,-0.626
207,410.0,KOR,-0.858
178,414.0,KWT,-0.433
25,417.0,KGZ,-0.5589999999999999
193,418.0,LAO,-0.5329999999999999
188,422.0,LBN,-0.7909999999999999
215,426.0,LSO,-0.778
99,428.0,LVA,-0.284
197,430.0,LBR,-0.076
72,434.0,LBY,-0.541
164,438.0,LIE,-0.20600000000000002
136,440.0,LTU,-0.28600000000000003
212,442.0,LUX,-0.153
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.562
103,466.0,MLI,-0.375
106,470.0,MLT,-0.262
187,478.0,MRT,-0.39299999999999996
167,480.0,MUS,
221,484.0,MEX,-0.812
218,492.0,MCO,-0.35200000000000004
129,496.0,MNG,-0.354
134,498.0,MDA,-0.8240000000000001
21,499.0,MNE,-0.496
14,504.0,MAR,-0.635
97,508.0,MOZ,
17,512.0,OMN,-0.35600000000000004
179,516.0,NAM,-0.631
224,524.0,NPL,-0.501
157,528.0,NLD,-0.131
223,554.0,NZL,-0.43700000000000006
53,558.0,NIC,-0.511
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.188
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.28300000000000003
219,591.0,PAN,-0.693
115,598.0,PNG,
155,600.0,PRY,-0.45399999999999996
132,604.0,PER,
112,608.0,PHL,-0.653
23,616.0,POL,-0.314
44,620.0,PRT,-0.5660000000000001
16,624.0,GNB,-0.10099999999999999
143,626.0,TLS,-0.39899999999999997
47,634.0,QAT,-0.27399999999999997
11,642.0,ROU,-0.772
185,643.0,RUS,-0.292
38,646.0,RWA,
10,659.0,KNA,-0.6579999999999999
59,662.0,LCA,-0.674
146,670.0,VCT,-0.6920000000000001
49,674.0,SMR,-0.441
111,678.0,STP,-0.583
162,682.0,SAU,-0.434
184,686.0,SEN,-0.16
209,688.0,SRB,-0.657
1,690.0,SYC,
81,694.0,SLE,-0.033
168,702.0,SGP,-0.539
142,703.0,SVK,-0.45899999999999996
95,704.0,VNM,-0.532
8,705.0,SVN,-0.349
78,706.0,SOM,
208,710.0,ZAF,-0.708
35,716.0,ZWE,
39,724.0,ESP,-0.49200000000000005
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.7490000000000001
102,752.0,SWE,-0.20199999999999999
144,756.0,CHE,-0.295
122,760.0,SYR,-0.79
133,762.0,TJK,-0.41700000000000004
205,764.0,THA,-0.516
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.6940000000000001
175,784.0,ARE,-0.294
71,788.0,TUN,-0.392
80,792.0,TUR,-0.912
98,795.0,TKM,-0.39
161,800.0,UGA,
51,804.0,UKR,-0.762
124,807.0,MKD,-0.642
127,818.0,EGY,-0.6409999999999999
27,826.0,GBR,-0.366
198,834.0,TZA,
