,id,Code,Temp
217,4.0,AFG,1.9380000000000002
92,8.0,ALB,1.588
203,10.0,ATA,0.7170000000000001
116,12.0,DZA,1.781
138,20.0,AND,1.8519999999999999
18,24.0,AGO,1.787
181,28.0,ATG,1.216
54,31.0,AZE,1.186
91,32.0,ARG,0.218
36,36.0,AUS,0.77
41,40.0,AUT,1.848
201,44.0,BHS,
183,48.0,BHR,1.651
176,50.0,BGD,1.073
189,51.0,ARM,1.225
126,52.0,BRB,1.207
57,56.0,BEL,1.261
121,64.0,BTN,0.976
68,68.0,BOL,0.955
40,70.0,BIH,1.541
123,72.0,BWA,1.847
5,76.0,BRA,1.294
156,84.0,BLZ,1.023
79,90.0,SLB,1.194
75,100.0,BGR,1.828
135,104.0,MMR,
89,108.0,BDI,1.155
169,112.0,BLR,1.689
2,116.0,KHM,1.2790000000000001
131,120.0,CMR,1.508
30,124.0,CAN,2.194
166,132.0,CPV,
13,140.0,CAF,1.23
204,144.0,LKA,1.506
117,148.0,TCD,1.359
145,152.0,CHL,1.085
3,156.0,CHN,0.943
225,170.0,COL,0.958
216,174.0,COM,0.831
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,1.004
140,191.0,HRV,1.49
50,192.0,CUB,1.08
173,196.0,CYP,1.192
149,203.0,CZE,
160,204.0,BEN,1.235
90,208.0,DNK,1.556
174,212.0,DMA,1.147
170,214.0,DOM,0.929
96,218.0,ECU,1.209
86,222.0,SLV,1.104
9,226.0,GNQ,1.531
177,231.0,ETH,1.139
77,232.0,ERI,1.2830000000000001
158,233.0,EST,1.473
66,242.0,FJI,0.9259999999999999
48,246.0,FIN,1.692
34,250.0,FRA,1.393
163,262.0,DJI,1.268
141,266.0,GAB,1.459
93,268.0,GEO,1.139
4,270.0,GMB,1.445
63,276.0,DEU,1.51
15,288.0,GHA,1.445
108,296.0,KIR,0.956
74,300.0,GRC,1.589
88,304.0,GRL,
76,308.0,GRD,1.203
191,320.0,GTM,1.018
214,324.0,GIN,1.38
70,328.0,GUY,1.304
118,332.0,HTI,0.958
200,340.0,HND,1.09
107,348.0,HUN,1.464
171,352.0,ISL,1.556
31,356.0,IND,1.1
147,360.0,IDN,1.3519999999999999
190,364.0,IRN,2.019
84,368.0,IRQ,1.925
83,372.0,IRL,0.8079999999999999
46,376.0,ISR,1.456
87,380.0,ITA,1.565
110,384.0,CIV,
196,388.0,JAM,1.036
114,392.0,JPN,1.145
130,398.0,KAZ,1.3619999999999999
37,400.0,JOR,1.47
206,404.0,KEN,0.65
153,408.0,PRK,1.178
207,410.0,KOR,1.527
178,414.0,KWT,2.079
25,417.0,KGZ,1.5919999999999999
193,418.0,LAO,1.068
188,422.0,LBN,1.469
215,426.0,LSO,1.287
99,428.0,LVA,1.544
197,430.0,LBR,1.4169999999999998
72,434.0,LBY,1.73
164,438.0,LIE,1.7069999999999999
136,440.0,LTU,1.524
212,442.0,LUX,1.268
120,450.0,MDG,0.713
82,454.0,MWI,1.304
52,458.0,MYS,1.3619999999999999
103,466.0,MLI,1.2919999999999998
106,470.0,MLT,1.722
187,478.0,MRT,1.021
167,480.0,MUS,0.815
221,484.0,MEX,1.026
218,492.0,MCO,1.681
129,496.0,MNG,0.907
134,498.0,MDA,1.785
21,499.0,MNE,1.5290000000000001
14,504.0,MAR,1.3780000000000001
97,508.0,MOZ,1.33
17,512.0,OMN,1.2770000000000001
179,516.0,NAM,2.062
224,524.0,NPL,1.119
157,528.0,NLD,1.4240000000000002
223,554.0,NZL,1.391
53,558.0,NIC,1.005
56,562.0,NER,1.4880000000000002
182,566.0,NGA,1.367
69,578.0,NOR,2.046
113,583.0,FSM,0.929
12,585.0,PLW,1.2930000000000001
101,586.0,PAK,1.579
219,591.0,PAN,0.956
115,598.0,PNG,1.37
155,600.0,PRY,0.063
132,604.0,PER,1.4169999999999998
112,608.0,PHL,1.3530000000000002
23,616.0,POL,1.6219999999999999
44,620.0,PRT,1.122
16,624.0,GNB,1.5630000000000002
143,626.0,TLS,
47,634.0,QAT,1.32
11,642.0,ROU,1.608
185,643.0,RUS,1.916
38,646.0,RWA,1.114
10,659.0,KNA,1.2229999999999999
59,662.0,LCA,1.167
146,670.0,VCT,1.146
49,674.0,SMR,1.453
111,678.0,STP,
162,682.0,SAU,1.4380000000000002
184,686.0,SEN,1.2830000000000001
209,688.0,SRB,
1,690.0,SYC,1.046
81,694.0,SLE,1.412
168,702.0,SGP,1.4280000000000002
142,703.0,SVK,1.476
95,704.0,VNM,0.907
8,705.0,SVN,1.653
78,706.0,SOM,1.073
208,710.0,ZAF,1.492
35,716.0,ZWE,1.7080000000000002
39,724.0,ESP,1.538
67,729.0,SDN,1.117
32,740.0,SUR,1.4
213,748.0,SWZ,
102,752.0,SWE,1.577
144,756.0,CHE,1.383
122,760.0,SYR,1.531
133,762.0,TJK,1.9040000000000001
205,764.0,THA,1.355
100,768.0,TGO,1.324
137,776.0,TON,1.1840000000000002
152,780.0,TTO,1.306
175,784.0,ARE,1.286
71,788.0,TUN,1.883
80,792.0,TUR,1.28
98,795.0,TKM,1.6580000000000001
161,800.0,UGA,0.853
51,804.0,UKR,1.63
124,807.0,MKD,1.7309999999999999
127,818.0,EGY,1.321
27,826.0,GBR,0.9059999999999999
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,1.329
109,858.0,URY,-0.07400000000000001
139,860.0,UZB,1.8630000000000002
22,862.0,VEN,1.0390000000000001
24,882.0,WSM,1.263
73,887.0,YEM,1.304
220,894.0,ZMB,1.483
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,1.219
43,,GUM,1.178
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,1.122
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,1.29
128,,MAC,
148,,ESH,0.9390000000000001
150,,TWN,0.8009999999999999
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
