,id,Code,Temp
217,4.0,AFG,1.81
92,8.0,ALB,0.978
203,10.0,ATA,0.847
116,12.0,DZA,1.56
138,20.0,AND,1.119
18,24.0,AGO,1.2209999999999999
181,28.0,ATG,1.145
54,31.0,AZE,0.794
91,32.0,ARG,0.8170000000000001
36,36.0,AUS,1.27
41,40.0,AUT,1.5
201,44.0,BHS,
183,48.0,BHR,1.3619999999999999
176,50.0,BGD,1.276
189,51.0,ARM,0.715
126,52.0,BRB,1.137
57,56.0,BEL,1.13
121,64.0,BTN,1.29
68,68.0,BOL,0.8079999999999999
40,70.0,BIH,1.123
123,72.0,BWA,1.133
5,76.0,BRA,1.103
156,84.0,BLZ,1.065
79,90.0,SLB,1.115
75,100.0,BGR,0.985
135,104.0,MMR,
89,108.0,BDI,1.079
169,112.0,BLR,1.847
2,116.0,KHM,1.244
131,120.0,CMR,1.153
30,124.0,CAN,2.281
166,132.0,CPV,
13,140.0,CAF,1.238
204,144.0,LKA,0.853
117,148.0,TCD,1.138
145,152.0,CHL,1.228
3,156.0,CHN,1.492
225,170.0,COL,1.077
216,174.0,COM,0.767
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.8740000000000001
140,191.0,HRV,1.2229999999999999
50,192.0,CUB,0.809
173,196.0,CYP,1.416
149,203.0,CZE,
160,204.0,BEN,1.2990000000000002
90,208.0,DNK,1.43
174,212.0,DMA,1.09
170,214.0,DOM,0.784
96,218.0,ECU,1.253
86,222.0,SLV,1.05
9,226.0,GNQ,1.205
177,231.0,ETH,1.683
77,232.0,ERI,1.906
158,233.0,EST,1.733
66,242.0,FJI,0.84
48,246.0,FIN,2.226
34,250.0,FRA,1.028
163,262.0,DJI,1.7309999999999999
141,266.0,GAB,1.178
93,268.0,GEO,0.802
4,270.0,GMB,1.311
63,276.0,DEU,1.357
15,288.0,GHA,1.3259999999999998
108,296.0,KIR,0.92
74,300.0,GRC,0.899
88,304.0,GRL,
76,308.0,GRD,1.193
191,320.0,GTM,1.09
214,324.0,GIN,1.079
70,328.0,GUY,1.242
118,332.0,HTI,0.743
200,340.0,HND,0.956
107,348.0,HUN,1.165
171,352.0,ISL,1.4769999999999999
31,356.0,IND,0.9209999999999999
147,360.0,IDN,1.324
190,364.0,IRN,1.45
84,368.0,IRQ,1.2770000000000001
83,372.0,IRL,0.752
46,376.0,ISR,1.604
87,380.0,ITA,1.334
110,384.0,CIV,
196,388.0,JAM,0.758
114,392.0,JPN,1.112
130,398.0,KAZ,1.995
37,400.0,JOR,1.669
206,404.0,KEN,1.206
153,408.0,PRK,1.084
207,410.0,KOR,1.432
178,414.0,KWT,1.361
25,417.0,KGZ,1.7109999999999999
193,418.0,LAO,1.145
188,422.0,LBN,1.435
215,426.0,LSO,0.802
99,428.0,LVA,1.729
197,430.0,LBR,1.133
72,434.0,LBY,1.614
164,438.0,LIE,1.5930000000000002
136,440.0,LTU,1.7519999999999998
212,442.0,LUX,1.122
120,450.0,MDG,0.856
82,454.0,MWI,0.863
52,458.0,MYS,1.32
103,466.0,MLI,1.3419999999999999
106,470.0,MLT,1.537
187,478.0,MRT,1.453
167,480.0,MUS,0.9570000000000001
221,484.0,MEX,1.043
218,492.0,MCO,1.203
129,496.0,MNG,1.5430000000000001
134,498.0,MDA,1.327
21,499.0,MNE,1.014
14,504.0,MAR,1.3659999999999999
97,508.0,MOZ,0.838
17,512.0,OMN,1.4140000000000001
179,516.0,NAM,1.0190000000000001
224,524.0,NPL,1.177
157,528.0,NLD,1.22
223,554.0,NZL,1.053
