,id,Code,Temp
217,4.0,AFG,1.932
92,8.0,ALB,1.298
203,10.0,ATA,0.6409999999999999
116,12.0,DZA,1.632
138,20.0,AND,1.405
18,24.0,AGO,1.5319999999999998
181,28.0,ATG,1.124
54,31.0,AZE,1.0070000000000001
91,32.0,ARG,0.516
36,36.0,AUS,0.9840000000000001
41,40.0,AUT,1.6469999999999998
201,44.0,BHS,
183,48.0,BHR,1.5330000000000001
176,50.0,BGD,1.271
189,51.0,ARM,0.991
126,52.0,BRB,1.104
57,56.0,BEL,1.185
121,64.0,BTN,1.344
68,68.0,BOL,0.6829999999999999
40,70.0,BIH,1.381
123,72.0,BWA,1.74
5,76.0,BRA,1.3
156,84.0,BLZ,0.879
79,90.0,SLB,1.196
75,100.0,BGR,1.426
135,104.0,MMR,
89,108.0,BDI,1.3330000000000002
169,112.0,BLR,1.751
2,116.0,KHM,1.304
131,120.0,CMR,1.16
30,124.0,CAN,2.14
166,132.0,CPV,
13,140.0,CAF,1.1840000000000002
204,144.0,LKA,1.3719999999999999
117,148.0,TCD,1.365
145,152.0,CHL,1.0659999999999998
3,156.0,CHN,1.4140000000000001
225,170.0,COL,0.9740000000000001
216,174.0,COM,0.892
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.9309999999999999
140,191.0,HRV,1.4169999999999998
50,192.0,CUB,0.978
173,196.0,CYP,1.2930000000000001
149,203.0,CZE,
160,204.0,BEN,1.173
90,208.0,DNK,1.4580000000000002
174,212.0,DMA,1.073
170,214.0,DOM,0.845
96,218.0,ECU,1.245
86,222.0,SLV,0.9390000000000001
9,226.0,GNQ,1.179
177,231.0,ETH,1.38
77,232.0,ERI,1.3630000000000002
158,233.0,EST,1.639
66,242.0,FJI,1.021
48,246.0,FIN,1.911
34,250.0,FRA,1.078
163,262.0,DJI,1.454
141,266.0,GAB,1.236
93,268.0,GEO,0.961
4,270.0,GMB,1.469
63,276.0,DEU,1.4269999999999998
15,288.0,GHA,1.22
108,296.0,KIR,1.1059999999999999
74,300.0,GRC,1.249
88,304.0,GRL,
76,308.0,GRD,1.102
191,320.0,GTM,0.9329999999999999
214,324.0,GIN,1.19
70,328.0,GUY,1.178
118,332.0,HTI,0.862
200,340.0,HND,0.9470000000000001
107,348.0,HUN,1.3230000000000002
171,352.0,ISL,1.61
31,356.0,IND,1.061
147,360.0,IDN,1.224
190,364.0,IRN,1.8119999999999998
84,368.0,IRQ,1.558
83,372.0,IRL,0.885
46,376.0,ISR,1.4169999999999998
87,380.0,ITA,1.425
110,384.0,CIV,
196,388.0,JAM,0.9690000000000001
114,392.0,JPN,1.172
130,398.0,KAZ,1.7180000000000002
37,400.0,JOR,1.4580000000000002
206,404.0,KEN,1.158
153,408.0,PRK,1.3030000000000002
207,410.0,KOR,1.475
178,414.0,KWT,1.621
25,417.0,KGZ,1.945
193,418.0,LAO,1.104
188,422.0,LBN,1.383
215,426.0,LSO,1.349
99,428.0,LVA,1.6780000000000002
197,430.0,LBR,1.054
72,434.0,LBY,1.681
164,438.0,LIE,1.587
136,440.0,LTU,1.65
212,442.0,LUX,1.155
120,450.0,MDG,0.772
82,454.0,MWI,1.374
52,458.0,MYS,1.281
103,466.0,MLI,1.35
106,470.0,MLT,1.656
187,478.0,MRT,1.5819999999999999
167,480.0,MUS,0.735
221,484.0,MEX,0.782
218,492.0,MCO,1.329
129,496.0,MNG,1.329
134,498.0,MDA,1.5430000000000001
21,499.0,MNE,1.35
14,504.0,MAR,1.485
97,508.0,MOZ,1.2770000000000001
17,512.0,OMN,1.3130000000000002
179,516.0,NAM,1.6680000000000001
224,524.0,NPL,1.239
157,528.0,NLD,1.314
223,554.0,NZL,1.081
53,558.0,NIC,0.924
56,562.0,NER,1.466
182,566.0,NGA,1.202
69,578.0,NOR,2.061
113,583.0,FSM,1.294
12,585.0,PLW,1.045
101,586.0,PAK,1.597
219,591.0,PAN,0.8390000000000001
115,598.0,PNG,1.358
155,600.0,PRY,0.16899999999999998
132,604.0,PER,1.218
112,608.0,PHL,1.128
23,616.0,POL,1.62
44,620.0,PRT,1.119
16,624.0,GNB,1.374
143,626.0,TLS,
47,634.0,QAT,1.383
11,642.0,ROU,1.325
185,643.0,RUS,2.13
38,646.0,RWA,1.3730000000000002
10,659.0,KNA,1.1059999999999999
59,662.0,LCA,1.064
146,670.0,VCT,1.043
49,674.0,SMR,1.453
111,678.0,STP,
162,682.0,SAU,1.415
184,686.0,SEN,1.4609999999999999
209,688.0,SRB,
1,690.0,SYC,1.167
81,694.0,SLE,1.115
168,702.0,SGP,1.375
142,703.0,SVK,1.393
95,704.0,VNM,1.163
8,705.0,SVN,1.538
78,706.0,SOM,1.3230000000000002
208,710.0,ZAF,1.463
35,716.0,ZWE,1.578
39,724.0,ESP,1.335
67,729.0,SDN,1.4069999999999998
32,740.0,SUR,1.258
213,748.0,SWZ,
102,752.0,SWE,1.588
144,756.0,CHE,1.2890000000000001
122,760.0,SYR,1.3730000000000002
133,762.0,TJK,1.8130000000000002
205,764.0,THA,1.217
100,768.0,TGO,1.189
137,776.0,TON,0.9259999999999999
152,780.0,TTO,1.057
175,784.0,ARE,1.296
71,788.0,TUN,1.7530000000000001
80,792.0,TUR,1.109
98,795.0,TKM,1.8940000000000001
161,800.0,UGA,1.379
51,804.0,UKR,1.58
124,807.0,MKD,1.325
127,818.0,EGY,1.492
27,826.0,GBR,0.961
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,1.2229999999999999
109,858.0,URY,0.292
139,860.0,UZB,2.074
22,862.0,VEN,0.951
24,882.0,WSM,1.3880000000000001
73,887.0,YEM,1.36
220,894.0,ZMB,1.473
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,1.29
43,,GUM,1.053
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,1.031
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,1.169
128,,MAC,
148,,ESH,1.574
150,,TWN,1.234
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
