,id,Code,Temp
217,4.0,AFG,1.25
92,8.0,ALB,1.088
203,10.0,ATA,0.765
116,12.0,DZA,1.27
138,20.0,AND,1.208
18,24.0,AGO,0.975
181,28.0,ATG,0.966
54,31.0,AZE,1.225
91,32.0,ARG,1.062
36,36.0,AUS,0.9470000000000001
41,40.0,AUT,1.757
201,44.0,BHS,
183,48.0,BHR,1.735
176,50.0,BGD,0.851
189,51.0,ARM,1.422
126,52.0,BRB,0.943
57,56.0,BEL,1.395
121,64.0,BTN,0.955
68,68.0,BOL,1.137
40,70.0,BIH,1.409
123,72.0,BWA,0.542
5,76.0,BRA,1.01
156,84.0,BLZ,0.8640000000000001
79,90.0,SLB,1.034
75,100.0,BGR,1.172
135,104.0,MMR,
89,108.0,BDI,0.9690000000000001
169,112.0,BLR,1.9480000000000002
2,116.0,KHM,0.9590000000000001
131,120.0,CMR,0.975
30,124.0,CAN,1.295
166,132.0,CPV,
13,140.0,CAF,1.067
204,144.0,LKA,0.562
117,148.0,TCD,1.126
145,152.0,CHL,1.053
3,156.0,CHN,1.334
225,170.0,COL,0.9
216,174.0,COM,0.861
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.7759999999999999
140,191.0,HRV,1.557
50,192.0,CUB,0.7809999999999999
173,196.0,CYP,1.3980000000000001
149,203.0,CZE,
160,204.0,BEN,1.0959999999999999
90,208.0,DNK,1.734
174,212.0,DMA,0.975
170,214.0,DOM,0.7070000000000001
96,218.0,ECU,1.062
86,222.0,SLV,0.852
9,226.0,GNQ,1.0590000000000002
177,231.0,ETH,1.431
77,232.0,ERI,1.7619999999999998
158,233.0,EST,2.026
66,242.0,FJI,0.679
48,246.0,FIN,2.303
34,250.0,FRA,1.306
163,262.0,DJI,1.489
141,266.0,GAB,1.084
93,268.0,GEO,1.3869999999999998
4,270.0,GMB,1.131
63,276.0,DEU,1.6219999999999999
15,288.0,GHA,1.088
108,296.0,KIR,1.068
74,300.0,GRC,0.903
88,304.0,GRL,
76,308.0,GRD,0.937
191,320.0,GTM,0.848
214,324.0,GIN,0.997
70,328.0,GUY,1.063
118,332.0,HTI,0.6609999999999999
200,340.0,HND,0.792
107,348.0,HUN,1.615
171,352.0,ISL,1.147
31,356.0,IND,0.737
147,360.0,IDN,0.9570000000000001
190,364.0,IRN,1.43
84,368.0,IRQ,1.558
83,372.0,IRL,0.743
46,376.0,ISR,1.554
87,380.0,ITA,1.46
110,384.0,CIV,
196,388.0,JAM,0.635
114,392.0,JPN,0.774
130,398.0,KAZ,1.08
37,400.0,JOR,1.624
206,404.0,KEN,1.103
153,408.0,PRK,0.987
207,410.0,KOR,0.9490000000000001
178,414.0,KWT,1.7269999999999999
25,417.0,KGZ,0.892
193,418.0,LAO,1.048
188,422.0,LBN,1.483
215,426.0,LSO,0.244
99,428.0,LVA,1.9669999999999999
197,430.0,LBR,1.026
72,434.0,LBY,1.311
164,438.0,LIE,1.735
136,440.0,LTU,1.962
212,442.0,LUX,1.412
120,450.0,MDG,0.914
