,id,Code,Temp
217,4.0,AFG,-0.063
92,8.0,ALB,0.006
203,10.0,ATA,0.003
116,12.0,DZA,0.049
138,20.0,AND,0.039
18,24.0,AGO,-0.034
181,28.0,ATG,-0.044000000000000004
54,31.0,AZE,0.026000000000000002
91,32.0,ARG,-0.025
36,36.0,AUS,-0.019
41,40.0,AUT,0.001
201,44.0,BHS,-0.05
183,48.0,BHR,-0.025
176,50.0,BGD,-0.064
189,51.0,ARM,0.006999999999999999
126,52.0,BRB,-0.033
57,56.0,BEL,0.005
121,64.0,BTN,-0.111
68,68.0,BOL,0.046
40,70.0,BIH,-0.003
123,72.0,BWA,0.061
5,76.0,BRA,0.045
156,84.0,BLZ,-0.013999999999999999
79,90.0,SLB,-0.019
75,100.0,BGR,0.034
135,104.0,MMR,-0.031
89,108.0,BDI,-0.064
169,112.0,BLR,0.096
2,116.0,KHM,-0.001
131,120.0,CMR,-0.07
30,124.0,CAN,-0.11900000000000001
166,132.0,CPV,0.022000000000000002
13,140.0,CAF,-0.10400000000000001
204,144.0,LKA,-0.064
117,148.0,TCD,-0.10099999999999999
145,152.0,CHL,-0.033
3,156.0,CHN,-0.025
225,170.0,COL,-0.003
216,174.0,COM,-0.024
94,178.0,COG,-0.081
210,180.0,COD,-0.07
192,188.0,CRI,-0.03
140,191.0,HRV,-0.002
50,192.0,CUB,-0.047
173,196.0,CYP,0.077
149,203.0,CZE,0.023
160,204.0,BEN,0.011000000000000001
90,208.0,DNK,-0.012
174,212.0,DMA,-0.042
170,214.0,DOM,-0.051
96,218.0,ECU,-0.064
86,222.0,SLV,-0.03
9,226.0,GNQ,-0.065
177,231.0,ETH,-0.055999999999999994
77,232.0,ERI,-0.051
158,233.0,EST,0.027000000000000003
66,242.0,FJI,-0.129
48,246.0,FIN,-0.028999999999999998
34,250.0,FRA,0.022000000000000002
163,262.0,DJI,-0.069
141,266.0,GAB,-0.075
93,268.0,GEO,0.046
4,270.0,GMB,-0.013000000000000001
63,276.0,DEU,-0.02
15,288.0,GHA,0.024
108,296.0,KIR,-0.02
74,300.0,GRC,0.037000000000000005
88,304.0,GRL,0.05
76,308.0,GRD,-0.027999999999999997
191,320.0,GTM,-0.045
214,324.0,GIN,0.02
70,328.0,GUY,0.002
118,332.0,HTI,-0.057999999999999996
200,340.0,HND,-0.003
107,348.0,HUN,0.027000000000000003
171,352.0,ISL,0.059000000000000004
31,356.0,IND,-0.081
147,360.0,IDN,-0.03
190,364.0,IRN,-0.024
