,id,Code,Temp
217,4.0,AFG,0.233
92,8.0,ALB,-0.316
203,10.0,ATA,
116,12.0,DZA,0.017
138,20.0,AND,-0.10300000000000001
18,24.0,AGO,0.075
181,28.0,ATG,-0.126
54,31.0,AZE,0.265
91,32.0,ARG,-0.292
36,36.0,AUS,-0.109
41,40.0,AUT,-0.473
201,44.0,BHS,-0.02
183,48.0,BHR,-0.10800000000000001
176,50.0,BGD,-0.083
189,51.0,ARM,0.19899999999999998
126,52.0,BRB,-0.107
57,56.0,BEL,-0.198
121,64.0,BTN,0.032
68,68.0,BOL,0.039
40,70.0,BIH,-0.474
123,72.0,BWA,-0.132
5,76.0,BRA,-0.01
156,84.0,BLZ,-0.237
79,90.0,SLB,-0.16399999999999998
75,100.0,BGR,-0.124
135,104.0,MMR,-0.221
89,108.0,BDI,0.08199999999999999
169,112.0,BLR,-0.134
2,116.0,KHM,0.004
131,120.0,CMR,0.28300000000000003
30,124.0,CAN,0.539
166,132.0,CPV,0.27899999999999997
13,140.0,CAF,0.293
204,144.0,LKA,0.07400000000000001
117,148.0,TCD,0.38
145,152.0,CHL,-0.205
3,156.0,CHN,0.08800000000000001
225,170.0,COL,-0.003
216,174.0,COM,0.19
94,178.0,COG,0.221
210,180.0,COD,0.09300000000000001
192,188.0,CRI,-0.131
140,191.0,HRV,-0.485
50,192.0,CUB,-0.127
173,196.0,CYP,0.109
149,203.0,CZE,-0.45799999999999996
160,204.0,BEN,0.313
90,208.0,DNK,-0.17600000000000002
174,212.0,DMA,-0.12300000000000001
170,214.0,DOM,-0.12300000000000001
96,218.0,ECU,-0.025
86,222.0,SLV,-0.26
9,226.0,GNQ,0.23399999999999999
177,231.0,ETH,0.061
77,232.0,ERI,-0.037000000000000005
158,233.0,EST,0.013999999999999999
66,242.0,FJI,-0.19699999999999998
48,246.0,FIN,0.37
34,250.0,FRA,-0.204
163,262.0,DJI,-0.013000000000000001
141,266.0,GAB,0.19399999999999998
93,268.0,GEO,0.139
4,270.0,GMB,0.153
63,276.0,DEU,-0.369
15,288.0,GHA,0.188
108,296.0,KIR,0.209
74,300.0,GRC,-0.126
88,304.0,GRL,0.903
76,308.0,GRD,-0.091
191,320.0,GTM,-0.267
214,324.0,GIN,0.124
70,328.0,GUY,-0.105
118,332.0,HTI,-0.084
200,340.0,HND,-0.213
107,348.0,HUN,-0.435
171,352.0,ISL,0.716
31,356.0,IND,-0.1
147,360.0,IDN,-0.14
190,364.0,IRN,0.174
84,368.0,IRQ,0.002
83,372.0,IRL,0.013999999999999999
46,376.0,ISR,0.165
87,380.0,ITA,-0.384
110,384.0,CIV,0.2
196,388.0,JAM,-0.14
114,392.0,JPN,-0.231
130,398.0,KAZ,-0.05
37,400.0,JOR,0.106
206,404.0,KEN,0.064
153,408.0,PRK,0.126
207,410.0,KOR,0.042
178,414.0,KWT,-0.114
25,417.0,KGZ,0.08
193,418.0,LAO,-0.01
188,422.0,LBN,0.158
215,426.0,LSO,0.11900000000000001
99,428.0,LVA,-0.07400000000000001
197,430.0,LBR,0.12300000000000001
72,434.0,LBY,0.03
164,438.0,LIE,-0.409
136,440.0,LTU,-0.154
212,442.0,LUX,-0.272
120,450.0,MDG,0.08199999999999999
82,454.0,MWI,0.022000000000000002
52,458.0,MYS,-0.062
103,466.0,MLI,0.268
106,470.0,MLT,-0.11900000000000001
187,478.0,MRT,0.253
167,480.0,MUS,0.038
221,484.0,MEX,-0.006999999999999999
218,492.0,MCO,-0.298
129,496.0,MNG,-0.05
134,498.0,MDA,-0.18600000000000003
21,499.0,MNE,-0.375
14,504.0,MAR,0.147
97,508.0,MOZ,-0.028999999999999998
17,512.0,OMN,-0.297
179,516.0,NAM,-0.032
224,524.0,NPL,-0.077
157,528.0,NLD,-0.19699999999999998
223,554.0,NZL,-0.409
53,558.0,NIC,-0.17
56,562.0,NER,0.371
182,566.0,NGA,0.327
69,578.0,NOR,0.322
113,583.0,FSM,-0.006
12,585.0,PLW,-0.059000000000000004
101,586.0,PAK,0.05
219,591.0,PAN,-0.045
115,598.0,PNG,-0.153
155,600.0,PRY,-0.161
132,604.0,PER,0.034
112,608.0,PHL,-0.087
23,616.0,POL,-0.303
44,620.0,PRT,-0.011000000000000001
16,624.0,GNB,0.049
143,626.0,TLS,-0.33899999999999997
47,634.0,QAT,-0.159
11,642.0,ROU,-0.282
185,643.0,RUS,0.134
38,646.0,RWA,0.076
10,659.0,KNA,-0.14800000000000002
59,662.0,LCA,-0.115
146,670.0,VCT,-0.11699999999999999
49,674.0,SMR,-0.522
111,678.0,STP,0.245
162,682.0,SAU,-0.13699999999999998
184,686.0,SEN,0.142
209,688.0,SRB,-0.374
1,690.0,SYC,0.08800000000000001
81,694.0,SLE,0.063
168,702.0,SGP,-0.021
142,703.0,SVK,-0.441
95,704.0,VNM,0.016
8,705.0,SVN,-0.507
78,706.0,SOM,-0.04
208,710.0,ZAF,0.013999999999999999
35,716.0,ZWE,-0.14
39,724.0,ESP,-0.021
67,729.0,SDN,0.263
32,740.0,SUR,-0.095
213,748.0,SWZ,0.153
102,752.0,SWE,0.195
144,756.0,CHE,-0.392
122,760.0,SYR,0.063
133,762.0,TJK,0.026000000000000002
205,764.0,THA,-0.049
100,768.0,TGO,0.22699999999999998
137,776.0,TON,-0.179
152,780.0,TTO,-0.09
175,784.0,ARE,-0.239
71,788.0,TUN,-0.134
80,792.0,TUR,0.083
98,795.0,TKM,0.35700000000000004
161,800.0,UGA,0.047
51,804.0,UKR,-0.081
124,807.0,MKD,-0.251
127,818.0,EGY,0.087
27,826.0,GBR,0.025
198,834.0,TZA,0.069
0,840.0,USA,0.361
159,854.0,BFA,0.315
109,858.0,URY,-0.415
139,860.0,UZB,0.302
22,862.0,VEN,-0.136
24,882.0,WSM,-0.036000000000000004
73,887.0,YEM,-0.253
220,894.0,ZMB,-0.086
6,,REU,0.10099999999999999
7,,GGY,-0.107
19,,MAF,-0.133
20,,ABW,-0.13
26,,SPM,-0.304
28,,FRO,0.37799999999999995
29,,MNP,-0.064
33,,TCA,-0.037000000000000005
42,,ASM,-0.013999999999999999
43,,GUM,0.015
45,,CUW,-0.128
55,,MYT,0.08199999999999999
58,,NCL,-0.11900000000000001
60,,SGS,-0.11699999999999999
61,,FLK,-0.17800000000000002
62,,MSR,-0.122
64,,PRI,-0.22399999999999998
65,,BLM,-0.094
85,,PSE,-0.085
104,,AIA,-0.133
105,,VGB,-0.157
119,,IMN,0.066
125,,VIR,-0.16399999999999998
128,,MAC,0.055999999999999994
148,,ESH,0.257
150,,TWN,-0.09300000000000001
151,,CYM,-0.03
154,,NIU,-0.073
165,,JEY,-0.107
172,,GUF,-0.036000000000000004
180,,HMD,
186,,SJM,0.961
194,,HKG,0.04
195,,PYF,0.079
199,,MTQ,-0.115
202,,ATF,
211,,ALA,0.073
222,,SXM,-0.133
226,,GLP,-0.121
