,id,Code,Temp
217,4.0,AFG,0.336
92,8.0,ALB,-0.34700000000000003
203,10.0,ATA,
116,12.0,DZA,0.32799999999999996
138,20.0,AND,0.07200000000000001
18,24.0,AGO,0.544
181,28.0,ATG,0.021
54,31.0,AZE,0.252
91,32.0,ARG,-0.3
36,36.0,AUS,-0.055
41,40.0,AUT,-0.306
201,44.0,BHS,-0.11
183,48.0,BHR,-0.102
176,50.0,BGD,0.024
189,51.0,ARM,0.38799999999999996
126,52.0,BRB,0.044000000000000004
57,56.0,BEL,0.015
121,64.0,BTN,0.154
68,68.0,BOL,0.024
40,70.0,BIH,-0.41
123,72.0,BWA,0.307
5,76.0,BRA,0.083
156,84.0,BLZ,0.023
79,90.0,SLB,-0.149
75,100.0,BGR,-0.124
135,104.0,MMR,-0.07200000000000001
89,108.0,BDI,0.086
169,112.0,BLR,-0.146
2,116.0,KHM,-0.009000000000000001
131,120.0,CMR,0.48100000000000004
30,124.0,CAN,0.6859999999999999
166,132.0,CPV,0.53
13,140.0,CAF,0.35600000000000004
204,144.0,LKA,0.027999999999999997
117,148.0,TCD,0.612
145,152.0,CHL,-0.158
3,156.0,CHN,0.251
225,170.0,COL,0.066
216,174.0,COM,0.358
94,178.0,COG,0.48
210,180.0,COD,0.217
192,188.0,CRI,-0.052000000000000005
140,191.0,HRV,-0.382
50,192.0,CUB,-0.048
173,196.0,CYP,0.051
149,203.0,CZE,-0.426
160,204.0,BEN,0.7659999999999999
90,208.0,DNK,-0.09699999999999999
174,212.0,DMA,0.032
170,214.0,DOM,-0.0
96,218.0,ECU,0.046
86,222.0,SLV,-0.022000000000000002
9,226.0,GNQ,0.41200000000000003
177,231.0,ETH,0.215
77,232.0,ERI,0.171
158,233.0,EST,0.099
66,242.0,FJI,-0.153
48,246.0,FIN,0.33299999999999996
34,250.0,FRA,-0.063
163,262.0,DJI,0.166
141,266.0,GAB,0.43799999999999994
93,268.0,GEO,0.22899999999999998
4,270.0,GMB,0.5589999999999999
63,276.0,DEU,-0.303
15,288.0,GHA,0.7559999999999999
108,296.0,KIR,0.38
74,300.0,GRC,-0.19
88,304.0,GRL,0.27899999999999997
76,308.0,GRD,0.064
191,320.0,GTM,-0.043
214,324.0,GIN,0.66
70,328.0,GUY,0.05
118,332.0,HTI,-0.009000000000000001
200,340.0,HND,0.012
107,348.0,HUN,-0.396
171,352.0,ISL,0.16
31,356.0,IND,-0.006999999999999999
147,360.0,IDN,-0.051
190,364.0,IRN,0.142
84,368.0,IRQ,0.026000000000000002
83,372.0,IRL,0.11800000000000001
46,376.0,ISR,0.14
87,380.0,ITA,-0.348
110,384.0,CIV,0.262
196,388.0,JAM,0.008
114,392.0,JPN,0.033
130,398.0,KAZ,0.009000000000000001
37,400.0,JOR,0.11699999999999999
206,404.0,KEN,0.07
153,408.0,PRK,0.062
207,410.0,KOR,0.19899999999999998
178,414.0,KWT,-0.0
25,417.0,KGZ,0.391
193,418.0,LAO,-0.08
188,422.0,LBN,0.095
215,426.0,LSO,0.402
99,428.0,LVA,0.019
197,430.0,LBR,0.649
72,434.0,LBY,0.174
164,438.0,LIE,-0.242
136,440.0,LTU,-0.10800000000000001
212,442.0,LUX,-0.092
120,450.0,MDG,0.319
82,454.0,MWI,0.15
52,458.0,MYS,-0.054000000000000006
103,466.0,MLI,0.846
106,470.0,MLT,-0.207
187,478.0,MRT,0.619
167,480.0,MUS,0.218
221,484.0,MEX,-0.106
218,492.0,MCO,-0.321
129,496.0,MNG,-0.006
134,498.0,MDA,-0.133
21,499.0,MNE,-0.381
14,504.0,MAR,0.392
97,508.0,MOZ,0.18600000000000003
17,512.0,OMN,-0.22699999999999998
179,516.0,NAM,0.581
224,524.0,NPL,0.18
157,528.0,NLD,-0.094
223,554.0,NZL,-0.39399999999999996
53,558.0,NIC,-0.01
56,562.0,NER,0.84
182,566.0,NGA,0.684
69,578.0,NOR,0.313
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.09699999999999999
219,591.0,PAN,-0.054000000000000006
115,598.0,PNG,-0.032
155,600.0,PRY,-0.184
132,604.0,PER,0.006
112,608.0,PHL,-0.13
23,616.0,POL,-0.331
44,620.0,PRT,0.265
16,624.0,GNB,0.49
143,626.0,TLS,-0.331
47,634.0,QAT,-0.196
11,642.0,ROU,-0.245
185,643.0,RUS,0.13699999999999998
38,646.0,RWA,0.109
10,659.0,KNA,0.012
59,662.0,LCA,0.042
146,670.0,VCT,0.043
49,674.0,SMR,-0.358
111,678.0,STP,0.396
162,682.0,SAU,-0.046
184,686.0,SEN,0.579
209,688.0,SRB,-0.34299999999999997
1,690.0,SYC,0.235
81,694.0,SLE,0.605
168,702.0,SGP,0.079
142,703.0,SVK,-0.41700000000000004
95,704.0,VNM,-0.061
8,705.0,SVN,-0.31
78,706.0,SOM,0.121
208,710.0,ZAF,0.316
35,716.0,ZWE,0.141
39,724.0,ESP,0.21100000000000002
67,729.0,SDN,0.242
32,740.0,SUR,0.052000000000000005
213,748.0,SWZ,0.16
102,752.0,SWE,0.204
144,756.0,CHE,-0.29
122,760.0,SYR,0.095
133,762.0,TJK,0.27699999999999997
205,764.0,THA,-0.051
100,768.0,TGO,0.721
137,776.0,TON,-0.115
152,780.0,TTO,0.10099999999999999
175,784.0,ARE,-0.249
71,788.0,TUN,-0.08199999999999999
80,792.0,TUR,0.217
98,795.0,TKM,0.418
161,800.0,UGA,0.034
51,804.0,UKR,-0.11900000000000001
124,807.0,MKD,-0.27699999999999997
127,818.0,EGY,0.214
27,826.0,GBR,0.12
198,834.0,TZA,-0.062
0,840.0,USA,0.371
159,854.0,BFA,1.041
109,858.0,URY,-0.624
139,860.0,UZB,0.376
22,862.0,VEN,0.02
24,882.0,WSM,0.07
73,887.0,YEM,-0.128
220,894.0,ZMB,0.134
6,,REU,0.245
7,,GGY,0.08800000000000001
19,,MAF,-0.040999999999999995
20,,ABW,0.032
26,,SPM,-0.174
28,,FRO,0.133
29,,MNP,
33,,TCA,-0.064
42,,ASM,0.091
43,,GUM,
45,,CUW,0.035
55,,MYT,0.15
58,,NCL,-0.045
60,,SGS,0.141
61,,FLK,-0.127
62,,MSR,-0.022000000000000002
64,,PRI,0.021
65,,BLM,-0.022000000000000002
85,,PSE,-0.015
104,,AIA,-0.040999999999999995
105,,VGB,-0.061
119,,IMN,0.02
125,,VIR,0.013999999999999999
128,,MAC,0.002
148,,ESH,0.489
150,,TWN,-0.001
151,,CYM,-0.069
154,,NIU,0.02
165,,JEY,0.08800000000000001
172,,GUF,0.067
180,,HMD,
186,,SJM,0.785
194,,HKG,0.022000000000000002
195,,PYF,0.251
199,,MTQ,0.001
202,,ATF,
211,,ALA,0.145
222,,SXM,-0.040999999999999995
226,,GLP,-0.018000000000000002
